time_s,u_i_V,u_L_V
0.05201355696942705,-0.8602165354169413,-0.5402258290501387
0.05211772363609372,-1.062678449943097,-0.5800944735382249
0.05222189030276039,-1.224302227594877,-0.5976704127289652
0.05232605696942706,-1.338876757236782,-0.5922782131359574
0.05243022363609372,-1.401999003948811,-0.5641250939655822
0.05253439030276039,-1.411243215189184,-0.5142929637991082
0.05263855696942706,-1.366254141104143,-0.4446968434526455
0.05274272363609373,-1.268760686580626,-0.3580112728011676
0.0528468903027604,-1.122509470400986,-0.2575675297109641
0.05295105696942707,-0.9331208447844207,-0.1472256108995129
0.05305522363609374,-0.7078729084029565,-0.03122589442625232
0.05315939030276041,-0.4554218131312995,0.08597381565810486
0.05326355696942708,-0.1854691129844834,0.1998696002214036
0.05336772363609375,0.09161106116204998,0.306084508136359
0.05347189030276042,0.3651706736041812,0.400536760057792
0.05357605696942708,0.6246969818497958,0.4795966089138159
0.05368022363609375,0.860216535417025,0.5402258290501585
0.05378439030276042,1.06267844994318,0.5800944735382427
0.05388855696942709,1.22430222759493,0.597670412728968
0.05399272363609376,1.338876757236817,0.5922782131359509
0.05409689030276043,1.401999003948822,0.5641250939655675
0.0542010569694271,1.411243215189177,0.5142929637990845
0.05430522363609377,1.366254141104116,0.4446968434526163
0.05440939030276044,1.268760686580571,0.3580112728011279
0.05451355696942711,1.122509470400934,0.2575675297109287
0.05461772363609377,0.9331208447843415,0.1472256108994699
0.05472189030276044,0.7078729084028654,0.03122589442620927
0.05482605696942711,0.4554218131311998,-0.08597381565815213
0.05493022363609378,0.185469112984379,-0.199869600221445
0.05503439030276045,-0.09161106116213504,-0.3060845081363893
0.05513855696942712,-0.3651706736042829,-0.4005367600578257
0.05524272363609379,-0.6246969818499084,-0.4795966089138539
0.05534689030276046,-0.8602165354171245,-0.5402258290501842
0.05545105696942713,-1.062678449943236,-0.5800944735382474
0.0555552236360938,-1.224302227594983,-0.597670412728969
0.05565939030276047,-1.338876757236844,-0.592278213135943
0.05576355696942713,-1.401999003948838,-0.5641250939655537
0.0558677236360938,-1.411243215189169,-0.5142929637990626
0.05597189030276047,-1.366254141104094,-0.4446968434525876
0.05607605696942714,-1.268760686580533,-0.3580112728010958
0.05618022363609381,-1.12250947040087,-0.2575675297108873
0.05628439030276048,-0.9331208447842474,-0.1472256108994243
0.05638855696942715,-0.7078729084027916,-0.03122589442617045
0.05649272363609382,-0.4554218131311001,0.08597381565819011
0.05659689030276049,-0.1854691129842945,0.1998696002214855
0.05670105696942716,0.09161106116224016,0.3060845081364239
0.05680522363609383,0.3651706736044041,0.4005367600578713
0.05690939030276049,0.624696981850003,0.4795966089138771
0.05701355696942716,0.8602165354171922,0.5402258290502007
0.05711772363609383,1.062678449943305,0.5800944735382563
0.0572218903027605,1.224302227595025,0.5976704127289713
0.05732605696942717,1.338876757236884,0.5922782131359366
0.05743022363609384,1.401999003948852,0.5641250939655429
0.05753439030276051,1.411243215189163,0.5142929637990381
0.05763855696942718,1.366254141104067,0.4446968434525614
0.05774272363609385,1.268760686580496,0.3580112728010604
0.05784689030276052,1.122509470400794,0.2575675297108476
0.05795105696942719,0.9331208447841833,0.1472256108993812
0.05805522363609385,0.7078729084027005,0.03122589442613077
0.05815939030276052,0.4554218131310194,-0.08597381565822894
0.05826355696942719,0.1854691129841901,-0.1998696002215268
0.05836772363609386,-0.09161106116236534,-0.3060845081364712
0.05847189030276053,-0.3651706736044865,-0.4005367600578975
0.0585760569694272,-0.6246969818500794,-0.4795966089138953
0.05868022363609387,-0.8602165354172757,-0.5402258290502205
0.05878439030276054,-1.062678449943362,-0.5800944735382624
0.05888855696942721,-1.224302227595088,-0.5976704127289797
0.05899272363609388,-1.338876757236918,-0.5922782131359319
0.05909689030276054,-1.401999003948863,-0.5641250939655272
0.05920105696942721,-1.411243215189156,-0.5142929637990146
0.05930522363609388,-1.366254141104045,-0.4446968434525362
0.05940939030276055,-1.268760686580432,-0.3580112728010181
0.05951355696942722,-1.122509470400742,-0.2575675297108139
0.05961772363609389,-0.9331208447841042,-0.147225610899339
0.05972189030276056,-0.7078729084026266,-0.03122589442609617
0.05982605696942723,-0.4554218131309197,0.08597381565827704
0.0599302236360939,-0.1854691129840658,0.1998696002215732
0.06003439030276057,0.0916110611624504,0.3060845081365067
0.06013855696942724,0.3651706736045882,0.4005367600579244
0.0602427236360939,0.6246969818501559,0.4795966089139197
0.06034689030276057,0.8602165354173434,0.540225829050229
0.06045105696942724,1.062678449943444,0.5800944735382856
0.06055522363609391,1.224302227595141,0.5976704127289786
0.06065939030276058,1.338876757236946,0.592278213135928
0.06076355696942725,1.401999003948877,0.5641250939655093
0.06086772363609392,1.411243215189151,0.5142929637989971
0.06097189030276059,1.366254141104012,0.4446968434525007
0.06107605696942726,1.268760686580394,0.3580112728009912
0.06118022363609393,1.122509470400678,0.25756752971077
0.0612843903027606,0.9331208447840401,0.1472256108993069
0.06138855696942726,0.7078729084025179,0.03122589442603793
0.06149272363609393,0.4554218131308009,-0.08597381565832178
0.0615968903027606,0.1854691129839812,-0.1998696002216087
0.06170105696942727,-0.0916110611625555,-0.3060845081365413
0.06180522363609394,-0.3651706736046705,-0.4005367600579549
0.06190939030276061,-0.6246969818502683,-0.479596608913948
0.06201355696942728,-0.8602165354174429,-0.5402258290502615
0.06211772363609395,-1.062678449943514,-0.5800944735382905
0.06222189030276062,-1.224302227595183,-0.5976704127289807
0.06232605696942729,-1.33887675723698,-0.5922782131359164
0.06243022363609396,-1.401999003948894,-0.5641250939654993
0.06253439030276062,-1.411243215189144,-0.5142929637989706
0.06263855696942729,-1.366254141103995,-0.4446968434524797
0.06274272363609396,-1.268760686580356,-0.3580112728009548
0.06284689030276062,-1.122509470400626,-0.2575675297107354
0.0629510569694273,-0.933120844783961,-0.1472256108992605
0.06305522363609396,-0.7078729084024616,-0.03122589442601261
0.06315939030276063,-0.4554218131307393,0.08597381565835722
0.0632635569694273,-0.1854691129838768,0.19986960022165
0.06336772363609397,0.09161106116264056,0.306084508136575
0.06347189030276064,0.3651706736047723,0.4005367600579861
0.06357605696942731,0.6246969818503268,0.4795966089139678
0.06368022363609398,0.8602165354174947,0.5402258290502648
0.06378439030276065,1.06267844994357,0.5800944735383058
0.06388855696942732,1.224302227595236,0.5976704127289847
0.06399272363609398,1.338876757237007,0.5922782131359162
0.06409689030276065,1.401999003948902,0.5641250939654838
0.06420105696942732,1.411243215189138,0.514292963798958
0.06430522363609399,1.366254141103963,0.4446968434524463
0.06440939030276066,1.26876068658031,0.3580112728009253
0.06451355696942733,1.122509470400574,0.2575675297107016
0.064617723636094,0.9331208447838969,0.1472256108992301
0.06472189030276067,0.7078729084023704,0.03122589442596618
0.06482605696942734,0.4554218131306205,-0.08597381565840534
0.064930223636094,0.1854691129837923,-0.199869600221688
0.06503439030276068,-0.09161106116274569,-0.3060845081366096
0.06513855696942734,-0.3651706736048547,-0.400536760058014
0.06524272363609401,-0.6246969818504214,-0.4795966089139898
0.06534689030276068,-0.8602165354175944,-0.5402258290502953
0.06545105696942735,-1.06267844994364,-0.580094473538312
0.06555522363609402,-1.224302227595279,-0.5976704127289854
0.06565939030276069,-1.338876757237041,-0.5922782131359055
0.06576355696942736,-1.401999003948913,-0.5641250939654707
0.06586772363609403,-1.41124321518913,-0.5142929637989293
0.0659718903027607,-1.366254141103936,-0.4446968434524231
0.06607605696942737,-1.268760686580272,-0.3580112728008907
0.06618022363609403,-1.12250947040051,-0.257567529710667
0.0662843903027607,-0.9331208447838328,-0.1472256108991871
0.06638855696942737,-0.7078729084022619,-0.03122589442591723
0.06649272363609404,-0.4554218131305399,0.08597381565844754
0.06659689030276071,-0.1854691129836879,0.1998696002217235
0.06670105696942738,0.09161106116283074,0.3060845081366451
0.06680522363609405,0.3651706736049565,0.4005367600580427
0.06690939030276072,0.6246969818505339,0.4795966089140341
0.06701355696942739,0.8602165354176619,0.5402258290503011
0.06711772363609406,1.062678449943696,0.5800944735383238
0.06722189030276073,1.224302227595331,0.5976704127289835
0.0673260569694274,1.338876757237068,0.5922782131359037
0.06743022363609406,1.40199900394893,0.5641250939654538
0.06753439030276073,1.411243215189123,0.5142929637989132
0.0676385569694274,1.366254141103914,0.4446968434523926
0.06774272363609407,1.268760686580225,0.3580112728008611
0.06784689030276074,1.122509470400434,0.2575675297106172
0.06795105696942741,0.9331208447837387,0.1472256108991432
0.06805522363609408,0.7078729084021707,0.0312258944258725
0.06815939030276075,0.4554218131304401,-0.08597381565848383
0.06826355696942742,0.1854691129836034,-0.1998696002217598
0.06836772363609409,-0.0916110611629559,-0.306084508136689
0.06847189030276075,-0.3651706736050582,-0.4005367600580773
0.06857605696942742,-0.6246969818506284,-0.4795966089140556
0.06868022363609409,-0.8602165354177455,-0.5402258290503227
0.06878439030276076,-1.062678449943752,-0.580094473538327
0.06888855696942743,-1.224302227595384,-0.5976704127289866
0.0689927236360941,-1.338876757237115,-0.5922782131359021
0.06909689030276077,-1.401999003948944,-0.5641250939654389
0.06920105696942744,-1.411243215189118,-0.5142929637988904
0.06930522363609411,-1.366254141103892,-0.4446968434523639
0.06940939030276078,-1.268760686580179,-0.3580112728008232
0.06951355696942745,-1.12250947040037,-0.257567529710575
0.06961772363609411,-0.9331208447836594,-0.1472256108990993
0.06972189030276078,-0.7078729084021143,-0.03122589442584127
0.06982605696942745,-0.4554218131303404,0.08597381565853025
0.06993022363609412,-0.1854691129834591,0.1998696002218248
0.07003439030276079,0.09161106116306102,0.3060845081367227
0.07013855696942746,0.3651706736051599,0.4005367600581144
0.07024272363609413,0.6246969818506868,0.4795966089140636
0.0703468903027608,0.8602165354178292,0.5402258290503459
0.07045105696942747,1.062678449943848,0.5800944735383482
0.07055522363609414,1.224302227595437,0.5976704127289919
0.0706593903027608,1.338876757237136,0.5922782131358865
0.07076355696942747,1.401999003948957,0.5641250939654272
0.07086772363609414,1.411243215189111,0.5142929637988651
0.07097189030276081,1.366254141103854,0.4446968434523315
0.07107605696942748,1.268760686580132,0.3580112728007869
0.07118022363609415,1.12250947040033,0.2575675297105471
0.07128439030276082,0.9331208447835803,0.1472256108990554
0.07138855696942749,0.7078729084020231,0.03122589442579569
0.07149272363609416,0.4554218131302407,-0.085973815658575
0.07159689030276083,0.1854691129833945,-0.1998696002218442
0.0717010569694275,-0.09161106116316614,-0.3060845081367666
0.07180522363609416,-0.3651706736052618,-0.4005367600581465
0.07190939030276083,-0.6246969818507814,-0.4795966089140919
0.0720135569694275,-0.8602165354179128,-0.5402258290503656
0.07211772363609417,-1.062678449943891,-0.5800944735383491
0.07222189030276084,-1.22430222759549,-0.5976704127289957
0.07232605696942751,-1.33887675723717,-0.5922782131358835
0.07243022363609418,-1.401999003948966,-0.564125093965411
0.07253439030276085,-1.411243215189104,-0.5142929637988454
0.07263855696942752,-1.366254141103827,-0.4446968434523049
0.07274272363609419,-1.268760686580086,-0.3580112728007531
0.07284689030276086,-1.122509470400266,-0.2575675297105117
0.07295105696942752,-0.9331208447835314,-0.1472256108990234
0.0730552236360942,-0.7078729084019318,-0.03122589442575433
0.07315939030276086,-0.4554218131301409,0.08597381565862394
0.07326355696942753,-0.1854691129832901,0.1998696002218839
0.0733677236360942,0.09161106116323114,0.3060845081367894
0.07347189030276087,0.3651706736053635,0.4005367600581794
0.07357605696942754,0.6246969818509119,0.4795966089141384
0.07368022363609421,0.8602165354179964,0.5402258290503834
0.07378439030276088,1.062678449943961,0.5800944735383617
0.07388855696942755,1.224302227595522,0.5976704127289875
0.07399272363609422,1.338876757237217,0.5922782131358842
0.07409689030276088,1.401999003948985,0.5641250939653978
0.07420105696942755,1.411243215189097,0.5142929637988216
0.07430522363609422,1.36625414110381,0.4446968434522779
0.07440939030276089,1.268760686580039,0.3580112728007168
0.07451355696942756,1.122509470400178,0.2575675297104577
0.07461772363609423,0.9331208447834219,0.1472256108989702
0.0747218903027609,0.7078729084018406,0.03122589442571297
0.07482605696942757,0.4554218131300792,-0.08597381565864673
0.07493022363609424,0.1854691129831857,-0.1998696002219286
0.0750343903027609,-0.09161106116337638,-0.3060845081368434
0.07513855696942758,-0.3651706736054652,-0.4005367600582132
0.07524272363609424,-0.6246969818509703,-0.4795966089141463
0.07534689030276091,-0.86021653541808,-0.5402258290504054
0.07545105696942758,-1.06267844994403,-0.5800944735383711
0.07555522363609425,-1.224302227595595,-0.5976704127290001
0.07565939030276092,-1.338876757237238,-0.5922782131358711
0.07576355696942759,-1.401999003948999,-0.5641250939653831
0.07586772363609426,-1.411243215189091,-0.514292963798801
0.07597189030276093,-1.366254141103783,-0.4446968434522483
0.0760760569694276,-1.268760686579993,-0.3580112728006813
0.07618022363609427,-1.122509470400138,-0.2575675297104307
0.07628439030276093,-0.9331208447833428,-0.1472256108989237
0.0763885569694276,-0.7078729084017494,-0.03122589442566824
0.07649272363609427,-0.4554218131299795,0.08597381565869316
0.07659689030276094,-0.1854691129830812,0.19986960022197
0.07670105696942761,0.09161106116348149,0.3060845081368848
0.07680522363609428,0.3651706736055671,0.4005367600582477
0.07690939030276095,0.6246969818510648,0.4795966089141746
0.07701355696942762,0.8602165354181316,0.5402258290504087
0.07711772363609429,1.0626784499441,0.5800944735383846
0.07722189030276096,1.224302227595648,0.5976704127290049
0.07732605696942763,1.338876757237272,0.5922782131358654
0.0774302236360943,1.401999003949008,0.5641250939653681
0.07753439030276096,1.411243215189084,0.5142929637987786
0.07763855696942763,1.366254141103745,0.4446968434522154
0.0777427236360943,1.268760686579946,0.3580112728006459
0.07784689030276097,1.122509470400074,0.2575675297103902
0.07795105696942764,0.9331208447832938,0.1472256108988984
0.07805522363609431,0.7078729084016583,0.03122589442562097
0.07815939030276098,0.4554218131298417,-0.08597381565874972
0.07826355696942765,0.1854691129829768,-0.1998696002220139
0.07836772363609432,-0.09161106116354649,-0.3060845081369008
0.07847189030276099,-0.3651706736056688,-0.4005367600582815
0.07857605696942765,-0.6246969818511593,-0.4795966089142004
0.07868022363609432,-0.8602165354182472,-0.5402258290504434
0.07878439030276099,-1.062678449944169,-0.5800944735383945
0.07888855696942766,-1.224302227595681,-0.5976704127289968
0.07899272363609433,-1.338876757237306,-0.5922782131358597
0.079096890302761,-1.401999003949021,-0.5641250939653526
0.07920105696942767,-1.411243215189077,-0.5142929637987562
0.07930522363609434,-1.366254141103729,-0.4446968434521892
0.07940939030276101,-1.2687606865799,-0.358011272800613
0.07951355696942768,-1.12250947040001,-0.2575675297103488
0.07961772363609435,-0.9331208447832147,-0.1472256108988554
0.07972189030276101,-0.7078729084015671,-0.03122589442557455
0.07982605696942768,-0.4554218131297801,0.08597381565877925
0.07993022363609435,-0.1854691129828724,0.1998696002220552
0.08003439030276102,0.09161106116365161,0.3060845081369438
0.08013855696942769,0.3651706736057317,0.400536760058295
0.08024272363609436,0.6246969818512539,0.4795966089142329
0.08034689030276103,0.8602165354183309,0.5402258290504649
0.0804510569694277,1.062678449944239,0.5800944735384085
0.08055522363609437,1.224302227595733,0.5976704127290013
0.08065939030276104,1.338876757237327,0.5922782131358499
0.0807635569694277,1.40199900394904,0.5641250939653433
0.08086772363609437,1.41124321518907,0.5142929637987351
0.08097189030276104,1.366254141103701,0.4446968434521623
0.08107605696942771,1.268760686579871,0.3580112728005851
0.08118022363609438,1.122509470399946,0.2575675297103117
0.08128439030276105,0.9331208447831054,0.1472256108987997
0.08138855696942772,0.7078729084014759,0.03122589442553234
0.08149272363609439,0.4554218131296803,-0.0859738156588206
0.08159689030276106,0.1854691129828078,-0.1998696002220797
0.08170105696942773,-0.09161106116379684,-0.3060845081369945
0.0818052236360944,-0.3651706736058723,-0.4005367600583524
0.08190939030276106,-0.6246969818513484,-0.4795966089142497
0.08201355696942773,-0.8602165354183825,-0.5402258290504721
0.0821177236360944,-1.062678449944308,-0.5800944735384128
0.08222189030276107,-1.224302227595806,-0.5976704127290171
0.08232605696942774,-1.338876757237374,-0.5922782131358423
0.08243022363609441,-1.401999003949049,-0.5641250939653292
0.08253439030276108,-1.411243215189063,-0.5142929637987047
0.08263855696942775,-1.366254141103674,-0.4446968434521369
0.08274272363609442,-1.268760686579807,-0.3580112728005362
0.08284689030276109,-1.122509470399882,-0.2575675297102737
0.08295105696942776,-0.9331208447830565,-0.1472256108987592
0.08305522363609442,-0.7078729084013846,-0.03122589442549521
0.0831593903027611,-0.4554218131295806,0.08597381565887378
0.08326355696942776,-0.1854691129826636,0.1998696002221371
0.08336772363609443,0.09161106116386185,0.3060845081370198
0.0834718903027611,0.3651706736059741,0.4005367600583786
0.08357605696942777,0.6246969818514428,0.4795966089142831
0.08368022363609444,0.860216535418466,0.540225829050486
0.08378439030276111,1.062678449944378,0.5800944735384319
0.08388855696942778,1.224302227595839,0.5976704127290035
0.08399272363609445,1.338876757237408,0.592278213135844
0.08409689030276112,1.401999003949063,0.5641250939653086
0.08420105696942778,1.411243215189059,0.5142929637986904
0.08430522363609445,1.366254141103647,0.4446968434521006
0.08440939030276112,1.26876068657976,0.3580112728005075
0.08451355696942779,1.122509470399818,0.2575675297102265
0.08461772363609446,0.9331208447829773,0.1472256108987288
0.08472189030276113,0.7078729084013283,0.03122589442545554
0.0848260569694278,0.4554218131294809,-0.08597381565890755
0.08493022363609447,0.1854691129825591,-0.1998696002221826
0.08503439030276114,-0.09161106116396696,-0.3060845081370545
0.0851385569694278,-0.365170673606037,-0.4005367600583981
0.08524272363609448,-0.6246969818515373,-0.4795966089143101
0.08534689030276114,-0.8602165354185816,-0.5402258290505249
0.08545105696942781,-1.062678449944447,-0.5800944735384397
0.08555522363609448,-1.224302227595891,-0.59767041272901
0.08565939030276115,-1.338876757237428,-0.5922782131358291
0.08576355696942782,-1.401999003949077,-0.5641250939652969
0.08586772363609449,-1.41124321518905,-0.5142929637986664
0.08597189030276116,-1.36625414110362,-0.4446968434520732
0.08607605696942783,-1.268760686579731,-0.3580112728004788
0.0861802236360945,-1.122509470399754,-0.2575675297101901
0.08628439030276117,-0.9331208447828981,-0.147225610898679
0.08638855696942783,-0.7078729084012024,-0.03122589442539899
0.0864927236360945,-0.4554218131293812,0.08597381565895651
0.08659689030276117,-0.1854691129824945,0.1998696002222029
0.08670105696942784,0.09161106116407208,0.3060845081371
0.08680522363609451,0.3651706736061388,0.4005367600584275
0.08690939030276118,0.6246969818516318,0.47959660891434
0.08701355696942785,0.8602165354186332,0.5402258290505249
0.08711772363609452,1.062678449944517,0.5800944735384568
0.08722189030276119,1.224302227595944,0.5976704127290092
0.08732605696942786,1.338876757237475,0.5922782131358343
0.08743022363609453,1.40199900394909,0.5641250939652795
0.0875343903027612,1.411243215189045,0.514292963798647
0.08763855696942786,1.366254141103593,0.4446968434520407
0.08774272363609453,1.268760686579685,0.3580112728004442
0.0878468903027612,1.12250947039969,0.257567529710148
0.08795105696942787,0.9331208447828189,0.1472256108986385
0.08805522363609454,0.7078729084011112,0.03122589442535425
0.08815939030276121,0.4554218131292814,-0.08597381565900124
0.08826355696942788,0.1854691129823901,-0.1998696002222435
0.08836772363609455,-0.0916110611641772,-0.3060845081371354
0.08847189030276122,-0.3651706736062794,-0.4005367600584773
0.08857605696942789,-0.6246969818517264,-0.4795966089143662
0.08868022363609455,-0.8602165354187169,-0.5402258290505416
0.08878439030276122,-1.06267844994456,-0.5800944735384542
0.08888855696942789,-1.224302227595997,-0.5976704127290116
0.08899272363609456,-1.338876757237509,-0.5922782131358276
0.08909689030276123,-1.401999003949104,-0.5641250939652646
0.0892010569694279,-1.411243215189039,-0.514292963798625
0.08930522363609457,-1.366254141103576,-0.4446968434520171
0.08940939030276124,-1.268760686579621,-0.3580112728003995
0.08951355696942791,-1.122509470399625,-0.2575675297101108
0.08961772363609458,-0.9331208447827397,-0.1472256108985946
0.08972189030276125,-0.7078729084010548,-0.03122589442532555
0.08982605696942791,-0.4554218131291817,0.08597381565904175
0.08993022363609458,-0.1854691129822458,0.1998696002223101
0.09003439030276125,0.09161106116428229,0.3060845081371709
0.09013855696942792,0.3651706736063423,0.4005367600584985
0.09024272363609459,0.6246969818518209,0.4795966089143911
0.09034689030276126,0.8602165354188005,0.5402258290505657
0.09045105696942793,1.062678449944656,0.5800944735384744
0.0905552236360946,1.22430222759605,0.5976704127290176
0.09065939030276127,1.33887675723753,0.592278213135811
0.09076355696942794,1.401999003949118,0.564125093965253
0.0908677236360946,1.411243215189032,0.5142929637985983
0.09097189030276127,1.366254141103538,0.444696843451985
0.09107605696942794,1.268760686579592,0.3580112728003708
0.09118022363609461,1.122509470399562,0.2575675297100702
0.09128439030276128,0.9331208447826607,0.1472256108985524
0.09138855696942795,0.7078729084009636,0.0312258944252842
0.09149272363609462,0.455421813129082,-0.08597381565908817
0.09159689030276129,0.1854691129821812,-0.1998696002223295
0.09170105696942796,-0.09161106116438741,-0.3060845081372157
0.09180522363609463,-0.3651706736064441,-0.4005367600585297
0.0919093903027613,-0.6246969818518793,-0.4795966089144046
0.09201355696942796,-0.8602165354188841,-0.5402258290505859
0.09211772363609463,-1.062678449944725,-0.5800944735384899
0.0922218903027613,-1.224302227596102,-0.59767041272902
0.09232605696942797,-1.338876757237564,-0.5922782131358092
0.09243022363609464,-1.401999003949127,-0.5641250939652352
0.09253439030276131,-1.411243215189025,-0.5142929637985811
0.09263855696942798,-1.366254141103511,-0.4446968434519538
0.09274272363609465,-1.268760686579545,-0.3580112728003395
0.09284689030276132,-1.122509470399522,-0.2575675297100382
0.09295105696942799,-0.9331208447825815,-0.1472256108985135
0.09305522363609466,-0.7078729084008375,-0.03122589442521836
0.09315939030276132,-0.4554218131289822,0.08597381565912952
0.093263556969428,-0.1854691129820768,0.1998696002223725
0.09336772363609466,0.09161106116445243,0.30608450813723
0.09347189030276133,0.3651706736065459,0.4005367600585643
0.093576056969428,0.6246969818520098,0.4795966089144456
0.09368022363609467,0.8602165354189678,0.5402258290506083
0.09378439030276134,1.062678449944768,0.5800944735384844
0.09388855696942801,1.224302227596155,0.597670412729026
0.09399272363609468,1.338876757237598,0.5922782131357999
0.09409689030276135,1.401999003949146,0.5641250939652269
0.09420105696942802,1.411243215189018,0.5142929637985554
0.09430522363609468,1.366254141103494,0.4446968434519323
0.09440939030276135,1.268760686579499,0.3580112728003007
0.09451355696942802,1.122509470399433,0.2575675297099901
0.09461772363609469,0.9331208447825023,0.1472256108984654
0.09472189030276136,0.7078729084007811,0.03122589442519641
0.09482605696942803,0.4554218131288825,-0.08597381565917848
0.0949302236360947,0.1854691129819724,-0.1998696002224114
0.09503439030276137,-0.09161106116459765,-0.3060845081372924
0.09513855696942804,-0.3651706736066476,-0.4005367600585981
0.0952427236360947,-0.6246969818521044,-0.4795966089144717
0.09534689030276138,-0.8602165354190513,-0.5402258290506248
0.09545105696942804,-1.062678449944838,-0.580094473538496
0.09555522363609471,-1.224302227596208,-0.5976704127290259
0.09565939030276138,-1.338876757237632,-0.592278213135794
0.09576355696942805,-1.401999003949159,-0.564125093965209
0.09586772363609472,-1.411243215189011,-0.5142929637985338
0.09597189030276139,-1.366254141103467,-0.4446968434519001
0.09607605696942806,-1.268760686579452,-0.3580112728002652
0.09618022363609473,-1.122509470399369,-0.2575675297099496
0.0962843903027614,-0.9331208447824232,-0.1472256108984215
0.09638855696942807,-0.70787290840069,-0.03122589442514915
0.09649272363609473,-0.4554218131288209,0.08597381565920549
0.0965968903027614,-0.1854691129818679,0.1998696002224553
0.09670105696942807,0.09161106116470277,0.3060845081373312
0.09680522363609474,0.3651706736067494,0.4005367600586276
0.09690939030276141,0.6246969818521628,0.479596608914487
0.09701355696942808,0.860216535419135,0.540225829050643
0.09711772363609475,1.062678449944934,0.5800944735385255
0.09722189030276142,1.224302227596261,0.5976704127290261
0.09732605696942809,1.338876757237666,0.5922782131357924
0.09743022363609476,1.401999003949168,0.5641250939651903
0.09753439030276143,1.411243215189005,0.5142929637985157
0.0976385569694281,1.366254141103429,0.4446968434518635
0.09774272363609476,1.268760686579406,0.358011272800234
0.09784689030276143,1.12250947039933,0.2575675297099175
0.0979510569694281,0.9331208447823441,0.147225610898381
0.09805522363609477,0.7078729084005987,0.03122589442510019
0.09815939030276144,0.4554218131286831,-0.08597381565925952
0.09826355696942811,0.1854691129817635,-0.1998696002225042
0.09836772363609478,-0.09161106116476776,-0.3060845081373456
0.09847189030276145,-0.3651706736068512,-0.4005367600586639
0.09857605696942812,-0.6246969818522573,-0.4795966089145101
0.09868022363609479,-0.8602165354192186,-0.5402258290506653
0.09878439030276145,-1.062678449944977,-0.580094473538522
0.09888855696942812,-1.224302227596313,-0.5976704127290322
0.09899272363609479,-1.3388767572377,-0.5922782131357844
0.09909689030276146,-1.401999003949182,-0.5641250939651786
0.09920105696942813,-1.411243215188998,-0.5142929637984908
0.0993052236360948,-1.366254141103413,-0.4446968434518407
0.09940939030276147,-1.268760686579359,-0.358011272800196
0.09951355696942814,-1.122509470399266,-0.2575675297098778
0.09961772363609481,-0.9331208447822951,-0.147225610898354
0.09972189030276148,-0.7078729084005076,-0.03122589442505799
0.09982605696942815,-0.4554218131285834,0.08597381565930762
0.09993022363609481,-0.1854691129816591,0.1998696002225465
0.1,-3.048865613793478e-14,0.2721039393841523
