time_s,u_i_V,u_L_V
0.05179891137081365,-0.3488890528359167,-0.1537650948636426
0.05190307803748032,-0.6095569735390292,-0.209508160290157
0.05200724470414699,-0.8467999615925241,-0.2571999446102633
0.05211141137081366,-1.051500902012906,-0.2950076792984014
0.05221557803748033,-1.215793252457429,-0.3214784343133281
0.052319744704147,-1.333363350034714,-0.3355949533847861
0.05242391137081367,-1.399693041828953,-0.3368147466014978
0.05252807803748034,-1.412233314982603,-0.3250909379942132
0.05263224470414701,-1.370502253831036,-0.3008740669529163
0.05273641137081368,-1.276103559651257,-0.2650947742507518
0.05284057803748034,-1.132664921321198,-0.2191280380409992
0.05294474470414701,-0.9456986052705686,-0.1647403342177628
0.05304891137081368,-0.7223896221732942,-0.1040217517379902
0.05315307803748035,-0.4713196110166314,-0.03930567167500229
0.05325724470414702,-0.2021370515277187,0.02692090330757256
0.05336141137081369,0.07481352149165925,0.09211292307344322
0.05346557803748036,0.3488890528359993,0.1537650948631174
0.05356974470414703,0.6095569735391242,0.2095081602896573
0.0536739113708137,0.8467999615926086,0.2571999446097898
0.05377807803748037,1.051500902012963,0.2950076792979462
0.05388224470414704,1.215793252457472,0.3214784343128913
0.0539864113708137,1.333363350034749,0.33559495338437
0.05409057803748037,1.399693041828971,0.3368147466011002
0.05419474470414704,1.412233314982598,0.3250909379938295
0.05429891137081371,1.37050225383101,0.3008740669525473
0.05440307803748038,1.27610355965122,0.2650947742503993
0.05450724470414705,1.132664921321135,0.2191280380406593
0.05461141137081372,0.9456986052704904,0.164740334217434
0.05471557803748039,0.7223896221731863,0.104021751737674
0.05481974470414706,0.4713196110165511,0.0393056716747031
0.05492391137081373,0.2021370515276144,-0.02692090330785564
0.05502807803748039,-0.07481352149178451,-0.09211292307371965
0.05513224470414706,-0.3488890528361209,-0.1537650948633801
0.05523641137081373,-0.6095569735392192,-0.2095081602899005
0.0553405780374804,-0.8467999615926769,-0.2571999446100134
0.05544474470414707,-1.051500902013033,-0.2950076792981571
0.05554891137081374,-1.215793252457536,-0.3214784343130919
0.05565307803748041,-1.333363350034791,-0.335594953384555
0.05575724470414708,-1.399693041828983,-0.3368147466012691
0.05586141137081375,-1.412233314982592,-0.3250909379939838
0.05596557803748042,-1.370502253830989,-0.300874066952692
0.05606974470414709,-1.276103559651166,-0.2650947742505274
0.05617391137081375,-1.132664921321072,-0.2191280380407791
0.05627807803748042,-0.945698605270427,-0.1647403342175463
0.05638224470414709,-0.722389622173113,-0.1040217517377778
0.05648641137081376,-0.4713196110164518,-0.03930567167479746
0.05659057803748043,-0.2021370515274903,0.02692090330777291
0.0566947447041471,0.07481352149186964,0.0921129230736361
0.05679891137081377,0.3488890528362229,0.153765094863298
0.05690307803748044,0.6095569735392962,0.2095081602898233
0.05700724470414711,0.8467999615927613,0.2571999446099378
0.05711141137081378,1.051500902013117,0.2950076792980864
0.05721557803748045,1.21579325245758,0.3214784343130173
0.05731974470414711,1.333363350034819,0.335594953384478
0.05742391137081378,1.399693041828998,0.3368147466011937
0.05752807803748045,1.412233314982588,0.325090937993908
0.05763224470414712,1.370502253830958,0.3008740669526119
0.05773641137081379,1.276103559651121,0.2650947742504486
0.05784057803748046,1.132664921321021,0.2191280380407011
0.05794474470414713,0.9456986052703487,0.1647403342174694
0.0580489113708138,0.7223896221730396,0.1040217517377037
0.05815307803748047,0.4713196110163335,0.03930567167472021
0.05825724470414714,0.2021370515274059,-0.02692090330784534
0.05836141137081381,-0.07481352149197482,-0.09211292307370288
0.05846557803748047,-0.3488890528363056,-0.153765094863362
0.05856974470414714,-0.6095569735393912,-0.2095081602898816
0.05867391137081381,-0.8467999615928617,-0.2571999446099977
0.05877807803748048,-1.051500902013174,-0.2950076792981347
0.05888224470414715,-1.215793252457634,-0.3214784343130588
0.05898641137081382,-1.333363350034854,-0.3355949533845152
0.05909057803748049,-1.39969304182901,-0.3368147466012227
0.05919474470414716,-1.412233314982581,-0.325090937993932
0.05929891137081383,-1.370502253830932,-0.3008740669526297
0.0594030780374805,-1.276103559651084,-0.2650947742504625
0.05950724470414716,-1.132664921320958,-0.2191280380407098
0.05961141137081383,-0.9456986052702854,-0.1647403342174739
0.0597155780374805,-0.7223896221729319,-0.1040217517377019
0.05981974470414717,-0.4713196110162531,-0.03930567167471789
0.05992391137081384,-0.2021370515273017,0.02692090330784717
0.06002807803748051,0.07481352149205994,0.0921129230737047
0.06013224470414718,0.3488890528364076,0.1537650948633638
0.06023641137081385,0.6095569735395043,0.2095081602898887
0.06034057803748052,0.84679996159293,0.2571999446099946
0.06044474470414719,1.051500902013245,0.2950076792981305
0.06054891137081386,1.215793252457677,0.3214784343130497
0.06065307803748052,1.333363350034882,0.3355949533845026
0.06075724470414719,1.399693041829028,0.3368147466012072
0.06086141137081386,1.412233314982575,0.3250909379939116
0.06096557803748053,1.370502253830911,0.3008740669526082
0.0610697447041472,1.276103559651039,0.2650947742504348
0.06117391137081387,1.132664921320883,0.2191280380406784
0.06127807803748054,0.9456986052701921,0.1647403342174378
0.06138224470414721,0.7223896221728413,0.1040217517376682
0.06148641137081388,0.4713196110161728,0.03930567167468715
0.06159057803748055,0.2021370515272173,-0.02692090330787524
0.06169474470414722,-0.0748135214921852,-0.09211292307374008
0.06179891137081388,-0.3488890528365292,-0.1537650948634004
0.06190307803748055,-0.6095569735395813,-0.2095081602899125
0.06200724470414722,-0.8467999615930143,-0.2571999446100166
0.06211141137081389,-1.051500902013302,-0.295007679298147
0.06221557803748056,-1.215793252457741,-0.3214784343130641
0.06231974470414723,-1.333363350034924,-0.335594953384514
0.0624239113708139,-1.399693041829043,-0.3368147466012117
0.06252807803748056,-1.412233314982571,-0.3250909379939108
0.06263224470414723,-1.370502253830885,-0.3008740669526017
0.0627364113708139,-1.276103559651002,-0.2650947742504263
0.06284057803748057,-1.132664921320844,-0.2191280380406684
0.06294474470414724,-0.9456986052701436,-0.1647403342174274
0.0630489113708139,-0.722389622172768,-0.1040217517376516
0.06315307803748058,-0.4713196110160735,-0.03930567167466672
0.06325724470414724,-0.202137051527133,0.02692090330789435
0.06336141137081391,0.07481352149225025,0.09211292307375223
0.06346557803748058,0.3488890528365923,0.1537650948634108
0.06356974470414725,0.6095569735396764,0.2095081602899284
0.06367391137081392,0.8467999615930827,0.2571999446100291
0.06377807803748059,1.051500902013372,0.2950076792981565
0.06388224470414726,1.215793252457775,0.3214784343130687
0.06398641137081393,1.333363350034946,0.3355949533845115
0.0640905780374806,1.399693041829055,0.3368147466012082
0.06419474470414727,1.412233314982565,0.325090937993903
0.06429891137081394,1.370502253830864,0.3008740669525902
0.0644030780374806,1.276103559650956,0.265094774250411
0.06450724470414727,1.132664921320793,0.2191280380406506
0.06461141137081394,0.9456986052700503,0.1647403342174034
0.06471557803748061,0.7223896221726774,0.1040217517376252
0.06481974470414728,0.4713196110159931,0.03930567167464578
0.06492391137081395,0.2021370515270287,-0.02692090330791877
0.06502807803748062,-0.07481352149235544,-0.09211292307377797
0.06513224470414729,-0.3488890528367138,-0.1537650948634369
0.06523641137081396,-0.6095569735397534,-0.2095081602899479
0.06534057803748063,-0.846799961593167,-0.257199944610044
0.0654447447041473,-1.051500902013429,-0.2950076792981682
0.06554891137081396,-1.215793252457828,-0.3214784343130748
0.06565307803748063,-1.333363350034988,-0.3355949533845172
0.0657572447041473,-1.399693041829068,-0.3368147466012062
0.06586141137081397,-1.412233314982561,-0.3250909379938962
0.06596557803748064,-1.370502253830838,-0.3008740669525799
0.06606974470414731,-1.27610355965092,-0.2650947742503966
0.06617391137081398,-1.132664921320718,-0.2191280380406296
0.06627807803748065,-0.945698605269972,-0.1647403342173809
0.06638224470414732,-0.7223896221726043,-0.1040217517376051
0.06648641137081399,-0.4713196110158938,-0.03930567167462352
0.06659057803748065,-0.2021370515269443,0.02692090330794103
0.06669474470414732,0.0748135214924807,0.09211292307380323
0.066798911370814,0.3488890528367965,0.1537650948634582
0.06690307803748066,0.6095569735398483,0.2095081602899641
0.06700724470414733,0.8467999615932352,0.257199944610059
0.067111411370814,1.051500902013513,0.2950076792981805
0.06721557803748067,1.215793252457892,0.3214784343130879
0.06731974470414734,1.333363350035016,0.3355949533845184
0.06742391137081401,1.399693041829083,0.3368147466012035
0.06752807803748068,1.412233314982556,0.3250909379938901
0.06763224470414735,1.370502253830807,0.3008740669525673
0.06773641137081401,1.276103559650866,0.26509477425038
0.06784057803748068,1.132664921320655,0.2191280380406106
0.06794474470414735,0.9456986052698937,0.1647403342173593
0.06804891137081402,0.7223896221725137,0.104021751737581
0.06815307803748069,0.4713196110157755,0.03930567167459512
0.06825724470414736,0.2021370515268202,-0.02692090330797044
0.06836141137081403,-0.07481352149258588,-0.09211292307382864
0.0684655780374807,-0.3488890528368986,-0.1537650948634803
0.06856974470414737,-0.6095569735399252,-0.2095081602899808
0.06867391137081404,-0.8467999615933357,-0.2571999446100758
0.0687780780374807,-1.05150090201357,-0.295007679298192
0.06888224470414737,-1.215793252457946,-0.3214784343130918
0.06898641137081404,-1.333363350035051,-0.3355949533845224
0.06909057803748071,-1.399693041829095,-0.3368147466012005
0.06919474470414738,-1.41223331498255,-0.3250909379938825
0.06929891137081405,-1.370502253830781,-0.3008740669525561
0.06940307803748072,-1.27610355965082,-0.2650947742503634
0.06950724470414739,-1.132664921320603,-0.2191280380405939
0.06961141137081406,-0.9456986052698453,-0.1647403342173442
0.06971557803748073,-0.7223896221724231,-0.1040217517375596
0.0698197447041474,-0.4713196110156762,-0.03930567167456704
0.06992391137081407,-0.2021370515267159,0.02692090330799535
0.07002807803748073,0.07481352149265094,0.09211292307384625
0.0701322447041474,0.3488890528370006,0.1537650948634997
0.07023641137081407,0.6095569735400566,0.209508160290009
0.07034057803748074,0.8467999615934201,0.2571999446100952
0.07044474470414741,1.051500902013641,0.2950076792982043
0.07054891137081408,1.21579325245798,0.3214784343130978
0.07065307803748075,1.333363350035087,0.3355949533845242
0.07075724470414742,1.399693041829116,0.3368147466012013
0.07086141137081409,1.412233314982544,0.3250909379938769
0.07096557803748076,1.370502253830765,0.3008740669525465
0.07106974470414743,1.276103559650775,0.2650947742503496
0.0711739113708141,1.13266492132054,0.2191280380405741
0.07127807803748076,0.9456986052697371,0.1647403342173167
0.07138224470414743,0.7223896221723325,0.1040217517375326
0.0714864113708141,0.4713196110156148,0.03930567167455159
0.07159057803748077,0.2021370515266117,-0.02692090330801828
0.07169474470414744,-0.07481352149275612,-0.09211292307387167
0.07179891137081411,-0.3488890528371027,-0.1537650948635206
0.07190307803748078,-0.6095569735401154,-0.2095081602900229
0.07200724470414745,-0.8467999615935043,-0.2571999446101082
0.07211141137081412,-1.051500902013711,-0.2950076792982178
0.07221557803748078,-1.215793252458033,-0.3214784343131048
0.07231974470414745,-1.333363350035121,-0.3355949533845271
0.07242391137081412,-1.399693041829125,-0.3368147466011971
0.07252807803748079,-1.412233314982539,-0.3250909379938701
0.07263224470414746,-1.370502253830739,-0.3008740669525352
0.07273641137081413,-1.276103559650747,-0.2650947742503371
0.0728405780374808,-1.132664921320477,-0.2191280380405566
0.07294474470414747,-0.9456986052696588,-0.1647403342172938
0.07304891137081414,-0.722389622172242,-0.1040217517375094
0.0731530780374808,-0.4713196110155155,-0.03930567167452617
0.07325724470414748,-0.2021370515265472,0.02692090330803605
0.07336141137081414,0.07481352149286132,0.09211292307389193
0.07346557803748081,0.3488890528372048,0.1537650948635456
0.07356974470414748,0.6095569735402103,0.2095081602900424
0.07367391137081415,0.8467999615935566,0.2571999446101201
0.07377807803748082,1.051500902013781,0.2950076792982286
0.07388224470414749,1.215793252458108,0.3214784343131178
0.07398641137081416,1.333363350035157,0.3355949533845322
0.07409057803748083,1.39969304182914,0.3368147466011967
0.0741947447041475,1.412233314982535,0.3250909379938633
0.07429891137081417,1.370502253830703,0.3008740669525234
0.07440307803748084,1.276103559650684,0.2650947742503182
0.0745072447041475,1.132664921320414,0.2191280380405378
0.07461141137081417,0.9456986052696102,0.1647403342172785
0.07471557803748084,0.7223896221721514,0.1040217517374891
0.07481974470414751,0.4713196110153783,0.03930567167449311
0.07492391137081418,0.2021370515264032,-0.02692090330807077
0.07502807803748085,-0.07481352149296651,-0.09211292307391801
0.07513224470414752,-0.348889052837268,-0.1537650948635595
0.07523641137081419,-0.6095569735403055,-0.2095081602900582
0.07534057803748086,-0.8467999615936731,-0.2571999446101425
0.07544474470414753,-1.051500902013852,-0.295007679298242
0.0755489113708142,-1.215793252458141,-0.3214784343131197
0.07565307803748086,-1.333363350035192,-0.3355949533845333
0.07575724470414753,-1.399693041829155,-0.3368147466011937
0.0758614113708142,-1.412233314982527,-0.3250909379938563
0.07596557803748087,-1.370502253830687,-0.3008740669525133
0.07606974470414754,-1.276103559650639,-0.2650947742503022
0.07617391137081421,-1.132664921320351,-0.2191280380405164
0.07627807803748088,-0.9456986052695321,-0.1647403342172561
0.07638224470414755,-0.7223896221720608,-0.1040217517374643
0.07648641137081422,-0.4713196110153169,-0.03930567167447467
0.07659057803748089,-0.2021370515262989,0.02692090330809287
0.07669474470414755,0.07481352149307169,0.09211292307394459
0.07679891137081422,0.34888905283737,0.1537650948635819
0.0769030780374809,0.6095569735404005,0.2095081602900788
0.07700724470414756,0.8467999615937575,0.2571999446101594
0.07711141137081423,1.051500902013922,0.2950076792982546
0.0772155780374809,1.215793252458195,0.321478434313129
0.07731974470414757,1.333363350035214,0.335594953384534
0.07742391137081424,1.39969304182917,0.3368147466011914
0.07752807803748091,1.412233314982522,0.3250909379938506
0.07763224470414758,1.370502253830661,0.3008740669525013
0.07773641137081425,1.276103559650611,0.2650947742502909
0.07784057803748091,1.132664921320288,0.2191280380404987
0.07794474470414758,0.9456986052694237,0.1647403342172289
0.07804891137081425,0.7223896221719702,0.1040217517374384
0.07815307803748092,0.4713196110152176,0.03930567167445174
0.07825724470414759,0.2021370515262345,-0.02692090330811098
0.07836141137081426,-0.0748135214931769,-0.09211292307396403
0.07846557803748093,-0.348889052837511,-0.1537650948636122
0.0785697447041476,-0.6095569735404955,-0.2095081602901014
0.07867391137081427,-0.8467999615938098,-0.2571999446101686
0.07877807803748094,-1.051500902013993,-0.2950076792982639
0.0788822447041476,-1.215793252458248,-0.3214784343131376
0.07898641137081427,-1.333363350035262,-0.3355949533845386
0.07909057803748094,-1.399693041829185,-0.3368147466011912
0.07919474470414761,-1.412233314982518,-0.3250909379938424
0.07929891137081428,-1.370502253830635,-0.3008740669524909
0.07940307803748095,-1.276103559650565,-0.2650947742502742
0.07950724470414762,-1.132664921320225,-0.2191280380404812
0.07961141137081429,-0.9456986052693753,-0.1647403342172114
0.07971557803748096,-0.7223896221718796,-0.1040217517374165
0.07981974470414763,-0.4713196110151183,-0.039305671674424
0.0799239113708143,-0.2021370515261302,0.0269209033081354
0.08002807803748097,0.07481352149328208,0.09211292307398979
0.08013224470414763,0.3488890528375742,0.1537650948636285
0.0802364113708143,0.6095569735405906,0.2095081602901183
0.08034057803748097,0.846799961593894,0.2571999446101865
0.08044474470414764,1.051500902014063,0.2950076792982769
0.08054891137081431,1.215793252458302,0.3214784343131463
0.08065307803748098,1.333363350035297,0.3355949533845419
0.08075724470414765,1.3996930418292,0.3368147466011895
0.08086141137081432,1.412233314982513,0.325090937993837
0.08096557803748099,1.370502253830609,0.3008740669524801
0.08106974470414766,1.27610355965052,0.2650947742502602
0.08117391137081433,1.132664921320162,0.2191280380404611
0.081278078037481,0.945698605269297,0.1647403342171908
0.08138224470414766,0.7223896221718238,0.1040217517373999
0.08148641137081433,0.4713196110150189,0.03930567167440241
0.081590578037481,0.2021370515259862,-0.02692090330816846
0.08169474470414767,-0.07481352149338727,-0.09211292307401653
0.08179891137081434,-0.3488890528376762,-0.1537650948636489
0.08190307803748101,-0.6095569735406493,-0.2095081602901306
0.08200724470414768,-0.8467999615940106,-0.257199944610205
0.08211141137081435,-1.051500902014133,-0.2950076792982932
0.08221557803748102,-1.215793252458356,-0.3214784343131512
0.08231974470414768,-1.333363350035319,-0.3355949533845439
0.08242391137081435,-1.399693041829216,-0.3368147466011859
0.08252807803748102,-1.412233314982505,-0.3250909379938297
0.08263224470414769,-1.370502253830583,-0.3008740669524676
0.08273641137081436,-1.276103559650474,-0.2650947742502431
0.08284057803748103,-1.132664921320123,-0.2191280380404473
0.0829447447041477,-0.9456986052692187,-0.16474033421717
0.08304891137081437,-0.7223896221716987,-0.1040217517373682
0.08315307803748104,-0.4713196110149196,-0.03930567167437533
0.0832572447041477,-0.2021370515259217,0.02692090330818624
0.08336141137081438,0.07481352149349246,0.09211292307403779
0.08346557803748104,0.3488890528377783,0.1537650948636737
0.08356974470414771,0.6095569735407806,0.2095081602901567
0.08367391137081438,0.8467999615940629,0.25719994461022
0.08377807803748105,1.051500902014204,0.2950076792983006
0.08388224470414772,1.21579325245841,0.3214784343131613
0.08398641137081439,1.333363350035354,0.3355949533845457
0.08409057803748106,1.399693041829231,0.3368147466011843
0.08419474470414773,1.412233314982502,0.3250909379938232
0.0842989113708144,1.370502253830557,0.3008740669524571
0.08440307803748107,1.276103559650429,0.2650947742502286
0.08450724470414774,1.13266492132006,0.2191280380404279
0.0846114113708144,0.9456986052691403,0.1647403342171485
0.08471557803748107,0.7223896221716081,0.1040217517373439
0.08481974470414774,0.4713196110148203,0.03930567167435074
0.08492391137081441,0.2021370515258174,-0.02692090330821099
0.08502807803748108,-0.07481352149355751,-0.09211292307405407
0.08513224470414775,-0.3488890528378804,-0.1537650948636924
0.08523641137081442,-0.6095569735408758,-0.2095081602901793
0.08534057803748109,-0.8467999615941472,-0.2571999446102357
0.08544474470414776,-1.051500902014248,-0.2950076792983096
0.08554891137081443,-1.215793252458464,-0.3214784343131671
0.0856530780374811,-1.333363350035402,-0.3355949533845528
0.08575724470414776,-1.399693041829245,-0.3368147466011841
0.08586141137081443,-1.412233314982496,-0.3250909379938163
0.0859655780374811,-1.370502253830541,-0.3008740669524477
0.08606974470414777,-1.276103559650384,-0.2650947742502139
0.08617391137081444,-1.132664921319973,-0.2191280380404039
0.08627807803748111,-0.9456986052690621,-0.1647403342171252
0.08638224470414778,-0.722389622171552,-0.1040217517373273
0.08648641137081445,-0.471319611014721,-0.03930567167432832
0.08659057803748112,-0.2021370515257132,0.0269209033082374
0.08669474470414779,0.07481352149370284,0.09211292307408597
0.08679891137081445,0.3488890528379825,0.1537650948637185
0.08690307803748112,0.6095569735409345,0.2095081602901899
0.0870072447041478,0.8467999615942314,0.2571999446102497
0.08711141137081446,1.051500902014318,0.2950076792983224
0.08721557803748113,1.215793252458518,0.321478434313175
0.0873197447041478,1.333363350035424,0.3355949533845537
0.08742391137081447,1.399693041829261,0.3368147466011807
0.08752807803748114,1.412233314982491,0.3250909379938111
0.08763224470414781,1.370502253830505,0.3008740669524335
0.08773641137081448,1.276103559650338,0.2650947742501982
0.08784057803748115,1.132664921319934,0.21912803804039
0.08794474470414781,0.9456986052689837,0.1647403342171049
0.08804891137081448,0.7223896221714615,0.1040217517373034
0.08815307803748115,0.4713196110146217,0.03930567167430372
0.08825724470414782,0.2021370515256089,-0.02692090330826282
0.08836141137081449,-0.07481352149380803,-0.09211292307410923
0.08846557803748116,-0.3488890528380846,-0.1537650948637411
0.08856974470414783,-0.6095569735410296,-0.20950816029021
0.0886739113708145,-0.8467999615943159,-0.2571999446102653
0.08877807803748117,-1.051500902014415,-0.29500767929834
0.08888224470414784,-1.215793252458571,-0.321478434313185
0.0889864113708145,-1.333363350035459,-0.3355949533845544
0.08909057803748117,-1.39969304182927,-0.3368147466011778
0.08919474470414784,-1.412233314982485,-0.3250909379938026
0.08929891137081451,-1.370502253830479,-0.3008740669524211
0.08940307803748118,-1.276103559650293,-0.2650947742501831
0.08950724470414785,-1.132664921319871,-0.2191280380403697
0.08961141137081452,-0.9456986052689352,-0.1647403342170885
0.08971557803748119,-0.7223896221713364,-0.104021751737275
0.08981974470414786,-0.4713196110145224,-0.03930567167427382
0.08992391137081453,-0.2021370515255047,0.02692090330828607
0.0900280780374812,0.07481352149387308,0.0921129230741275
0.09013224470414787,0.3488890528381867,0.1537650948637589
0.09023641137081453,0.6095569735411609,0.2095081602902387
0.0903405780374812,0.8467999615944003,0.2571999446102843
0.09044474470414787,1.051500902014459,0.2950076792983465
0.09054891137081454,1.215793252458625,0.3214784343131909
0.09065307803748121,1.333363350035494,0.3355949533845594
0.09075724470414788,1.399693041829291,0.3368147466011767
0.09086141137081455,1.41223331498248,0.3250909379937967
0.09096557803748122,1.370502253830463,0.3008740669524136
0.09106974470414789,1.276103559650247,0.2650947742501677
0.09117391137081456,1.132664921319808,0.2191280380403508
0.09127807803748123,0.9456986052688271,0.1647403342170612
0.0913822447041479,0.7223896221712803,0.1040217517372542
0.09148641137081456,0.471319611014423,0.03930567167425389
0.09159057803748123,0.2021370515254004,-0.02692090330831299
0.0916947447041479,-0.07481352149397827,-0.09211292307415109
0.09179891137081457,-0.3488890528382887,-0.1537650948637821
0.09190307803748124,-0.6095569735412197,-0.2095081602902521
0.09200724470414791,-0.8467999615944846,-0.2571999446102977
0.09211141137081458,-1.051500902014529,-0.2950076792983605
0.09221557803748125,-1.215793252458659,-0.3214784343131941
0.09231974470414792,-1.33336335003553,-0.3355949533845609
0.09242391137081458,-1.399693041829306,-0.3368147466011772
0.09252807803748125,-1.412233314982474,-0.3250909379937896
0.09263224470414792,-1.370502253830437,-0.300874066952403
0.09273641137081459,-1.276103559650219,-0.2650947742501547
0.09284057803748126,-1.132664921319745,-0.2191280380403341
0.09294474470414793,-0.9456986052687487,-0.1647403342170388
0.0930489113708146,-0.7223896221711897,-0.1040217517372311
0.09315307803748127,-0.4713196110143617,-0.03930567167423512
0.09325724470414794,-0.2021370515252961,0.02692090330833409
0.0933614113708146,0.0748135214941236,0.09211292307418464
0.09346557803748128,0.3488890528383908,0.153765094863807
0.09356974470414794,0.6095569735413148,0.2095081602902697
0.09367391137081461,0.8467999615945369,0.2571999446103093
0.09377807803748128,1.0515009020146,0.2950076792983692
0.09388224470414795,1.215793252458733,0.3214784343132073
0.09398641137081462,1.333363350035565,0.3355949533845657
0.09409057803748129,1.399693041829315,0.3368147466011709
0.09419474470414796,1.412233314982468,0.3250909379937844
0.09429891137081463,1.370502253830401,0.3008740669523887
0.0944030780374813,1.276103559650157,0.2650947742501349
0.09450724470414797,1.132664921319681,0.2191280380403141
0.09461141137081464,0.9456986052687004,0.164740334217022
0.0947155780374813,0.7223896221710994,0.1040217517372103
0.09481974470414797,0.4713196110142244,0.03930567167420189
0.09492391137081464,0.2021370515251919,-0.02692090330836249
0.09502807803748131,-0.07481352149418864,-0.09211292307419977
0.09513224470414798,-0.3488890528384929,-0.1537650948638266
0.09523641137081465,-0.6095569735414097,-0.2095081602902914
0.09534057803748132,-0.8467999615946533,-0.2571999446103301
0.09544474470414799,-1.05150090201467,-0.2950076792983847
0.09554891137081466,-1.215793252458766,-0.3214784343132099
0.09565307803748133,-1.3333633500356,-0.3355949533845665
0.095757244704148,-1.39969304182933,-0.3368147466011702
0.09586141137081466,-1.412233314982463,-0.3250909379937758
0.09596557803748133,-1.370502253830385,-0.3008740669523792
0.096069744704148,-1.276103559650111,-0.2650947742501213
0.09617391137081467,-1.132664921319618,-0.2191280380402947
0.09627807803748134,-0.945698605268622,-0.1647403342170014
0.09638224470414801,-0.7223896221710088,-0.1040217517371859
0.09648641137081468,-0.4713196110141251,-0.03930567167417747
0.09659057803748135,-0.2021370515250876,0.02692090330838709
0.09669474470414802,0.07481352149429384,0.09211292307422468
0.09679891137081469,0.348889052838556,0.1537650948638428
0.09690307803748135,0.6095569735415048,0.2095081602903075
0.09700724470414802,0.8467999615947377,0.2571999446103485
0.0971114113708147,1.051500902014741,0.295007679298397
0.09721557803748136,1.21579325245882,0.3214784343132179
0.09731974470414803,1.333363350035621,0.3355949533845674
0.0974239113708147,1.399693041829351,0.3368147466011691
0.09752807803748137,1.412233314982457,0.3250909379937705
0.09763224470414804,1.370502253830359,0.3008740669523683
0.09773641137081471,1.276103559650083,0.2650947742501094
0.09784057803748138,1.132664921319555,0.2191280380402773
0.09794474470414805,0.9456986052685138,0.1647403342169728
0.09804891137081471,0.7223896221709182,0.1040217517371597
0.09815307803748138,0.4713196110140636,0.03930567167416003
0.09825724470414805,0.2021370515249834,-0.02692090330840934
0.09836141137081472,-0.07481352149439902,-0.09211292307424994
0.09846557803748139,-0.3488890528386971,-0.1537650948638712
0.09856974470414806,-0.6095569735415999,-0.2095081602903313
0.09867391137081473,-0.84679996159479,-0.2571999446103582
0.0987780780374814,-1.051500902014811,-0.2950076792984067
0.09888224470414807,-1.215793252458874,-0.3214784343132275
0.09898641137081474,-1.33336335003567,-0.3355949533845732
0.0990905780374814,-1.39969304182936,-0.3368147466011681
0.09919474470414807,-1.412233314982452,-0.3250909379937624
0.09929891137081474,-1.370502253830333,-0.3008740669523578
0.09940307803748141,-1.276103559650038,-0.2650947742500939
0.09950724470414808,-1.132664921319492,-0.2191280380402579
0.09961141137081475,-0.9456986052684653,-0.1647403342169566
0.09971557803748142,-0.7223896221708276,-0.1040217517371382
0.09981974470414809,-0.4713196110139643,-0.03930567167413394
0.09992391137081476,-0.2021370515249189,0.02692090330842696
0.1,-3.048865613793478e-14,0.07480872163675438
