time_s,u_i_V,u_L_V
0.05183011967797808,-0.4288606053592541,-0.2567506710508437
0.05193428634464475,-0.6835277103524824,-0.3212921185766712
0.05203845301131142,-0.911927228763619,-0.3734864901682889
0.05214261967797808,-1.105281895188049,-0.4113279853963761
0.05224678634464475,-1.256161198229619,-0.433362376821069
0.05235095301131142,-1.358766930886555,-0.438742895136952
0.05245511967797809,-1.40915601239478,-0.4272627700425704
0.05255928634464476,-1.405392018610472,-0.3993631763071731
0.05266345301131143,-1.347619597703884,-0.3561162796717413
0.0527676196779781,-1.23805891141131,-0.2991840341208325
0.05287178634464477,-1.080920315464633,-0.2307543139230001
0.05297595301131144,-0.882242557981743,-0.1534568348496156
0.05308011967797811,-0.6496607137629573,-0.07026209567254794
0.05318428634464478,-0.3921127726481504,0.01563277643778466
0.05328845301131144,-0.119496157579888,0.1009268897165698
0.05339261967797811,0.1577126278099717,0.182342439223999
0.05349678634464478,0.4288606053593545,0.2567506710508732
0.05360095301131145,0.6835277103525569,0.3212921185766877
0.05370511967797812,0.9119272287636842,0.3734864901683012
0.05380928634464479,1.105281895188115,0.411327985396388
0.05391345301131146,1.256161198229677,0.4333623768210781
0.05401761967797813,1.358766930886579,0.4387428951369508
0.0541217863446448,1.409156012394789,0.4272627700425629
0.05422595301131147,1.405392018610463,0.3993631763071612
0.05433011967797814,1.347619597703852,0.3561162796717229
0.0544342863446448,1.238058911411259,0.2991840341208095
0.05453845301131147,1.080920315464565,0.2307543139229725
0.05464261967797814,0.8822425579816764,0.153456834849588
0.05474678634464481,0.6496607137628638,0.07026209567251748
0.05485095301131148,0.3921127726480491,-0.01563277643781948
0.05495511967797815,0.1194961575797831,-0.1009268897166012
0.05505928634464482,-0.1577126278100764,-0.1823424392240288
0.05516345301131149,-0.4288606053594358,-0.2567506710508942
0.05526761967797816,-0.6835277103526491,-0.3212921185767087
0.05537178634464483,-0.9119272287637801,-0.3734864901683232
0.05547595301131149,-1.105281895188181,-0.4113279853964003
0.05558011967797816,-1.256161198229716,-0.43336237682108
0.05568428634464483,-1.358766930886608,-0.4387428951369496
0.0557884530113115,-1.409156012394796,-0.4272627700425549
0.05589261967797817,-1.405392018610449,-0.3993631763071477
0.05599678634464484,-1.347619597703821,-0.3561162796717023
0.05610095301131151,-1.238058911411218,-0.2991840341207892
0.05620511967797818,-1.08092031546451,-0.2307543139229486
0.05630928634464485,-0.8822425579815782,-0.1534568348495556
0.05641345301131152,-0.6496607137627524,-0.07026209567247879
0.05651761967797819,-0.3921127726479672,0.01563277643784608
0.05662178634464485,-0.1194961575796781,0.1009268897166298
0.05672595301131152,0.1577126278101611,0.1823424392240551
0.05683011967797819,0.4288606053595552,0.2567506710509223
0.05693428634464486,0.6835277103527589,0.3212921185767392
0.05703845301131153,0.9119272287638607,0.3734864901683404
0.0571426196779782,1.105281895188234,0.411327985396409
0.05724678634464487,1.256161198229764,0.433362376821084
0.05735095301131154,1.358766930886643,0.4387428951369508
0.05745511967797821,1.409156012394807,0.4272627700425483
0.05755928634464488,1.405392018610437,0.399363176307133
0.05766345301131155,1.347619597703795,0.3561162796716859
0.05776761967797821,1.238058911411167,0.2991840341207643
0.05787178634464488,1.080920315464429,0.2307543139229177
0.05797595301131155,0.882242557981496,0.1534568348495223
0.05808011967797822,0.6496607137626766,0.07026209567245219
0.05818428634464489,0.392112772647866,-0.01563277643787848
0.05828845301131156,0.1194961575795932,-0.1009268897166593
0.05839261967797823,-0.1577126278102858,-0.1823424392240885
0.0584967863446449,-0.4288606053596556,-0.2567506710509523
0.05860095301131157,-0.6835277103528336,-0.3212921185767551
0.05870511967797824,-0.9119272287639258,-0.3734864901683537
0.05880928634464491,-1.1052818951883,-0.4113279853964195
0.05891345301131157,-1.256161198229822,-0.4333623768210925
0.05901761967797824,-1.358766930886666,-0.4387428951369498
0.05912178634464491,-1.409156012394816,-0.4272627700425395
0.05922595301131158,-1.405392018610427,-0.399363176307122
0.05933011967797825,-1.347619597703763,-0.3561162796716656
0.05943428634464492,-1.238058911411106,-0.2991840341207396
0.05953845301131159,-1.080920315464361,-0.2307543139228887
0.05964261967797826,-0.8822425579814294,-0.1534568348494971
0.05974678634464493,-0.6496607137625832,-0.0702620956724222
0.0598509530113116,-0.3921127726477841,0.01563277643790798
0.05995511967797826,-0.1194961575794682,0.1009268897166936
0.06005928634464493,0.1577126278103904,0.1823424392241216
0.0601634530113116,0.4288606053597368,0.2567506710509723
0.06026761967797827,0.6835277103529258,0.3212921185767776
0.06037178634464494,0.9119272287639908,0.3734864901683677
0.06047595301131161,1.105281895188378,0.411327985396433
0.06058011967797828,1.256161198229861,0.4333623768210992
0.06068428634464495,1.358766930886695,0.4387428951369458
0.06078845301131162,1.409156012394823,0.4272627700425347
0.06089261967797829,1.405392018610416,0.3993631763071066
0.06099678634464496,1.347619597703724,0.3561162796716474
0.06110095301131162,1.238058911411065,0.2991840341207169
0.06120511967797829,1.080920315464306,0.2307543139228654
0.06130928634464496,0.882242557981347,0.1534568348494676
0.06141345301131163,0.6496607137625073,0.07026209567239271
0.0615176196779783,0.3921127726476636,-0.01563277643794183
0.06162178634464497,0.1194961575793632,-0.1009268897167299
0.06172595301131164,-0.1577126278104752,-0.1823424392241439
0.06183011967797831,-0.4288606053598372,-0.2567506710509992
0.06193428634464498,-0.6835277103530004,-0.3212921185767943
0.06203845301131165,-0.9119272287640867,-0.3734864901683869
0.06214261967797832,-1.105281895188431,-0.4113279853964439
0.06224678634464498,-1.256161198229909,-0.433362376821102
0.06235095301131165,-1.358766930886719,-0.4387428951369449
0.06245511967797832,-1.409156012394832,-0.4272627700425267
0.06255928634464498,-1.405392018610406,-0.3993631763070952
0.06266345301131165,-1.347619597703705,-0.3561162796716317
0.06276761967797832,-1.238058911411014,-0.2991840341206942
0.06287178634464499,-1.080920315464251,-0.230754313922841
0.06297595301131166,-0.8822425579812804,-0.1534568348494425
0.06308011967797833,-0.6496607137624137,-0.07026209567236079
0.063184286344645,-0.392112772647601,0.01563277643796746
0.06328845301131167,-0.1194961575792783,0.1009268897167516
0.06339261967797834,0.1577126278105798,0.1823424392241765
0.063496786344645,0.4288606053599185,0.2567506710510212
0.06360095301131168,0.6835277103530927,0.3212921185768187
0.06370511967797834,0.9119272287641366,0.3734864901683987
0.06380928634464501,1.105281895188484,0.4113279853964507
0.06391345301131168,1.256161198229948,0.4333623768211073
0.06401761967797835,1.358766930886748,0.4387428951369453
0.06412178634464502,1.409156012394839,0.4272627700425209
0.06422595301131169,1.405392018610394,0.399363176307082
0.06433011967797836,1.347619597703667,0.3561162796716139
0.06443428634464503,1.238058911410973,0.2991840341206741
0.0645384530113117,1.080920315464183,0.2307543139228166
0.06464261967797837,0.8822425579812139,0.1534568348494168
0.06474678634464504,0.6496607137623381,0.07026209567233759
0.0648509530113117,0.3921127726474805,-0.01563277643800277
0.06495511967797837,0.1194961575791733,-0.100926889716785
0.06505928634464504,-0.1577126278106645,-0.1823424392241988
0.06516345301131171,-0.4288606053600188,-0.2567506710510463
0.06526761967797838,-0.6835277103531673,-0.3212921185768354
0.06537178634464505,-0.9119272287642325,-0.3734864901684178
0.06547595301131172,-1.10528189518855,-0.4113279853964654
0.06558011967797839,-1.256161198229997,-0.4333623768211105
0.06568428634464506,-1.358766930886772,-0.4387428951369443
0.06578845301131173,-1.409156012394848,-0.427262770042511
0.0658926196779784,-1.40539201861038,-0.3993631763070701
0.06599678634464506,-1.347619597703641,-0.356116279671595
0.06610095301131173,-1.238058911410922,-0.2991840341206502
0.0662051196779784,-1.080920315464128,-0.2307543139227924
0.06630928634464507,-0.8822425579811316,-0.1534568348493854
0.06641345301131174,-0.6496607137622267,-0.07026209567229841
0.06651761967797841,-0.3921127726473793,0.0156327764380371
0.06662178634464508,-0.1194961575790884,0.1009268897168102
0.06672595301131175,0.1577126278107692,0.182342439224227
0.06683011967797842,0.4288606053601001,0.2567506710510683
0.06693428634464509,0.6835277103532771,0.3212921185768606
0.06703845301131175,0.911927228764313,0.3734864901684378
0.06714261967797842,1.105281895188603,0.4113279853964721
0.0672467863446451,1.256161198230036,0.4333623768211142
0.06735095301131176,1.358766930886801,0.4387428951369415
0.06745511967797843,1.409156012394859,0.4272627700425066
0.0675592863446451,1.405392018610371,0.3993631763070573
0.06766345301131177,1.347619597703609,0.3561162796715776
0.06776761967797844,1.238058911410881,0.2991840341206301
0.06787178634464511,1.08092031546406,0.2307543139227646
0.06797595301131178,0.8822425579810335,0.1534568348493515
0.06808011967797845,0.649660713762151,0.07026209567226939
0.06818428634464511,0.3921127726472781,-0.01563277643806708
0.06828845301131178,0.1194961575789834,-0.1009268897168445
0.06839261967797845,-0.1577126278108539,-0.1823424392242498
0.06849678634464512,-0.4288606053602196,-0.2567506710510988
0.06860095301131179,-0.6835277103533517,-0.3212921185768818
0.06870511967797846,-0.9119272287643934,-0.3734864901684524
0.06880928634464513,-1.105281895188669,-0.4113279853964862
0.0689134530113118,-1.256161198230075,-0.4333623768211157
0.06901761967797847,-1.35876693088683,-0.438742895136942
0.06912178634464514,-1.409156012394868,-0.4272627700424982
0.0692259530113118,-1.405392018610359,-0.3993631763070437
0.06933011967797847,-1.347619597703583,-0.3561162796715592
0.06943428634464514,-1.23805891141082,-0.2991840341206035
0.06953845301131181,-1.080920315463992,-0.2307543139227368
0.06964261967797848,-0.8822425579809512,-0.1534568348493225
0.06974678634464515,-0.6496607137620574,-0.07026209567223698
0.06985095301131182,-0.3921127726472154,0.01563277643808837
0.06995511967797849,-0.1194961575788785,0.1009268897168735
0.07005928634464516,0.1577126278109985,0.1823424392242923
0.07016345301131183,0.4288606053603199,0.2567506710511298
0.0702676196779785,0.683527710353444,0.3212921185769014
0.07037178634464517,0.9119272287644433,0.3734864901684637
0.07047595301131183,1.105281895188735,0.4113279853964933
0.0705801196779785,1.256161198230142,0.4333623768211293
0.07068428634464517,1.35876693088686,0.4387428951369398
0.07078845301131184,1.409156012394873,0.4272627700424914
0.07089261967797851,1.405392018610347,0.3993631763070304
0.07099678634464518,1.347619597703539,0.3561162796715372
0.07110095301131185,1.238058911410769,0.29918403412058
0.07120511967797852,1.080920315463924,0.2307543139227083
0.07130928634464519,0.8822425579809002,0.1534568348492993
0.07141345301131186,0.6496607137619639,0.07026209567220748
0.07151761967797853,0.3921127726470756,-0.0156327764381343
0.0716217863446452,0.1194961575787735,-0.1009268897169078
0.07172595301131186,-0.1577126278110633,-0.1823424392243107
0.07183011967797853,-0.4288606053604204,-0.2567506710511517
0.0719342863446452,-0.6835277103535361,-0.3212921185769263
0.07203845301131187,-0.9119272287645545,-0.3734864901684867
0.07214261967797854,-1.1052818951888,-0.4113279853965084
0.07224678634464521,-1.256161198230172,-0.433362376821126
0.07235095301131188,-1.358766930886889,-0.4387428951369398
0.07245511967797855,-1.409156012394882,-0.4272627700424829
0.07255928634464522,-1.405392018610336,-0.3993631763070178
0.07266345301131188,-1.347619597703519,-0.356116279671521
0.07276761967797855,-1.238058911410719,-0.2991840341205561
0.07287178634464522,-1.080920315463856,-0.2307543139226795
0.07297595301131189,-0.8822425579808179,-0.1534568348492688
0.07308011967797856,-0.6496607137618703,-0.07026209567217509
0.07318428634464523,-0.3921127726470131,0.0156327764381551
0.0732884530113119,-0.1194961575786686,0.1009268897169378
0.07339261967797857,0.157712627811168,0.1823424392243429
0.07349678634464524,0.4288606053604824,0.2567506710511687
0.0736009530113119,0.6835277103536284,0.3212921185769466
0.07370511967797858,0.9119272287646351,0.373486490168508
0.07380928634464524,1.105281895188866,0.41132798539652
0.07391345301131191,1.25616119823022,0.4333623768211337
0.07401761967797858,1.358766930886907,0.4387428951369359
0.07412178634464525,1.409156012394894,0.4272627700424769
0.07422595301131192,1.405392018610324,0.399363176307006
0.07433011967797859,1.347619597703487,0.3561162796715038
0.07443428634464526,1.238058911410687,0.299184034120539
0.07453845301131193,1.080920315463788,0.2307543139226553
0.0746426196779786,0.8822425579807042,0.1534568348492306
0.07474678634464527,0.6496607137617767,0.07026209567214171
0.07485095301131194,0.3921127726469119,-0.01563277643818605
0.0749551196779786,0.1194961575786037,-0.1009268897169582
0.07505928634464527,-0.1577126278112727,-0.1823424392243675
0.07516345301131194,-0.4288606053606211,-0.2567506710512076
0.07526761967797861,-0.6835277103537205,-0.3212921185769698
0.07537178634464528,-0.9119272287646848,-0.3734864901685153
0.07547595301131195,-1.105281895188932,-0.4113279853965292
0.07558011967797862,-1.256161198230287,-0.4333623768211454
0.07568428634464529,-1.358766930886947,-0.4387428951369381
0.07578845301131196,-1.4091560123949,-0.4272627700424684
0.07589261967797863,-1.405392018610312,-0.3993631763069908
0.0759967863446453,-1.347619597703456,-0.3561162796714842
0.07610095301131196,-1.238058911410617,-0.299184034120508
0.07620511967797863,-1.08092031546372,-0.2307543139226241
0.0763092863446453,-0.8822425579806533,-0.1534568348492074
0.07641345301131197,-0.6496607137616831,-0.07026209567211125
0.07651761967797864,-0.3921127726468107,0.0156327764382199
0.07662178634464531,-0.1194961575784586,0.1009268897170002
0.07672595301131198,0.1577126278113773,0.1823424392244019
0.07683011967797865,0.4288606053607215,0.2567506710512325
0.07693428634464532,0.6835277103538128,0.3212921185769935
0.07703845301131199,0.9119272287647654,0.3734864901685317
0.07714261967797865,1.105281895188998,0.4113279853965409
0.07724678634464532,1.256161198230317,0.4333623768211453
0.077350953011312,1.358766930886976,0.4387428951369356
0.07745511967797866,1.409156012394909,0.4272627700424617
0.07755928634464533,1.405392018610305,0.3993631763069782
0.077663453011312,1.347619597703423,0.3561162796714649
0.07776761967797867,1.238058911410566,0.2991840341204853
0.07787178634464534,1.080920315463652,0.230754313922598
0.07797595301131201,0.8822425579805708,0.1534568348491789
0.07808011967797868,0.6496607137616253,0.07026209567208852
0.07818428634464535,0.3921127726467095,-0.01563277643825134
0.07828845301131201,0.1194961575783537,-0.100926889717036
0.07839261967797868,-0.157712627811482,-0.1823424392244319
0.07849678634464535,-0.4288606053607835,-0.2567506710512489
0.07860095301131202,-0.683527710353905,-0.3212921185770122
0.07870511967797869,-0.9119272287648765,-0.3734864901685595
0.07880928634464536,-1.105281895189063,-0.4113279853965544
0.07891345301131203,-1.256161198230365,-0.4333623768211495
0.0790176196779787,-1.358766930886995,-0.4387428951369329
0.07912178634464537,-1.409156012394918,-0.4272627700424534
0.07922595301131204,-1.405392018610289,-0.3993631763069657
0.0793301196779787,-1.347619597703392,-0.3561162796714444
0.07943428634464537,-1.238058911410534,-0.2991840341204674
0.07953845301131204,-1.080920315463584,-0.2307543139225707
0.07964261967797871,-0.8822425579804886,-0.153456834849147
0.07974678634464538,-0.649660713761496,-0.0702620956720479
0.07985095301131205,-0.3921127726466082,0.01563277643828664
0.07995511967797872,-0.1194961575782888,0.1009268897170534
0.08005928634464539,0.1577126278115867,0.1823424392244601
0.08016345301131206,0.4288606053608839,0.2567506710512772
0.08026761967797873,0.6835277103539972,0.3212921185770344
0.0803717863446454,0.9119272287649263,0.3734864901685704
0.08047595301131207,1.105281895189129,0.4113279853965624
0.08058011967797873,1.256161198230414,0.4333623768211586
0.0806842863446454,1.358766930887024,0.43874289513693
0.08078845301131207,1.409156012394926,0.4272627700424491
0.08089261967797874,1.405392018610277,0.3993631763069506
0.08099678634464541,1.347619597703359,0.3561162796714281
0.08110095301131208,1.238058911410483,0.2991840341204427
0.08120511967797875,1.080920315463543,0.2307543139225521
0.08130928634464542,0.8822425579804063,0.153456834849118
0.08141345301131209,0.6496607137614024,0.07026209567201308
0.08151761967797876,0.392112772646507,-0.01563277643831807
0.08162178634464543,0.1194961575781838,-0.1009268897170858
0.0817259530113121,-0.1577126278116514,-0.1823424392244776
0.08183011967797876,-0.4288606053610226,-0.2567506710513106
0.08193428634464543,-0.6835277103540894,-0.3212921185770639
0.0820384530113121,-0.9119272287650069,-0.3734864901685837
0.08214261967797877,-1.10528189518917,-0.4113279853965701
0.08224678634464544,-1.256161198230462,-0.4333623768211604
0.08235095301131211,-1.358766930887064,-0.438742895136935
0.08245511967797878,-1.409156012394935,-0.4272627700424407
0.08255928634464545,-1.40539201861027,-0.3993631763069381
0.08266345301131212,-1.347619597703328,-0.3561162796714088
0.08276761967797878,-1.238058911410413,-0.2991840341204144
0.08287178634464545,-1.080920315463449,-0.2307543139225161
0.08297595301131212,-0.8822425579803239,-0.1534568348490885
0.08308011967797879,-0.6496607137613446,-0.07026209567199374
0.08318428634464546,-0.3921127726464058,0.01563277643834806
0.08328845301131213,-0.1194961575780388,0.1009268897171288
0.0833926196779788,0.157712627811796,0.1823424392245196
0.08349678634464547,0.4288606053610847,0.2567506710513288
0.08360095301131214,0.6835277103541817,0.3212921185770787
0.0837051196779788,0.9119272287650874,0.3734864901686032
0.08380928634464548,1.10528189518926,0.4113279853965851
0.08391345301131214,1.256161198230511,0.4333623768211677
0.08401761967797881,1.358766930887082,0.4387428951369276
0.08412178634464548,1.409156012394944,0.4272627700424322
0.08422595301131215,1.405392018610258,0.399363176306925
0.08433011967797882,1.347619597703296,0.3561162796713902
0.08443428634464549,1.238058911410381,0.2991840341203941
0.08453845301131216,1.080920315463381,0.2307543139224885
0.08464261967797883,0.8822425579802416,0.1534568348490531
0.0847467863446455,0.649660713761251,0.0702620956719623
0.08485095301131217,0.3921127726463046,-0.01563277643838191
0.08495511967797884,0.1194961575779739,-0.1009268897171521
0.0850592863446455,-0.1577126278119007,-0.1823424392245475
0.08516345301131217,-0.4288606053611851,-0.2567506710513592
0.08526761967797884,-0.6835277103542386,-0.3212921185770927
0.08537178634464551,-0.911927228765168,-0.3734864901686202
0.08547595301131218,-1.105281895189326,-0.4113279853966001
0.08558011967797885,-1.256161198230559,-0.4333623768211736
0.08568428634464552,-1.358766930887111,-0.4387428951369288
0.08578845301131219,-1.40915601239495,-0.4272627700424251
0.08589261967797886,-1.405392018610246,-0.3993631763069122
0.08599678634464553,-1.347619597703264,-0.356116279671372
0.0861009530113122,-1.238058911410331,-0.299184034120373
0.08620511967797886,-1.080920315463339,-0.2307543139224682
0.08630928634464553,-0.8822425579801592,-0.1534568348490261
0.0864134530113122,-0.6496607137611218,-0.07026209567191781
0.08651761967797887,-0.3921127726462034,0.01563277643841673
0.08662178634464554,-0.1194961575778689,0.1009268897171806
0.08672595301131221,0.1577126278119655,0.1823424392245666
0.08683011967797888,0.4288606053612854,0.2567506710513807
0.08693428634464555,0.6835277103543661,0.321292118577127
0.08703845301131222,0.9119272287652483,0.3734864901686371
0.08714261967797889,1.105281895189367,0.4113279853966038
0.08724678634464555,1.256161198230607,0.4333623768211759
0.08735095301131222,1.35876693088714,0.438742895136929
0.0874551196779789,1.409156012394962,0.4272627700424163
0.08755928634464556,1.405392018610234,0.3993631763068988
0.08766345301131223,1.347619597703244,0.356116279671354
0.0877676196779789,1.23805891141028,0.2991840341203482
0.08787178634464557,1.080920315463271,0.2307543139224387
0.08797595301131224,0.8822425579800769,0.1534568348489976
0.08808011967797891,0.6496607137610639,0.07026209567189363
0.08818428634464558,0.3921127726461022,-0.01563277643844526
0.08828845301131225,0.119496157577764,-0.1009268897172169
0.08839261967797891,-0.1577126278120701,-0.1823424392245958
0.08849678634464558,-0.4288606053613858,-0.2567506710514085
0.08860095301131225,-0.6835277103544584,-0.3212921185771488
0.08870511967797892,-0.9119272287653288,-0.3734864901686569
0.08880928634464559,-1.105281895189433,-0.4113279853966157
0.08891345301131226,-1.256161198230656,-0.4333623768211828
0.08901761967797893,-1.35876693088717,-0.4387428951369281
0.0891217863446456,-1.409156012394971,-0.4272627700424101
0.08922595301131227,-1.405392018610223,-0.3993631763068871
0.08933011967797894,-1.347619597703212,-0.356116279671336
0.0894342863446456,-1.238058911410229,-0.2991840341203267
0.08953845301131227,-1.080920315463177,-0.2307543139224048
0.08964261967797894,-0.8822425579799946,-0.1534568348489642
0.08974678634464561,-0.6496607137609703,-0.07026209567186413
0.08985095301131228,-0.3921127726460396,0.01563277643846847
0.08995511967797895,-0.119496157577659,0.100926889717243
0.09005928634464562,0.1577126278122148,0.1823424392246393
0.09016345301131229,0.4288606053614862,0.2567506710514368
0.09026761967797896,0.6835277103545153,0.3212921185771594
0.09037178634464563,0.9119272287654094,0.3734864901686712
0.0904759530113123,1.105281895189523,0.4113279853966349
0.09058011967797897,1.256161198230704,0.4333623768211887
0.09068428634464563,1.358766930887199,0.4387428951369252
0.0907884530113123,1.409156012394976,0.4272627700424024
0.09089261967797897,1.405392018610211,0.3993631763068718
0.09099678634464564,1.347619597703168,0.3561162796713133
0.09110095301131231,1.238058911410178,0.2991840341202995
0.09120511967797898,1.080920315463135,0.2307543139223852
0.09130928634464565,0.8822425579799122,0.1534568348489347
0.09141345301131232,0.6496607137608768,0.07026209567183075
0.09151761967797899,0.3921127726458998,-0.015632776438512
0.09162178634464566,0.1194961575775541,-0.1009268897172778
0.09172595301131233,-0.1577126278122795,-0.1823424392246558
0.091830119677979,-0.4288606053615865,-0.2567506710514615
0.09193428634464566,-0.6835277103546076,-0.3212921185771845
0.09203845301131233,-0.9119272287654899,-0.3734864901686872
0.092142619677979,-1.105281895189564,-0.4113279853966412
0.09224678634464567,-1.256161198230753,-0.4333623768211931
0.09235095301131234,-1.358766930887228,-0.4387428951369269
0.09245511967797901,-1.409156012394985,-0.4272627700423949
0.09255928634464568,-1.405392018610199,-0.3993631763068602
0.09266345301131235,-1.347619597703148,-0.3561162796712993
0.09276761967797902,-1.238058911410127,-0.2991840341202783
0.09287178634464568,-1.080920315463067,-0.2307543139223562
0.09297595301131235,-0.8822425579798614,-0.1534568348489139
0.09308011967797902,-0.6496607137607832,-0.07026209567180029
0.09318428634464569,-0.3921127726457986,0.01563277643854585
0.09328845301131236,-0.1194961575774491,0.1009268897173092
0.09339261967797903,0.1577126278123842,0.1823424392246862
0.0934967863446457,0.4288606053616487,0.2567506710514775
0.09360095301131237,0.6835277103547349,0.3212921185772128
0.09370511967797904,0.9119272287655705,0.3734864901687113
0.0938092863446457,1.105281895189629,0.4113279853966478
0.09391345301131238,1.256161198230782,0.4333623768211961
0.09401761967797904,1.358766930887257,0.4387428951369222
0.09412178634464571,1.409156012394998,0.427262770042391
0.09422595301131238,1.405392018610187,0.3993631763068447
0.09433011967797905,1.347619597703116,0.3561162796712804
0.09443428634464572,1.238058911410095,0.2991840341202602
0.09453845301131239,1.080920315462999,0.2307543139223301
0.09464261967797906,0.8822425579797477,0.1534568348488728
0.09474678634464573,0.6496607137606897,0.07026209567176547
0.0948509530113124,0.392112772645736,-0.01563277643856665
0.09495511967797907,0.1194961575773441,-0.1009268897173387
0.09505928634464574,-0.1577126278124889,-0.1823424392247191
0.0951634530113124,-0.4288606053617873,-0.2567506710515135
0.09526761967797907,-0.683527710354792,-0.3212921185772309
0.09537178634464574,-0.9119272287656509,-0.373486490168721
0.09547595301131241,-1.105281895189695,-0.4113279853966653
0.09558011967797908,-1.256161198230831,-0.4333623768211986
0.09568428634464575,-1.358766930887287,-0.4387428951369235
0.09578845301131242,-1.409156012395003,-0.4272627700423815
0.09589261967797909,-1.405392018610176,-0.3993631763068331
0.09599678634464576,-1.347619597703084,-0.3561162796712606
0.09610095301131243,-1.238058911410025,-0.2991840341202299
0.0962051196779791,-1.080920315462931,-0.230754313922302
0.09630928634464576,-0.8822425579796652,-0.1534568348488447
0.09641345301131243,-0.6496607137605961,-0.07026209567173404
0.0965176196779791,-0.3921127726456348,0.01563277643859808
0.09662178634464577,-0.1194961575772392,0.1009268897173697
0.09672595301131244,0.1577126278125935,0.1823424392247464
0.09683011967797911,0.4288606053618877,0.2567506710515396
0.09693428634464578,0.6835277103548842,0.3212921185772523
0.09703845301131245,0.9119272287657006,0.3734864901687312
0.09714261967797912,1.105281895189761,0.4113279853966725
0.09724678634464579,1.256161198230898,0.4333623768212107
0.09735095301131245,1.358766930887316,0.4387428951369233
0.09745511967797912,1.409156012395012,0.4272627700423735
0.0975592863446458,1.405392018610168,0.3993631763068191
0.09766345301131246,1.347619597703052,0.3561162796712418
0.09776761967797913,1.238058911409974,0.2991840341202055
0.0978717863446458,1.080920315462863,0.2307543139222735
0.09797595301131247,0.8822425579796144,0.1534568348488215
0.09808011967797914,0.6496607137605025,0.07026209567170115
0.09818428634464581,0.3921127726454949,-0.01563277643864402
0.09828845301131248,0.1194961575771342,-0.1009268897174055
0.09839261967797915,-0.1577126278126982,-0.1823424392247742
0.09849678634464581,-0.4288606053619498,-0.2567506710515572
0.09860095301131248,-0.6835277103549764,-0.3212921185772716
0.09870511967797915,-0.911927228765812,-0.373486490168758
0.09880928634464582,-1.105281895189827,-0.4113279853966859
0.09891345301131249,-1.256161198230928,-0.43336237682121
0.09901761967797916,-1.358766930887345,-0.4387428951369208
0.09912178634464583,-1.409156012395021,-0.4272627700423671
0.0992259530113125,-1.405392018610152,-0.3993631763068043
0.09933011967797917,-1.34761959770302,-0.3561162796712229
0.09943428634464584,-1.238058911409943,-0.2991840341201873
0.0995384530113125,-1.080920315462795,-0.2307543139222484
0.09964261967797917,-0.8822425579795321,-0.1534568348487896
0.09974678634464584,-0.6496607137604089,-0.0702620956716731
0.09985095301131251,-0.3921127726454324,0.01563277643866869
0.09995511967797918,-0.1194961575770292,0.1009268897174335
0.1,-3.048865613793478e-14,0.1366968184861914
