time_s,u_i_V,u_L_V
0.02545639601775523,-1.072015283012799,-0.5867235386376594
0.0255605626844219,-1.231364048527732,-0.6027048561080618
0.02566472935108857,-1.343392184214665,-0.5955245672786545
0.02576889601775523,-1.403794511645245,-0.5654586000849624
0.0258730626844219,-1.410249803250331,-0.5136623791225161
0.02597722935108856,-1.362509985793708,-0.4421263979715748
0.02608139601775523,-1.262409673687436,-0.3535997502256789
0.02618556268442189,-1.113795665788863,-0.2514844595377653
0.02628972935108856,-0.9223791150778266,-0.1397047648590747
0.02639389601775522,-0.6955160522505162,-0.02255629174347233
0.02649806268442189,-0.4419246975851239,0.0954590044249201
0.02660222935108856,-0.1713504246257423,0.2098058670971631
0.02670639601775522,0.1058087490575617,0.3160900055241027
0.02681056268442189,0.3789017518528237,0.4102269846627735
0.02691472935108855,0.6374337728149323,0.4885991685521336
0.02701889601775522,0.8714695713647413,0.5481947626202376
0.02712306268442188,1.07201528301277,0.5867235372430848
0.02722722935108855,1.23136404852771,0.6027048574511554
0.02733139601775521,1.343392184214651,0.595524565968672
0.02743556268442188,1.403794511645239,0.5654586013476975
0.02753972935108855,1.410249803250334,0.5136623778919214
0.02764389601775521,1.36250998579372,0.4421263991586931
0.02774806268442188,1.262409673687461,0.3535997490696043
0.02785222935108854,1.113795665788891,0.2514844606537368
0.02795639601775521,0.922379115077861,0.1397047637729553
0.02806056268442187,0.6955160522505557,0.02255629279251825
0.02816472935108854,0.4419246975851575,-0.09545900544536705
0.02826889601775521,0.1713504246257874,-0.2098058661110664
0.02837306268442187,-0.1058087490575164,-0.316090006482875
0.02847722935108854,-0.37890175185278,-0.4102269837358865
0.0285813960177552,-0.6374337728148917,-0.4885991694529852
0.02868556268442187,-0.8714695713647056,-0.548194761749029
0.02878972935108853,-1.07201528301274,-0.5867235380895424
0.0288938960177552,-1.231364048527687,-0.6027048566323004
0.02899806268442186,-1.343392184214637,-0.5955245667640382
0.02910222935108853,-1.403794511645234,-0.5654586005780667
0.0292063960177552,-1.410249803250337,-0.5136623786392965
0.02931056268442186,-1.362509985793732,-0.4421263984353384
0.02941472935108853,-1.262409673687477,-0.3535997497718912
0.02951889601775519,-1.113795665788919,-0.25148445997389
0.02962306268442186,-0.9223791150778954,-0.139704764432887
0.02972722935108852,-0.6955160522505952,-0.02255629215356589
0.02983139601775519,-0.4419246975852006,0.09545900482523291
0.02993556268442185,-0.1713504246258325,0.2098058667115798
0.03003972935108852,0.1058087490574611,0.316090005900131
0.03014389601775519,0.3789017518527362,0.4102269843002671
0.03024806268442185,0.6374337728148511,0.4885991689053832
0.03035222935108852,0.8714695713646698,0.5481947622794521
0.03045639601775518,1.072015283012711,0.5867235375749577
0.03056056268442185,1.23136404852767,0.60270485713081
0.03066472935108851,1.343392184214619,0.5955245662804751
0.03076889601775518,1.403794511645227,0.5654586010465757
0.03087306268442185,1.410249803250341,0.5136623781848858
0.03097722935108851,1.362509985793744,0.4421263988756535
0.03108139601775518,1.262409673687497,0.3535997493448719
0.03118556268442184,1.113795665788954,0.2514844603877067
0.03128972935108851,0.9223791150779375,0.1397047640316052
0.03139389601775518,0.695516052250626,0.02255629254246383
0.03149806268442185,0.4419246975852342,-0.09545900520234006
0.03160222935108851,0.1713504246258476,-0.2098058663461047
0.03170639601775518,-0.105808749057466,-0.3160900062545338
0.03181056268442185,-0.3789017518527312,-0.410226983956803
0.03191472935108852,-0.6374337728148646,-0.4885991692384422
0.03201889601775519,-0.8714695713646816,-0.548194761956675
0.03212306268442186,-1.072015283012727,-0.5867235378879507
0.03222722935108853,-1.231364048527687,-0.6027048568274698
0.0323313960177552,-1.343392184214636,-0.5955245665746118
0.03243556268442187,-1.403794511645235,-0.5654586007614978
0.03253972935108854,-1.410249803250337,-0.5136623784612931
0.03264389601775521,-1.362509985793724,-0.4421263986077297
0.03274806268442187,-1.262409673687463,-0.3535997496046144
0.03285222935108854,-1.113795665788895,-0.2514844601359022
0.03295639601775521,-0.92237911507785,-0.1397047642756776
0.03306056268442188,-0.695516052250543,-0.02255629230581372
0.03316472935108855,-0.4419246975851246,0.09545900497297316
0.03326889601775522,-0.171350424625753,0.2098058665685024
0.03337306268442189,0.105808749057561,0.3160900060389711
0.03347722935108856,0.3789017518528326,0.4102269841658102
0.03358139601775523,0.6374337728149495,0.488599169035853
0.0336855626844219,0.8714695713647644,0.548194762153083
0.03378972935108857,1.072015283012789,0.5867235376975524
0.03389389601775523,1.231364048527729,0.6027048570120301
0.0339980626844219,1.343392184214673,0.5955245663956703
0.03410222935108857,1.403794511645247,0.5654586009349288
0.03420639601775524,1.410249803250329,0.5136623782931113
0.03431056268442191,1.362509985793698,0.4421263987707019
0.03441472935108858,1.262409673687416,0.3535997494465501
0.03451889601775525,1.113795665788824,0.2514844602890401
0.03462306268442192,0.9223791150777852,0.139704764127134
0.03472722935108859,0.6955160522504426,0.02255629244972268
0.03483139601775526,0.4419246975850435,-0.09545900511257194
0.03493556268442193,0.1713504246256385,-0.2098058664332619
0.03503972935108859,-0.105808749057666,-0.3160900061701675
0.03514389601775526,-0.3789017518529342,-0.4102269840387026
0.03524806268442193,-0.6374337728150437,-0.4885991691591363
0.0353522293510886,-0.8714695713648475,-0.548194762033619
0.03545639601775527,-1.072015283012864,-0.5867235378133975
0.03556056268442194,-1.231364048527781,-0.602704856899746
0.03566472935108861,-1.343392184214699,-0.5955245665045155
0.03576889601775528,-1.403794511645259,-0.5654586008293911
0.03587306268442195,-1.410249803250321,-0.5136623783953864
0.03597722935108862,-1.36250998579367,-0.4421263986715058
0.03608139601775529,-1.262409673687368,-0.3535997495426513
0.03618556268442195,-1.113795665788771,-0.2514844601958106
0.03628972935108862,-0.9223791150776903,-0.1397047642174274
0.03639389601775529,-0.6955160522503683,-0.02255629236210622
0.03649806268442196,-0.4419246975849244,0.09545900502772423
0.03660222935108863,-0.1713504246255539,0.209805866515601
0.0367063960177553,0.1058087490577711,0.3160900060904179
0.03681056268442197,0.3789017518530357,0.4102269841160825
0.03691472935108864,0.6374337728151377,0.4885991690841801
0.03701889601775531,0.8714695713649304,0.5481947621063249
0.03712306268442198,1.07201528301292,0.5867235377429378
0.03722722935108864,1.231364048527833,0.6027048569680572
0.03733139601775531,1.343392184214732,0.5955245664382891
0.03743556268442198,1.403794511645272,0.56545860089357
0.03753972935108865,1.410249803250313,0.513662378333132
0.03764389601775532,1.362509985793642,0.4421263987318029
0.03774806268442199,1.262409673687321,0.3535997494841299
0.03785222935108866,1.113795665788694,0.2514844602524618
0.03795639601775533,0.9223791150776256,0.13970476416243
0.038060562684422,0.6955160522502766,0.02255629241534588
0.03816472935108867,0.4419246975848434,-0.09545900507941386
0.03826889601775534,0.1713504246254493,-0.2098058664655686
0.038373062684422,-0.1058087490578761,-0.3160900061389989
0.03847722935108867,-0.3789017518531178,-0.4102269840690464
0.03858139601775534,-0.6374337728152317,-0.4885991691298305
0.03868556268442201,-0.8714695713649976,-0.5481947620621125
0.03878972935108868,-1.072015283013002,-0.5867235377858295
0.03889389601775535,-1.231364048527885,-0.6027048569264982
0.03899806268442202,-1.343392184214765,-0.5955245664785741
0.03910222935108869,-1.403794511645285,-0.5654586008544966
0.03920639601775536,-1.410249803250305,-0.5136623783709736
0.03931056268442203,-1.362509985793614,-0.4421263986950655
0.0394147293510887,-1.262409673687282,-0.3535997495196834
0.03951889601775536,-1.113795665788641,-0.2514844602179297
0.03962306268442203,-0.9223791150775459,-0.1397047641958301
0.0397272293510887,-0.6955160522501849,-0.02255629238287958
0.03983139601775537,-0.4419246975847433,0.09545900504802725
0.03993556268442204,-0.1713504246253447,0.2098058664960781
0.04003972935108871,0.1058087490579611,0.316090006109491
0.04014389601775538,0.3789017518532386,0.4102269840977269
0.04024806268442205,0.6374337728153078,0.4885991691020881
0.04035222935108872,0.8714695713650964,0.5481947620890503
0.04045639601775539,1.072015283013057,0.5867235377597476
0.04056056268442206,1.231364048527936,0.602704856951789
0.04066472935108872,1.343392184214798,0.5955245664540514
0.04076889601775539,1.403794511645298,0.5654586008782473
0.04087306268442206,1.410249803250297,0.5136623783479113
0.04097722935108873,1.362509985793591,0.442126398717373
0.0410813960177554,1.262409673687235,0.3535997494979951
0.04118556268442207,1.113795665788577,0.2514844602388807
0.04128972935108874,0.922379115077466,0.1397047641754335
0.04139389601775541,0.6955160522500932,0.02255629240255951
0.04149806268442208,0.4419246975846434,-0.0954590050671948
0.04160222935108875,0.1713504246252402,-0.2098058664775825
0.04170639601775541,-0.1058087490580862,-0.3160900061275102
0.04181056268442208,-0.3789017518533208,-0.4102269840803248
0.04191472935108875,-0.6374337728154018,-0.4885991691190053
0.04201889601775542,-0.8714695713651635,-0.5481947620726871
0.04212306268442209,-1.072015283013126,-0.5867235377756299
0.04222722935108876,-1.231364048527988,-0.6027048569364056
0.04233139601775543,-1.343392184214824,-0.5955245664689578
0.0424355626844221,-1.40379451164531,-0.5654586008637738
0.04253972935108877,-1.410249803250291,-0.5136623783619056
0.04264389601775544,-1.362509985793557,-0.4421263987037549
0.04274806268442211,-1.262409673687187,-0.3535997495111299
0.04285222935108877,-1.113795665788512,-0.251484460226072
0.04295639601775544,-0.922379115077386,-0.1397047641877701
0.04306056268442211,-0.6955160522500015,-0.02255629239051467
0.04316472935108878,-0.4419246975845432,0.09545900505560484
0.04326889601775545,-0.1713504246251356,0.2098058664889021
0.04337306268442212,0.1058087490581712,0.3160900061166069
0.04347722935108879,0.3789017518534222,0.4102269840909595
0.04358139601775546,0.6374337728154957,0.4885991691087538
0.04368556268442213,0.8714695713652465,0.5481947620826708
0.0437897293510888,1.072015283013195,0.5867235377659828
0.04389389601775547,1.23136404852803,0.602704856945765
0.04399806268442213,1.343392184214864,0.5955245664598783
0.0441022293510888,1.403794511645321,0.5654586008725555
0.04420639601775547,1.410249803250281,0.5136623783533539
0.04431056268442214,1.362509985793534,0.4421263987119921
0.04441472935108881,1.26240967368714,0.353599749503082
0.04451889601775548,1.113795665788447,0.2514844602337972
0.04462306268442215,0.9223791150773063,0.1397047641801977
0.04472722935108882,0.6955160522499098,0.02255629239777127
0.04483139601775549,0.4419246975844623,-0.09545900506271725
0.04493556268442216,0.1713504246250311,-0.2098058664820876
0.04503972935108883,-0.1058087490582762,-0.3160900061232936
0.04514389601775549,-0.3789017518535237,-0.4102269840845466
0.04524806268442216,-0.6374337728155899,-0.4885991691150324
0.04535222935108883,-0.8714695713653294,-0.5481947620766308
0.0454563960177555,-1.072015283013263,-0.5867235377718675
0.04556056268442217,-1.231364048528092,-0.6027048569400784
0.04566472935108884,-1.34339218421489,-0.595524566465388
0.04576889601775551,-1.403794511645334,-0.565458600867189
0.04587306268442218,-1.410249803250275,-0.5136623783585168
0.04597722935108885,-1.362509985793506,-0.4421263987069348
0.04608139601775552,-1.262409673687092,-0.3535997495079192
0.04618556268442219,-1.113795665788394,-0.2514844602290381
0.04628972935108885,-0.9223791150772264,-0.1397047641847353
0.04639389601775552,-0.6955160522498355,-0.02255629239329372
0.04649806268442219,-0.4419246975843432,0.09545900505846629
0.04660222935108886,-0.1713504246249464,0.2098058664862939
0.04670639601775553,0.1058087490583813,0.3160900061192872
0.0468105626844222,0.3789017518536252,0.4102269840885032
0.04691472935108887,0.6374337728156839,0.4885991691112547
0.04701889601775554,0.8714695713654125,0.5481947620803385
0.04712306268442221,1.072015283013332,0.5867235377683025
0.04722722935108888,1.231364048528134,0.6027048569435423
0.04733139601775554,1.343392184214923,0.595524566462022
0.04743556268442221,1.403794511645346,0.5654586008704313
0.04753972935108888,1.410249803250267,0.513662378355337
0.04764389601775555,1.362509985793478,0.4421263987099657
0.04774806268442222,1.262409673687054,0.3535997495049205
0.04785222935108889,1.113795665788317,0.2514844602318661
0.04795639601775556,0.9223791150771619,0.139704764181916
0.04806056268442223,0.6955160522497262,0.0225562923959406
0.0481647293510889,0.4419246975842622,-0.09545900506111916
0.04826889601775557,0.1713504246248419,-0.2098058664837998
0.04837306268442224,-0.1058087490584863,-0.3160900061217847
0.0484772293510889,-0.3789017518537267,-0.410226984086155
0.04858139601775557,-0.637433772815778,-0.4885991691135922
0.04868556268442224,-0.8714695713654795,-0.5481947620781109
0.04878972935108891,-1.072015283013401,-0.5867235377704846
0.04889389601775558,-1.231364048528185,-0.602704856941439
0.04899806268442225,-1.343392184214956,-0.5955245664640558
0.04910222935108892,-1.403794511645359,-0.5654586008684385
0.04920639601775559,-1.410249803250259,-0.5136623783572316
0.04931056268442226,-1.36250998579345,-0.4421263987080771
0.04941472935108893,-1.262409673686997,-0.3535997495066833
0.0495188960177556,-1.113795665788264,-0.2514844602300844
0.04962306268442226,-0.9223791150770819,-0.1397047641835638
0.04972722935108893,-0.6955160522496521,-0.0225562923942627
0.0498313960177556,-0.4419246975841621,0.09545900505957429
0.04993556268442227,-0.1713504246247373,0.2098058664853824
0.05003972935108894,0.1058087490585713,0.3160900061203197
0.05014389601775561,0.3789017518538282,0.4102269840876355
0.05024806268442228,0.637433772815854,0.4885991691122091
0.05035222935108895,0.8714695713655782,0.5481947620794982
0.05045639601775562,1.072015283013456,0.5867235377691725
0.05056056268442229,1.231364048528237,0.6027048569427207
0.05066472935108896,1.343392184214989,0.5955245664628112
0.05076889601775562,1.403794511645372,0.5654586008696252
0.05087306268442229,1.410249803250252,0.5136623783560454
0.05097722935108896,1.362509985793422,0.4421263987091761
0.05108139601775563,1.26240967368695,0.3535997495055521
0.0511855626844223,1.113795665788199,0.2514844602311057
0.05128972935108897,0.9223791150770021,0.1397047641824884
0.05139389601775564,0.6955160522495604,0.02255629239521623
0.05149806268442231,0.441924697584062,-0.09545900506058447
0.05160222935108898,0.1713504246246328,-0.2098058664844855
0.05170639601775565,-0.1058087490586964,-0.3160900061212775
0.05181056268442231,-0.3789017518539103,-0.4102269840867763
0.05191472935108898,-0.6374337728159659,-0.488599169113097
