time_s,u_i_V,u_L_V
0.01313164663177982,-0.5247846418523552,0.04563504360161315
0.01323581329844649,-0.2585005053349617,0.1585199967414686
0.01333997996511316,0.01771766063370591,0.2653130677315894
0.01344414663177982,0.2932549468403938,0.3619102639222713
0.01354831329844649,0.5575226098992789,0.4445994125460815
0.01365247996511316,0.8003649917220157,0.5102028202585834
0.01375664663177983,1.012449795762733,0.556199387601185
0.01386081329844649,1.185626721940672,0.5808214957983414
0.01396497996511316,1.313240678101556,0.5831229332573041
0.01406914663177983,1.390387531476857,0.5630152599199708
0.01417331329844649,1.41410257175581,0.5212712042104468
0.01427747996511316,1.383474443240046,0.4594949691619713
0.01438164663177983,1.299680167731974,0.3800605823275018
0.0144858132984465,1.165939912246997,0.2860206646083353
0.01458997996511316,0.9873932398009975,0.1809891185188781
0.01469414663177983,0.7709015988859597,0.06900224908960037
0.0147983132984465,0.5247846418523274,-0.04563635009656034
0.01490247996511317,0.2585005053349322,-0.1585211806312529
0.01500664663177983,-0.01771766063374091,-0.2653141409706326
0.0151108132984465,-0.293254946840428,-0.3619112364420103
0.01521497996511317,-0.5575226098993064,-0.4446002941737305
0.01531914663177984,-0.8003649917220362,-0.5102036191459641
0.0154233132984465,-1.012449795762747,-0.5562001118269188
0.01552747996511317,-1.185626721940688,-0.5808221520534297
0.01563164663177984,-1.313240678101566,-0.5831235281829891
0.0157358132984465,-1.39038753147686,-0.5630157990081266
0.01583997996511317,-1.41410257175581,-0.5212716929207533
0.01594414663177983,-1.383474443240044,-0.4594954120020144
0.0160483132984465,-1.29968016773197,-0.3800609837856677
0.01615247996511316,-1.165939912246992,-0.286021028384268
0.01625664663177983,-0.9873932398010012,-0.1809894483025233
0.0163608132984465,-0.7709015988859641,-0.06900254791742472
0.01646497996511316,-0.5247846418523462,0.0456360791909831
0.01656914663177983,-0.2585005053349472,0.1585209351557851
0.01667331329844649,0.01771766063371561,0.2653139184312935
0.01677747996511316,0.2932549468403934,0.3619110347934416
0.01688164663177982,0.5575226098992785,0.4446001113655347
0.01698581329844649,0.8003649917220114,0.5102034534995079
0.01708997996511315,1.012449795762719,0.5561999616564505
0.01719414663177982,1.18562672194066,0.5808220159813089
0.01729831329844649,1.313240678101549,0.5831234048232592
0.01740247996511315,1.390387531476852,0.5630156872301842
0.01750664663177982,1.41410257175581,0.5212715915850983
0.01761081329844648,1.383474443240055,0.4594953201807973
0.01771497996511315,1.29968016773199,0.3800609005420058
0.01781914663177981,1.16593991224702,0.2860209529567253
0.01792331329844648,0.9873932398010338,0.1809893799207928
0.01802747996511314,0.7709015988860021,0.06900248595664432
0.01813164663177981,0.524784641852379,-0.04563613536416593
0.01823581329844648,0.2585005053349967,-0.1585209860541396
0.01833997996511314,-0.0177176606336652,-0.265313964575581
0.01844414663177981,-0.293254946840354,-0.3619110766044528
0.01854831329844647,-0.5575226098992369,-0.4446001492714526
0.01865247996511314,-0.800364991721974,-0.510203487845616
0.0187566466317798,-1.012449795762694,-0.5561999927948379
0.01886081329844647,-1.185626721940636,-0.5808220441952963
0.01896497996511314,-1.313240678101532,-0.5831234304023564
0.0190691466317798,-1.390387531476841,-0.563015710406875
0.01917331329844647,-1.414102571755811,-0.5212716125974376
0.01927747996511313,-1.383474443240062,-0.4594953392195484
0.0193816466317798,-1.299680167732008,-0.3800609178029136
0.01948581329844646,-1.165939912247046,-0.2860209685963212
0.01958997996511313,-0.9873932398010662,-0.1809893941000311
0.01969414663177979,-0.7709015988860486,-0.06900249880396651
0.01979831329844646,-0.5247846418524212,0.04563612371641355
0.01990247996511313,-0.2585005053350315,0.1585209755005761
0.02000664663177979,0.01771766063361981,0.2653139550073507
0.02011081329844646,0.2932549468403095,0.3619110679351182
0.02021497996511312,0.5575226098991859,0.4446001414114814
0.02031914663177979,0.8003649917219282,0.5102034807241005
0.02042331329844645,1.012449795762663,0.5561999863381526
0.02052747996511312,1.185626721940611,0.5808220383452614
0.02063164663177978,1.313240678101515,0.5831234250984197
0.02073581329844645,1.390387531476835,0.5630157056013101
0.02083997996511312,1.414102571755812,0.5212716082404443
0.02094414663177978,1.383474443240073,0.4594953352719741
0.02104831329844645,1.299680167732022,0.3800609142238023
0.02115247996511311,1.165939912247071,0.2860209653535487
0.02125664663177978,0.9873932398010987,0.1809893911599234
0.02136081329844644,0.7709015988860782,0.06900249614016168
0.02146497996511311,0.5247846418524726,-0.04563612613160205
0.02156914663177978,0.258500505335086,-0.1585209776887751
0.02167331329844644,-0.01771766063357443,-0.2653139569913514
0.02177747996511311,-0.2932549468402651,-0.361911069732638
0.02188164663177977,-0.5575226098991534,-0.4446001430412745
0.02198581329844644,-0.8003649917218907,-0.5102034822006956
0.0220899799651131,-1.012449795762624,-0.5561999876769682
0.02219414663177977,-1.185626721940586,-0.5808220395582318
0.02229831329844643,-1.313240678101498,-0.5831234261982203
0.0224024799651131,-1.390387531476827,-0.5630157065977234
0.02250664663177977,-1.414102571755812,-0.5212716091438997
0.02261081329844643,-1.383474443240083,-0.4594953360904965
0.0227149799651131,-1.299680167732044,-0.3800609149659678
0.02281914663177976,-1.165939912247097,-0.2860209660259382
0.02292331329844643,-0.9873932398011313,-0.180989391769593
0.02302747996511309,-0.7709015988861162,-0.06900249669250759
0.02313164663177976,-0.5247846418525148,0.0456361256307727
0.02323581329844642,-0.2585005053351306,0.1585209772350454
0.02333997996511309,0.01771766063352903,0.2653139565799338
0.02344414663177976,0.2932549468402207,0.3619110693599166
0.02354831329844642,0.5575226098991117,0.4446001427033143
0.02365247996511309,0.8003649917218617,0.5102034818945248
0.02375664663177975,1.012449795762592,0.5561999873993503
0.02386081329844642,1.185626721940561,0.5808220393067258
0.02396497996511308,1.313240678101481,0.5831234259701725
0.02406914663177975,1.390387531476819,0.5630157063911281
0.02417331329844642,1.414102571755813,0.5212716089565744
0.02427747996511308,1.383474443240092,0.4594953359207929
0.02438164663177975,1.299680167732062,0.3800609148120935
0.02448581329844641,1.165939912247123,0.2860209658865449
0.02458997996511308,0.9873932398011638,0.1809893916431962
0.02469414663177974,0.7709015988861544,0.06900249657800332
0.02479831329844641,0.5247846418525476,-0.04563612573460506
0.02490247996511307,0.2585005053351752,-0.1585209773291024
0.02500664663177974,-0.01771766063348365,-0.2653139566652294
0.02511081329844641,-0.2932549468401763,-0.3619110694371802
0.02521497996511307,-0.55752260989907,-0.4446001427733792
0.02531914663177974,-0.8003649917218243,-0.5102034819579946
0.0254233132984464,-1.012449795762568,-0.5561999874569146
0.02552747996511307,-1.185626721940537,-0.5808220393588673
0.02563164663177973,-1.313240678101464,-0.5831234260174638
0.0257358132984464,-1.390387531476808,-0.5630157064339675
0.02583997996511306,-1.414102571755813,-0.5212716089954293
0.02594414663177973,-1.383474443240099,-0.4594953359559888
0.0260483132984464,-1.299680167732079,-0.3800609148440208
0.02615247996511306,-1.165939912247149,-0.2860209659154624
0.02625664663177973,-0.9873932398011962,-0.1809893916694305
0.02636081329844639,-0.7709015988862008,-0.06900249660176423
0.02646497996511306,-0.5247846418525898,0.04563612571305058
0.02656914663177972,-0.25850050533521,0.1585209773095847
0.02667331329844639,0.01771766063343826,0.2653139566475177
0.02677747996511306,0.2932549468401319,0.3619110694211425
0.02688164663177972,0.5575226098990282,0.4446001427588332
0.02698581329844639,0.8003649917217868,0.5102034819448256
0.02708997996511305,1.012449795762529,0.5561999874449662
0.02719414663177972,1.185626721940512,0.5808220393480561
0.02729831329844638,1.313240678101448,0.5831234260076574
0.02740247996511305,1.390387531476802,0.5630157064250938
0.02750664663177971,1.414102571755814,0.5212716089873812
0.02761081329844638,1.383474443240111,0.4594953359487082
0.02771497996511305,1.299680167732097,0.380060914837416
0.02781914663177971,1.165939912247174,0.2860209659094864
0.02792331329844638,0.9873932398012287,0.1809893916640093
0.02802747996511304,0.7709015988862306,0.06900249659686168
0.02813164663177971,0.524784641852632,-0.04563612571750043
0.02823581329844637,0.2585005053352645,-0.158520977313606
0.02833997996511304,-0.01771766063339287,-0.2653139566511731
0.0284441466317797,-0.2932549468400875,-0.3619110694244498
0.02854831329844637,-0.5575226098989866,-0.4446001427618341
0.02865247996511304,-0.8003649917217495,-0.5102034819475446
0.0287566466317797,-1.012449795762504,-0.5561999874474388
0.02886081329844637,-1.185626721940487,-0.5808220393502956
0.02896497996511303,-1.313240678101431,-0.5831234260096916
0.0290691466317797,-1.390387531476794,-0.5630157064269407
0.02917331329844636,-1.414102571755815,-0.5212716089890602
0.02927747996511303,-1.383474443240118,-0.4594953359502327
0.0293816466317797,-1.299680167732119,-0.3800609148388038
0.02948581329844636,-1.1659399122472,-0.2860209659107457
0.02958997996511303,-0.9873932398012613,-0.1809893916651536
0.02969414663177969,-0.7709015988862685,-0.06900249659790217
0.02979831329844636,-0.524784641852674,0.04563612571655481
0.02990247996511302,-0.2585005053352992,0.1585209773127544
0.03000664663177969,0.01771766063333743,0.2653139566503915
0.03011081329844635,0.2932549468400431,0.3619110694237478
0.03021497996511302,0.5575226098989448,0.4446001427611969
0.03031914663177969,0.8003649917217119,0.5102034819469708
0.03042331329844635,1.012449795762472,0.5561999874469181
0.03052747996511302,1.185626721940457,0.5808220393498279
0.03063164663177968,1.31324067810141,0.5831234260092691
0.03073581329844635,1.390387531476785,0.5630157064265652
0.03083997996511301,1.414102571755815,0.5212716089887208
0.03094414663177968,1.383474443240128,0.4594953359499308
0.03104831329844635,1.299680167732129,0.3800609148385304
0.03115247996511301,1.165939912247231,0.2860209659105068
0.03125664663177968,0.987393239801301,0.1809893916649421
0.03136081329844635,0.7709015988862982,0.06900249659770598
0.03146497996511301,0.5247846418527069,-0.04563612571673172
0.03156914663177968,0.258500505335334,-0.1585209773129153
0.03167331329844635,-0.01771766063334228,-0.2653139566505492
0.03177747996511302,-0.293254946840038,-0.3619110694238909
0.03188164663177969,-0.5575226098989585,-0.4446001427613308
0.03198581329844636,-0.8003649917217243,-0.5102034819470983
0.03208997996511303,-1.012449795762483,-0.5561999874470279
0.0321941466317797,-1.185626721940487,-0.5808220393499393
0.03229831329844637,-1.313240678101431,-0.5831234260093624
0.03240247996511304,-1.390387531476795,-0.5630157064266484
0.03250664663177971,-1.414102571755814,-0.5212716089887888
0.03261081329844637,-1.383474443240114,-0.4594953359499899
0.03271497996511304,-1.299680167732099,-0.3800609148385738
0.03281914663177971,-1.165939912247177,-0.2860209659105398
0.03292331329844638,-0.9873932398012182,-0.1809893916649574
0.03302747996511305,-0.7709015988862182,-0.06900249659771884
0.03313164663177972,-0.5247846418525998,0.0456361257167309
0.03323581329844639,-0.2585005053352206,0.158520977312912
0.03333997996511306,0.01771766063343757,0.2653139566505451
0.03344414663177973,0.2932549468401509,0.3619110694238909
0.0335483132984464,0.5575226098990461,0.4446001427613271
0.03365247996511306,0.8003649917218111,0.5102034819470842
0.03375664663177973,1.012449795762556,0.556199987447018
0.0338608132984464,1.185626721940539,0.5808220393499138
0.03396497996511307,1.313240678101473,0.5831234260093426
0.03406914663177974,1.390387531476813,0.5630157064266126
0.03417331329844641,1.414102571755813,0.5212716089887546
0.03427747996511308,1.383474443240092,0.4594953359499432
0.03438164663177975,1.299680167732058,0.3800609148385281
0.03448581329844642,1.165939912247112,0.2860209659104819
0.03458997996511309,0.9873932398011573,0.1809893916649099
0.03469414663177976,0.7709015988861215,0.06900249659766014
0.03479831329844642,0.5247846418525206,-0.04563612571677674
0.03490247996511309,0.2585005053351269,-0.1585209773129627
0.03500664663177976,-0.01771766063354289,-0.2653139566505942
0.03511081329844643,-0.2932549468402441,-0.3619110694239295
0.0352149799651131,-0.5575226098991428,-0.4446001427613626
0.03531914663177977,-0.8003649917218979,-0.5102034819471127
0.03542331329844644,-1.012449795762623,-0.5561999874470354
0.03552747996511311,-1.185626721940602,-0.5808220393499267
0.03563164663177978,-1.313240678101505,-0.5831234260093422
0.03573581329844645,-1.390387531476832,-0.5630157064266046
0.03583997996511312,-1.414102571755812,-0.5212716089887409
0.03594414663177978,-1.383474443240075,-0.459495335949922
0.03604831329844645,-1.299680167732016,-0.3800609148384999
0.03615247996511312,-1.165939912247064,-0.2860209659104537
0.03625664663177979,-0.9873932398010675,-0.1809893916648665
0.03636081329844646,-0.7709015988860501,-0.06900249659762396
0.03646497996511313,-0.5247846418524041,0.04563612571682338
0.0365691466317798,-0.2585005053350233,0.1585209773130029
0.03667331329844647,0.01771766063364822,0.2653139566506271
0.03677747996511314,0.2932549468403471,0.3619110694239593
0.03688164663177981,0.5575226098992397,0.4446001427613931
0.03698581329844648,0.8003649917219848,0.5102034819471309
0.03708997996511314,1.012449795762696,0.556199987447049
0.03719414663177981,1.185626721940648,0.5808220393499252
0.03729831329844648,1.313240678101544,0.5831234260093384
0.03740247996511315,1.390387531476851,0.5630157064265933
0.03750664663177982,1.41410257175581,0.5212716089887193
0.03761081329844649,1.383474443240049,0.459495335949893
0.03771497996511316,1.299680167731983,0.3800609148384678
0.03781914663177983,1.165939912246993,0.2860209659104095
0.0379233132984465,0.9873932398010065,0.1809893916648319
0.03802747996511317,0.7709015988859618,0.06900249659758376
0.03813164663177983,0.524784641852325,-0.04563612571686358
0.0382358132984465,0.2585005053349198,-0.1585209773130455
0.03833997996511317,-0.01771766063375355,-0.2653139566506666
0.03844414663177984,-0.2932549468404305,-0.3619110694239914
0.03854831329844651,-0.5575226098993366,-0.4446001427614164
0.03865247996511318,-0.8003649917220551,-0.510203481947153
0.03875664663177985,-1.01244979576277,-0.5561999874470586
0.03886081329844652,-1.185626721940706,-0.5808220393499369
0.03896497996511319,-1.313240678101583,-0.5831234260093313
0.03906914663177986,-1.390387531476871,-0.5630157064265865
0.03917331329844653,-1.414102571755809,-0.5212716089886975
0.03927747996511319,-1.383474443240031,-0.4594953359498717
0.03938164663177986,-1.299680167731933,-0.3800609148384291
0.03948581329844653,-1.165939912246945,-0.2860209659103813
0.0395899799651132,-0.9873932398009311,-0.1809893916647845
0.03969414663177987,-0.7709015988858735,-0.06900249659754355
0.03979831329844654,-0.5247846418522272,0.04563612571690781
0.03990247996511321,-0.2585005053348162,0.1585209773130833
0.04000664663177988,0.01771766063383879,0.2653139566507011
0.04011081329844655,0.2932549468405533,0.3619110694240301
0.04021497996511322,0.5575226098994148,0.4446001427614401
0.04031914663177989,0.8003649917221585,0.5102034819471771
0.04042331329844655,1.012449795762844,0.5561999874470773
0.04052747996511322,1.185626721940763,0.5808220393499365
0.04063164663177989,1.313240678101622,0.583123426009333
0.04073581329844656,1.39038753147689,0.56301570642657
0.04083997996511323,1.414102571755808,0.5212716089886819
0.0409441466317799,1.383474443240009,0.4594953359498412
0.04104831329844657,1.2996801677319,0.380060914838405
0.04115247996511324,1.165939912246885,0.2860209659103395
0.04125664663177991,0.9873932398008557,0.1809893916647475
0.04136081329844658,0.7709015988857851,0.06900249659749773
0.04146497996511325,0.5247846418521294,-0.04563612571694881
0.04156914663177991,0.2585005053347324,-0.1585209773131195
0.04167331329844658,-0.01771766063396421,-0.2653139566507454
0.04177747996511325,-0.2932549468406366,-0.3619110694240598
0.04188164663177992,-0.5575226098995116,-0.4446001427614666
0.04198581329844659,-0.8003649917222287,-0.5102034819471948
0.04208997996511326,-1.012449795762917,-0.5561999874470895
0.04219414663177993,-1.185626721940821,-0.5808220393499464
0.0422983132984466,-1.313240678101654,-0.5831234260093251
0.04240247996511327,-1.390387531476909,-0.5630157064265617
0.04250664663177994,-1.414102571755807,-0.521271608988661
0.04261081329844661,-1.383474443239987,-0.459495335949817
0.04271497996511327,-1.299680167731858,-0.3800609148383697
0.04281914663177994,-1.165939912246825,-0.2860209659103026
0.04292331329844661,-0.9873932398007802,-0.1809893916647065
0.04302747996511328,-0.7709015988856969,-0.0690024965974535
0.04313164663177995,-0.5247846418520316,0.04563612571699063
0.04323581329844662,-0.2585005053346091,0.1585209773131685
0.04333997996511329,0.01771766063404944,0.2653139566507799
0.04344414663177996,0.2932549468407397,0.3619110694240871
0.04354831329844663,0.5575226098996084,0.4446001427614963
0.0436524799651133,0.8003649917223156,0.5102034819472125
0.04375664663177996,1.012449795762991,0.5561999874471054
0.04386081329844663,1.185626721940867,0.5808220393499445
0.0439649799651133,1.313240678101701,0.5831234260093267
0.04406914663177997,1.390387531476925,0.5630157064265471
0.04417331329844664,1.414102571755805,0.521271608988642
0.04427747996511331,1.383474443239965,0.4594953359497913
0.04438164663177998,1.299680167731817,0.3800609148383383
0.04448581329844665,1.165939912246766,0.2860209659102656
0.04458997996511332,0.9873932398007048,0.1809893916646639
0.04469414663177999,0.7709015988856085,0.06900249659741248
0.04479831329844666,0.5247846418519524,-0.04563612571702923
0.04490247996511332,0.2585005053345252,-0.1585209773132007
0.04500664663177999,-0.01771766063415477,-0.2653139566508209
0.04511081329844666,-0.2932549468408427,-0.3619110694241241
0.04521497996511333,-0.5575226098997053,-0.4446001427615265
0.04531914663178,-0.8003649917224024,-0.5102034819472362
0.04542331329844667,-1.01244979576305,-0.5561999874471109
0.04552747996511334,-1.185626721940936,-0.5808220393499564
0.04563164663178001,-1.313240678101732,-0.5831234260093204
0.04573581329844668,-1.390387531476948,-0.563015706426538
0.04583997996511335,-1.414102571755804,-0.5212716089886227
0.04594414663178002,-1.383474443239944,-0.4594953359497647
0.04604831329844668,-1.299680167731775,-0.3800609148383045
0.04615247996511335,-1.165939912246718,-0.2860209659102342
0.04625664663178002,-0.9873932398006294,-0.1809893916646229
0.04636081329844669,-0.770901598885537,-0.0690024965973771
0.04646497996511336,-0.5247846418518358,0.04563612571708149
0.04656914663178003,-0.2585005053344217,0.1585209773132417
0.0466733132984467,0.0177176606342601,0.2653139566508555
0.04677747996511337,0.2932549468409458,0.3619110694241611
0.04688164663178004,0.5575226098998021,0.4446001427615523
0.04698581329844671,0.8003649917224892,0.5102034819472583
0.04708997996511338,1.012449795763138,0.5561999874471312
0.04719414663178004,1.185626721940982,0.5808220393499567
0.04729831329844671,1.313240678101771,0.5831234260093161
0.04740247996511338,1.390387531476963,0.5630157064265255
0.04750664663178005,1.414102571755803,0.521271608988603
0.04761081329844672,1.383474443239922,0.4594953359497386
0.04771497996511339,1.299680167731742,0.3800609148382723
0.04781914663178006,1.165939912246647,0.2860209659101924
0.04792331329844673,0.9873932398005684,0.1809893916645851
0.0480274799651134,0.7709015988854319,0.06900249659732965
0.04813164663178007,0.5247846418517568,-0.04563612571711687
0.04823581329844673,0.2585005053343181,-0.1585209773132819
0.0483399799651134,-0.01771766063436543,-0.265313956650903
0.04844414663178007,-0.2932549468410489,-0.3619110694241877
0.04854831329844674,-0.5575226098998989,-0.4446001427615913
0.04865247996511341,-0.8003649917225596,-0.5102034819472656
0.04875664663178008,-1.012449795763197,-0.5561999874471457
0.04886081329844675,-1.185626721941039,-0.5808220393499579
0.04896497996511342,-1.31324067810181,-0.58312342600932
0.04906914663178009,-1.390387531476982,-0.56301570642651
0.04917331329844676,-1.414102571755801,-0.5212716089885889
0.04927747996511343,-1.383474443239904,-0.4594953359497101
0.04938164663178009,-1.299680167731692,-0.3800609148382434
0.04948581329844676,-1.165939912246599,-0.2860209659101538
0.04958997996511343,-0.9873932398004786,-0.1809893916645433
0.0496941466317801,-0.7709015988853604,-0.06900249659728705
0.04979831329844677,-0.524784641851659,0.04563612571715306
0.04990247996511344,-0.2585005053342146,0.158520977313331
0.05000664663178011,0.01771766063447076,0.2653139566509319
0.05011081329844678,0.2932549468411519,0.3619110694242318
0.05021497996511345,0.5575226098999772,0.4446001427615993
0.05031914663178012,0.800364991722663,0.510203481947303
0.05042331329844679,1.012449795763271,0.5561999874471507
0.05052747996511345,1.185626721941097,0.5808220393499687
0.05063164663178012,1.31324067810185,0.58312342600931
0.05073581329844679,1.390387531477002,0.5630157064265032
0.05083997996511346,1.4141025717558,0.5212716089885632
0.05094414663178013,1.383474443239878,0.4594953359496847
0.0510483132984468,1.299680167731659,0.380060914838208
0.05115247996511347,1.165939912246539,0.2860209659101208
0.05125664663178014,0.9873932398004175,0.1809893916645039
0.05136081329844681,0.7709015988852721,0.06900249659724524
0.05146497996511348,0.5247846418515612,-0.04563612571720291
0.05156914663178015,0.2585005053341308,-0.1585209773133623
0.05167331329844681,-0.01771766063457609,-0.2653139566509745
0.05177747996511348,-0.2932549468412353,-0.3619110694242552
0.05188164663178015,-0.5575226099000925,-0.4446001427616428
