time_s,u_i_V,u_L_V
0.004422143475048297,1.253378361129203,0.3434423700146861
0.004526310141714964,1.101508253086628,0.2399868802823796
0.00463047680838163,0.9073078006108835,0.1271518230496712
0.004734643475048297,0.6782400181817353,0.009288862455686825
0.004838810141714963,0.4231078522152493,-0.1090588437857118
0.00494297680838163,0.1517158887697486,-0.2233306484915022
0.005047143475048296,-0.1255064311979229,-0.3291239767855297
0.005151310141714963,-0.3979056093994757,-0.4223629713095859
0.005255476808381629,-0.6550134981798456,-0.4994554326213783
0.005359643475048296,-0.8869495855609615,-0.5574303600549133
0.005463810141714962,-1.084800697776032,-0.5940524378999157
0.005567976808381629,-1.240963527538808,-0.6079074651742408
0.005672143475048295,-1.349436824878632,-0.5984570164863826
0.005776310141714962,-1.40605202181126,-0.56605869052235
0.005880476808381628,-1.40863342806874,-0.51195268075676
0.005984643475048295,-1.357081841656266,-0.438213698586773
0.006088810141714961,-1.253378361129206,-0.3476715535229644
0.006192976808381627,-1.101508253086635,-0.2438020114899233
0.006297143475048294,-0.9073078006108894,-0.1305935289205649
0.00640131014171496,-0.678240018181742,-0.01239360580738626
0.006505476808381627,-0.4231078522152567,0.1062579859689219
0.006609643475048293,-0.1517158887697562,0.2208040173894201
0.00671381014171496,0.1255064311979127,0.3268446401210013
0.006817976808381626,0.3979056093994683,0.4203068068067101
0.006922143475048293,0.6550134981798365,0.4976005090815436
0.007026310141714959,0.8869495855609555,0.5557570603153263
0.007130476808381626,1.084800697776027,0.5925429011381536
0.007234643475048292,1.240963527538804,0.6065457399827844
0.007338810141714959,1.349436824878629,0.5972285549963584
0.007442976808381625,1.406052021811259,0.5649505240319513
0.007547143475048292,1.408633428068741,0.5109529579434366
0.007651310141714958,1.357081841656269,0.4373118776075658
0.007755476808381625,1.253378361129211,0.3468579779531921
0.007859643475048292,1.101508253086638,0.243068114015299
0.00796381014171496,0.9073078006108914,0.1299314397569283
0.008067976808381627,0.6782400181817422,0.01179636408003626
0.008172143475048294,0.4231078522152568,-0.1067967956588232
0.008276310141714961,0.1517158887697564,-0.2212900490114633
0.008380476808381629,-0.12550643119792,-0.3272831250929041
0.008484643475048296,-0.3979056093994754,-0.4207023359383461
0.008588810141714963,-0.6550134981798474,-0.4979573498789033
0.00869297680838163,-0.8869495855609651,-0.5560789387735044
0.008797143475048298,-1.084800697776036,-0.5928332999578692
0.008901310141714965,-1.240963527538811,-0.6068076817430078
0.009005476808381633,-1.349436824878635,-0.5974648833629034
0.0091096434750483,-1.406052021811261,-0.5651636895000026
0.009213810141714967,-1.408633428068738,-0.5111452837849144
0.009317976808381635,-1.357081841656262,-0.4374853490988096
0.009422143475048302,-1.253378361129197,-0.3470144945349173
0.00952631014171497,-1.101508253086619,-0.2432092826988964
0.009630476808381637,-0.9073078006108705,-0.1300588147468285
0.009734643475048304,-0.6782400181817181,-0.01191124487346184
0.009838810141714971,-0.4231078522152306,0.1066931361214049
0.009942976808381639,-0.1517158887697241,0.2211965611818273
0.01004714347504831,0.1255064311979474,0.3271987652225069
0.01015131014171497,0.3979056093995041,0.4206262575927923
0.01025547680838164,0.6550134981798696,0.4978886961143865
0.01035964347504831,0.8869495855609846,0.5560170281659236
0.01046381014171498,1.084800697776052,0.5927774278628878
0.01056797680838164,1.240963527538826,0.6067573007486878
0.01067214347504831,1.349436824878644,0.5974194130337984
0.01077631014171498,1.406052021811264,0.5651226912201613
0.01088047680838164,1.408633428068736,0.5111082784578511
0.01098464347504831,1.357081841656253,0.437451986393383
0.01108881014171498,1.253378361129183,0.3469843780725656
0.01119297680838165,1.101508253086604,0.243182133750665
0.01129714347504831,0.9073078006108474,0.1300343044891624
0.01140131014171498,0.6782400181816961,0.01188915261227885
0.01150547680838165,0.4231078522152068,-0.1067130840030238
0.01160964347504832,0.1517158887696993,-0.2212145383754836
0.01171381014171498,-0.1255064311979772,-0.327215000196076
0.01181797680838165,-0.3979056093995329,-0.4206408860051877
0.01192214347504832,-0.6550134981798962,-0.4979019094774619
0.01202631014171499,-0.8869495855610119,-0.5560289313974949
0.01213047680838165,-1.084800697776072,-0.5927881821941506
0.01223464347504832,-1.24096352753884,-0.6067669862824755
0.01233881014171499,-1.349436824878652,-0.5974281661606418
0.01244297680838165,-1.406052021811268,-0.5651305720431479
0.01254714347504832,-1.408633428068734,-0.511115402961202
0.01265131014171499,-1.357081841656246,-0.4374583985918836
0.01275547680838166,-1.253378361129172,-0.3469901771598572
0.01285964347504832,-1.101508253086585,-0.2431873508294387
0.01296381014171499,-0.9073078006108244,-0.1300390249117234
0.01306797680838166,-0.6782400181816699,-0.01189339714738765
0.01317214347504833,-0.4231078522151734,0.1067092414377895
0.01327631014171499,-0.1517158887696695,0.2212110852536093
0.01338047680838166,0.1255064311980071,0.3272118720699003
0.01348464347504833,0.3979056093995569,0.4206380768944344
0.013588810141715,0.6550134981799183,0.4978993627993711
0.01369297680838166,0.8869495855610351,0.5560266463437467
0.01379714347504833,1.084800697776091,0.5927861087348901
0.013901310141715,1.240963527538852,0.6067651276686806
0.01400547680838166,1.349436824878661,0.5974264778420579
0.01410964347504833,1.40605202181127,0.5651290604300834
0.014213810141715,1.40863342806873,0.5111140281041184
0.01431797680838167,1.357081841656236,0.4374571693333502
0.01442214347504833,1.253378361129158,0.3469890574306053
0.014526310141715,1.101508253086569,0.2431863513177313
0.01463047680838167,0.9073078006108013,0.1300381128372461
0.01473464347504834,0.6782400181816436,0.01189258457165325
0.014838810141715,0.4231078522151496,-0.1067099844921773
0.01494297680838167,0.1517158887696447,-0.2212117457315909
0.01504714347504834,-0.125506431198032,-0.327212477546185
0.01515131014171501,-0.3979056093995856,-0.4206386136248353
0.01525547680838167,-0.6550134981799492,-0.4978998562860843
0.01535964347504834,-0.8869495855610546,-0.5560270823968001
0.01546381014171501,-1.084800697776107,-0.5927865110569838
0.01556797680838167,-1.240963527538869,-0.6067654818178698
0.01567214347504834,-1.349436824878667,-0.59742680594787
0.01577631014171501,-1.406052021811273,-0.5651293479522249
0.01588047680838167,-1.40863342806873,-0.5111142957871614
0.01598464347504834,-1.357081841656235,-0.4374574026597356
0.016088810141715,-1.253378361129153,-0.3469892759169674
0.01619297680838167,-1.101508253086569,-0.2431865405639885
0.01629714347504833,-0.9073078006108092,-0.130038291263604
0.016401310141715,-0.6782400181816481,-0.01189273796897192
0.01650547680838167,-0.4231078522151641,0.1067098386895318
0.01660964347504833,-0.1517158887696599,0.2212116214855492
0.016713810141715,0.1255064311980118,0.3272123583147636
0.01681797680838166,0.3979056093995565,0.4206385130803563
0.01692214347504833,0.6550134981799179,0.4978997586995688
0.01702631014171499,0.8869495855610271,0.5560270011197208
0.01713047680838166,1.084800697776084,0.5927864311055687
0.01723464347504832,1.240963527538847,0.6067654162004447
0.01733881014171499,1.349436824878653,0.5974267403676194
0.01744297680838166,1.406052021811268,0.5651292950592213
0.01754714347504832,1.408633428068734,0.5111142419211644
0.01765131014171499,1.357081841656249,0.437457360103176
0.01775547680838165,1.253378361129174,0.346989231602327
0.01785964347504832,1.101508253086592,0.2431865064012275
0.01796381014171498,0.907307800610844,0.130038254739489
0.01806797680838165,0.6782400181816923,0.01189271061975506
0.01817214347504831,0.4231078522152026,-0.106709868856741
0.01827631014171498,0.15171588876971,-0.2212116433066027
0.01838047680838165,-0.1255064311979716,-0.3272123832923686
0.01848464347504831,-0.3979056093995226,-0.4206385304186728
0.01858881014171498,-0.6550134981798778,-0.4978997794381163
0.01869297680838164,-0.8869495855609918,-0.5560270148254577
0.01879714347504831,-1.084800697776049,-0.5927864483791986
0.01890131014171497,-1.24096352753882,-0.6067654269648979
0.01900547680838164,-1.349436824878643,-0.5974267548068912
0.01910964347504831,-1.406052021811263,-0.5651293034444196
0.01921381014171497,-1.408633428068738,-0.5111142540397525
0.01931797680838164,-1.357081841656259,-0.437457366565963
0.0194221434750483,-1.2533783611292,-0.3469892418187835
0.01952631014171497,-1.101508253086626,-0.2431865113128766
0.01963047680838163,-0.9073078006108712,-0.1300382633949177
0.0197346434750483,-0.6782400181817322,-0.01189271428190496
0.01983881014171496,-0.423107852215246,0.1067098614842493
0.01994297680838163,-0.1517158887697551,0.2212116406489456
0.0200471434750483,0.1255064311979164,0.3272123769760467
0.02015131014171496,0.3979056093994694,0.4206385285665747
0.02025547680838163,0.6550134981798375,0.497899773992992
0.02035964347504829,0.8869495855609565,0.5560270136174793
0.02046381014171496,1.084800697776026,0.5927864436542934
0.02056797680838162,1.240963527538798,0.6067654262700692
0.02067214347504829,1.349436824878626,0.5974267506789231
0.02077631014171495,1.406052021811258,0.5651293031565657
0.02088047680838162,1.408633428068742,0.5111142504080046
0.02098464347504829,1.357081841656272,0.4374573665990684
0.02108881014171495,1.253378361129216,0.3469892386009018
0.02119297680838162,1.101508253086655,0.2431865115973184
0.02129714347504828,0.9073078006109138,0.1300382605235179
0.02140131014171495,0.6782400181817719,0.01189271476138913
0.02150547680838161,0.4231078522152892,-0.1067098640643735
0.02160964347504828,0.1517158887697903,-0.2212116400198844
0.02171381014171495,-0.1255064311978711,-0.3272123793101641
0.02181797680838161,-0.3979056093994258,-0.4206385278245871
0.02192214347504828,-0.6550134981797973,-0.4978997761182656
0.02202631014171494,-0.886949585560921,-0.556027012792083
0.02213047680838161,-1.084800697775997,-0.5927864456012937
0.02223464347504827,-1.240963527538782,-0.606765425384968
0.02233881014171494,-1.349436824878612,-0.597426752472826
0.0224429768083816,-1.406052021811253,-0.5651293022307419
0.02254714347504827,-1.408633428068746,-0.5111142520695986
0.02265131014171494,-1.357081841656285,-0.4374573656476846
0.0227554768083816,-1.253378361129238,-0.3469892401473861
0.02285964347504827,-1.101508253086683,-0.243186510632435
0.02296381014171493,-0.9073078006109484,-0.1300382619691617
0.0230679768083816,-0.6782400181818119,-0.01189271379254214
0.02317214347504826,-0.4231078522153421,0.1067098627076934
0.02327631014171493,-0.1517158887698354,0.2212116409851879
0.0233804768083816,0.1255064311978359,0.3272123780325358
0.02348464347504826,0.3979056093993822,0.420638528780494
0.02358881014171493,0.6550134981797571,0.4978997749113621
0.02369297680838159,0.8869495855608857,0.55602701373406
0.02379714347504826,1.084800697775961,0.5927864444581115
0.02390131014171492,1.24096352753876,0.6067654263095636
0.02400547680838159,1.349436824878599,0.5974267513874463
0.02410964347504825,1.406052021811248,0.565129303135369
0.02421381014171492,1.40863342806875,0.5111142510369727
0.02431797680838159,1.3570818416563,0.4374573665304511
0.02442214347504825,1.253378361129263,0.3469892391631978
0.02452631014171492,1.101508253086706,0.2431865114920009
0.02463047680838158,0.9073078006109833,0.1300382610296905
0.02473464347504825,0.6782400181818516,0.01189271462802944
0.02483881014171491,0.4231078522153759,-0.1067098636056654
0.02494297680838158,0.1517158887698905,-0.221211640174309
0.02504714347504824,-0.1255064311977807,-0.3272123788918119
0.02515131014171491,-0.3979056093993484,-0.4206385279944869
0.02525547680838158,-0.6550134981797169,-0.4978997757344256
0.02535964347504824,-0.8869495855608504,-0.556027012972932
0.02546381014171491,-1.084800697775932,-0.5927864452471382
0.02556797680838157,-1.240963527538733,-0.606765425573167
0.02567214347504824,-1.349436824878585,-0.5974267521443815
0.0257763101417149,-1.406052021811243,-0.565129302423417
0.02588047680838157,-1.408633428068754,-0.5111142517635591
0.02598464347504824,-1.35708184165631,-0.4374573658425451
0.0260888101417149,-1.253378361129284,-0.3469892398610094
0.02619297680838157,-1.10150825308674,-0.2431865108276688
0.02629714347504823,-0.9073078006110181,-0.1300382617001569
0.0264013101417149,-0.6782400181818915,-0.01189271398672582
0.02650547680838156,-0.4231078522154192,0.1067098629612377
0.02660964347504823,-0.1517158887699356,0.2212116407931627
0.02671381014171489,0.1255064311977455,0.3272123782722257
0.02681797680838156,0.3979056093992951,0.4206385285914884
0.02692214347504823,0.6550134981796766,0.4978997751385573
0.02702631014171489,0.886949585560815,0.5560270135487237
0.02713047680838156,1.08480069777591,0.5927864446739588
0.02723464347504822,1.240963527538716,0.6067654261283806
0.02733881014171489,1.349436824878569,0.5974267515929162
0.02744297680838155,1.406052021811238,0.5651293029586881
0.02754714347504822,1.408633428068758,0.5111142512329047
0.02765131014171488,1.357081841656323,0.4374573663585129
0.02775547680838155,1.253378361129301,0.3469892393503068
0.02785964347504822,1.101508253086762,0.2431865113249615
0.02796381014171488,0.9073078006110608,0.1300382612086069
0.02806797680838155,0.6782400181819314,0.01189271446597074
0.02817214347504821,0.4231078522154625,-0.1067098634344163
0.02827631014171488,0.1517158887699708,-0.2212116403313644
0.02838047680838154,-0.1255064311977003,-0.3272123787277523
0.02848464347504821,-0.3979056093992612,-0.4206385281465339
0.02858881014171488,-0.6550134981796274,-0.4978997755771187
0.02869297680838154,-0.8869495855607797,-0.5560270131200222
0.02879714347504821,-1.08480069777588,-0.5927864450962277
0.02890131014171487,-1.240963527538695,-0.6067654257153691
0.02900547680838154,-1.349436824878561,-0.5974267519995142
0.0291096434750482,-1.406052021811232,-0.5651293025608105
0.02921381014171487,-1.408633428068763,-0.5111142516244275
0.02931797680838153,-1.357081841656336,-0.4374573659752297
0.0294221434750482,-1.253378361129322,-0.3469892397273253
0.02952631014171487,-1.101508253086791,-0.2431865109557442
0.02963047680838153,-0.9073078006110801,-0.1300382615716621
0.0297346434750482,-0.67824001818198,-0.01189271411032083
0.02983881014171486,-0.4231078522155154,0.1067098630847823
0.02994297680838153,-0.1517158887700159,0.2212116406739507
0.03004714347504819,0.1255064311976551,0.3272123783910549
0.03015131014171486,0.3979056093992177,0.420638528476528
0.03025547680838152,0.6550134981795872,0.4978997752528722
0.03035964347504819,0.8869495855607366,0.5560270134378835
0.03046381014171486,1.084800697775845,0.5927864447839651
0.03056797680838152,1.240963527538673,0.6067654260215447
0.03067214347504819,1.349436824878547,0.5974267516987969
0.03077631014171485,1.40605202181123,0.5651293028557249
0.03088047680838152,1.408633428068767,0.511114251334821
0.03098464347504818,1.357081841656351,0.4374573662592939
0.03108881014171485,1.253378361129347,0.3469892394484174
0.03119297680838152,1.101508253086819,0.2431865112293574
0.03129714347504818,0.9073078006111149,0.1300382613030453
0.03140131014171485,0.6782400181820022,0.01189271437385434
0.03150547680838152,0.4231078522155396,-0.1067098633434969
0.03160964347504819,0.1517158887700411,-0.2212116404201227
0.03171381014171486,-0.1255064311976399,-0.3272123786402311
0.03181797680838153,-0.3979056093992127,-0.4206385282320593
0.0319221434750482,-0.6550134981796004,-0.4978997754928722
0.03202631014171486,-0.8869495855607481,-0.5560270132024291
0.03213047680838153,-1.084800697775867,-0.5927864450151135
0.0322346434750482,-1.240963527538685,-0.6067654257947667
0.03233881014171487,-1.349436824878561,-0.5974267519214134
0.03244297680838154,-1.406052021811234,-0.5651293026373001
0.03254714347504821,-1.408633428068759,-0.5111142515492156
0.03265131014171488,-1.357081841656327,-0.4374573660489077
0.03275547680838155,-1.253378361129308,-0.3469892396548931
0.03285964347504822,-1.101508253086766,-0.2431865110267096
0.03296381014171489,-0.9073078006110418,-0.1300382615018964
0.03306797680838156,-0.6782400181819097,-0.01189271417865886
0.03317214347504822,-0.423107852215439,0.1067098631519867
0.03327631014171489,-0.1517158887699463,0.2212116406081156
0.03338047680838156,0.1255064311977448,0.3272123784557808
0.03348464347504823,0.3979056093993041,0.4206385284131193
0.0335888101417149,0.6550134981797027,0.4978997753152151
0.03369297680838157,0.8869495855608379,0.5560270133768089
0.03379714347504824,1.084800697775928,0.5927864448439855
0.03390131014171491,1.24096352753874,0.6067654259627003
0.03400547680838158,1.34943682487859,0.5974267517565804
0.03410964347504825,1.406052021811246,0.5651293027990247
0.03421381014171491,1.408633428068751,0.5111142513904476
0.03431797680838158,1.357081841656303,0.4374573662046538
0.03442214347504825,1.253378361129254,0.346989239501964
0.03452631014171492,1.101508253086706,0.2431865111767051
0.03463047680838159,0.9073078006109533,0.1300382613545935
0.03473464347504826,0.6782400181818261,0.01189271432312389
0.03483881014171493,0.4231078522153385,-0.1067098632938505
0.0349429768083816,0.1517158887698316,-0.2212116404689896
0.03504714347504827,-0.1255064311978297,-0.3272123785923968
0.03515131014171494,-0.3979056093994148,-0.4206385282791141
0.03525547680838161,-0.6550134981797783,-0.4978997754467844
0.03535964347504827,-0.8869495855609277,-0.5560270132477313
0.03546381014171494,-1.084800697775996,-0.5927864449706982
0.03556797680838161,-1.240963527538786,-0.6067654258383581
0.03567214347504828,-1.349436824878621,-0.5974267518786046
0.03577631014171495,-1.406052021811257,-0.5651293026792504
0.03588047680838162,-1.408633428068742,-0.5111142515079563
0.03598464347504829,-1.357081841656268,-0.4374573660892802
0.03608881014171496,-1.253378361129215,-0.3469892396151296
0.03619297680838163,-1.10150825308664,-0.243186511065577
0.0362971434750483,-0.9073078006108879,-0.1300382614635824
0.03640131014171497,-0.6782400181817336,-0.01189271421608292
0.03650547680838163,-0.4231078522152381,0.1067098631888923
0.0366096434750483,-0.1517158887697468,0.2212116405720722
0.03671381014171497,0.1255064311979547,0.3272123784913143
0.03681797680838164,0.3979056093994967,0.4206385283783869
0.03692214347504831,0.6550134981798894,0.4978997753494189
0.03702631014171498,0.8869495855609941,0.5560270133433307
0.03713047680838165,1.084800697776064,0.5927864448768985
0.03723464347504832,1.240963527538836,0.6067654259304238
0.03733881014171499,1.349436824878652,0.5974267517882454
0.03744297680838166,1.406052021811268,0.5651293027679047
0.03754714347504833,1.408633428068734,0.5111142514209115
0.03765131014171499,1.357081841656244,0.4374573661746516
0.03775547680838166,1.253378361129166,0.3469892395312798
0.03785964347504833,1.101508253086574,0.2431865111477834
0.037963810141715,0.9073078006108072,0.1300382613828219
0.03806797680838167,0.6782400181816413,0.01189271429525224
0.03817214347504834,0.4231078522151567,-0.1067098632666696
0.03827631014171501,0.1517158887696221,-0.2212116404958295
0.03838047680838168,-0.1255064311980396,-0.3272123785662164
0.03848464347504835,-0.397905609399617,-0.4206385283049525
0.03858881014171502,-0.655013498179965,-0.497899775421544
0.03869297680838168,-0.8869495855610763,-0.5560270132725829
0.03879714347504835,-1.084800697776131,-0.5927864449463581
0.03890131014171502,-1.240963527538877,-0.6067654258622633
0.03900547680838169,-1.349436824878684,-0.5974267518551272
0.03910964347504836,-1.406052021811278,-0.5651293027022446
0.03921381014171503,-1.408633428068723,-0.5111142514853102
0.0393179768083817,-1.357081841656214,-0.4374573661113986
0.03942214347504837,-1.253378361129117,-0.3469892395932913
0.03952631014171504,-1.101508253086508,-0.2431865110868515
0.03963047680838171,-0.9073078006107262,-0.1300382614425357
0.03973464347504838,-0.6782400181815489,-0.01189271423656232
0.03983881014171504,-0.423107852215037,0.1067098632091655
0.03994297680838171,-0.1517158887695374,0.2212116405523462
0.04004714347504838,0.1255064311981445,0.3272123785108202
0.04015131014171505,0.3979056093996988,0.4206385283593769
0.04025547680838172,0.6550134981800584,0.4978997753681823
0.04035964347504839,0.8869495855611582,0.5560270133249976
0.04046381014171506,1.084800697776186,0.5927864448949408
0.04056797680838173,1.240963527538937,0.6067654259127346
0.0406721434750484,1.349436824878709,0.5974267518055911
0.04077631014171507,1.406052021811291,0.5651293027508342
0.04088047680838174,1.408633428068715,0.5111142514375882
0.0409846434750484,1.357081841656185,0.4374573661581776
0.04108881014171507,1.253378361129069,0.3469892395473154
0.04119297680838174,1.101508253086442,0.2431865111318958
0.04129714347504841,0.9073078006106454,0.1300382613982467
0.04140131014171508,0.6782400181814741,0.01189271427995011
0.04150547680838175,0.4231078522149557,-0.1067098632518216
0.04160964347504842,0.1517158887694326,-0.2212116405105626
0.04171381014171509,-0.1255064311982494,-0.3272123785519104
0.04181797680838176,-0.3979056093997999,-0.4206385283191229
0.04192214347504843,-0.6550134981801516,-0.4978997754077483
0.0420263101417151,-0.8869495855612404,-0.5560270132862111
0.04213047680838176,-1.084800697776266,-0.5927864449330417
0.04223464347504843,-1.240963527538978,-0.6067654258753556
0.0423388101417151,-1.349436824878747,-0.5974267518422666
0.04244297680838177,-1.4060520218113,-0.5651293027148193
0.04254714347504844,-1.408633428068706,-0.5111142514728912
0.04265131014171511,-1.357081841656155,-0.4374573661234766
0.04275547680838178,-1.25337836112902,-0.3469892395813021
0.04285964347504845,-1.101508253086376,-0.2431865110984658
0.04296381014171512,-0.9073078006105801,-0.1300382614309789
0.04306797680838179,-0.678240018181364,-0.01189271424773551
0.04317214347504846,-0.4231078522148552,0.1067098632203021
0.04327631014171512,-0.1517158887693279,0.2212116405415836
0.04338047680838179,0.1255064311983543,0.3272123785215446
0.04348464347504846,0.3979056093999009,0.4206385283489911
0.04358881014171513,0.655013498180245,0.4978997753784916
0.0436929768083818,0.8869495855613223,0.5560270133149671
0.04379714347504847,1.084800697776321,0.5927864449048403
0.04390131014171514,1.240963527539029,0.606765425903038
0.04400547680838181,1.349436824878772,0.5974267518150908
0.04410964347504848,1.406052021811312,0.5651293027414627
0.04421381014171515,1.408633428068697,0.5111142514467034
0.04431797680838181,1.357081841656131,0.4374573661491263
0.04442214347504848,1.253378361128971,0.3469892395560656
0.04452631014171515,1.101508253086322,0.2431865111231585
0.04463047680838182,0.9073078006104839,0.1300382614066542
0.04473464347504849,0.6782400181812892,0.01189271427151736
0.04483881014171516,0.4231078522147546,-0.1067098632437221
0.04494297680838183,0.1517158887692232,-0.2212116405186848
0.0450471434750485,-0.1255064311984593,-0.3272123785440962
0.04515131014171517,-0.3979056094000021,-0.4206385283269301
0.04525547680838184,-0.6550134981803205,-0.4978997754001938
0.04535964347504851,-0.8869495855613887,-0.5560270132937
0.04546381014171517,-1.084800697776389,-0.5927864449257362
0.04556797680838184,-1.240963527539079,-0.6067654258825438
0.04567214347504851,-1.349436824878804,-0.5974267518351988
0.04577631014171518,-1.406052021811323,-0.5651293027217078
0.04588047680838185,-1.408633428068687,-0.5111142514660532
0.04598464347504852,-1.357081841656096,-0.4374573661300819
0.04608881014171519,-1.253378361128931,-0.3469892395746929
0.04619297680838186,-1.101508253086244,-0.2431865111048027
0.04629714347504853,-0.9073078006104185,-0.1300382614245897
0.0464013101417152,-0.6782400181811968,-0.01189271425383496
0.04650547680838187,-0.4231078522146541,0.1067098632264599
0.04660964347504853,-0.1517158887691185,0.221211640535713
0.0467138101417152,0.1255064311985642,0.3272123785274648
0.04681797680838187,0.3979056094000838,0.4206385283433118
0.04692214347504854,0.6550134981804318,0.4978997753841717
0.04702631014171521,0.8869495855614709,0.5560270133094767
0.04713047680838188,1.084800697776456,0.5927864449102808
0.04723464347504855,1.24096352753913,0.6067654258977218
0.04733881014171522,1.349436824878836,0.5974267518202969
0.04744297680838189,1.406052021811334,0.5651293027363091
0.04754714347504856,1.408633428068678,0.5111142514516828
0.04765131014171523,1.357081841656072,0.4374573661441308
0.04775547680838189,1.253378361128882,0.3469892395608375
0.04785964347504856,1.10150825308619,0.2431865111183258
0.04796381014171523,0.9073078006103377,0.130038261411239
0.0480679768083819,0.6782400181811044,0.01189271426684904
0.04817214347504857,0.4231078522145728,-0.1067098632393078
0.04827631014171524,0.1517158887690137,-0.2212116405231817
0.04838047680838191,-0.1255064311986491,-0.327212378539835
0.04848464347504858,-0.3979056094002042,-0.4206385283312443
0.04858881014171525,-0.6550134981805072,-0.4978997753960788
0.04869297680838192,-0.8869495855615686,-0.5560270132978354
0.04879714347504858,-1.084800697776524,-0.5927864449217417
0.04890131014171525,-1.24096352753918,-0.6067654258864861
0.04900547680838192,-1.349436824878867,-0.5974267518313174
0.04910964347504859,-1.406052021811345,-0.5651293027254691
0.04921381014171526,-1.408633428068669,-0.5111142514622817
0.04931797680838193,-1.357081841656042,-0.4374573661336749
0.0494221434750486,-1.253378361128834,-0.3469892395710337
0.04952631014171527,-1.101508253086124,-0.2431865111082409
0.04963047680838194,-0.907307800610257,-0.130038261421048
0.04973464347504861,-0.6782400181810119,-0.01189271425713394
0.04983881014171528,-0.4231078522144531,0.1067098632298728
0.04994297680838194,-0.151715888768929,0.2212116405325219
0.05004714347504861,0.125506431198774,0.3272123785307507
0.05015131014171528,0.397905609400286,0.4206385283402347
0.05025547680838195,0.6550134981806006,0.4978997753873037
0.05035964347504862,0.886949585561635,0.5560270133064826
0.05046381014171529,1.084800697776591,0.5927864449132764
0.05056797680838196,1.240963527539231,0.6067654258948056
0.05067214347504863,1.349436824878892,0.597426751823144
0.0507763101417153,1.406052021811357,0.5651293027334641
0.05088047680838197,1.408633428068661,0.5111142514543954
0.05098464347504864,1.357081841656013,0.4374573661413608
0.0510888101417153,1.253378361128785,0.3469892395634222
0.05119297680838197,1.101508253086058,0.2431865111156349
0.05129714347504864,0.9073078006101761,0.1300382614137115
0.05140131014171531,0.6782400181809194,0.01189271426424779
0.05150547680838198,0.4231078522143717,-0.1067098632369336
0.05160964347504865,0.1517158887688243,-0.2212116405256734
0.05171381014171532,-0.1255064311988589,-0.3272123785375418
0.05181797680838199,-0.3979056094003871,-0.4206385283336289
0.05192214347504866,-0.655013498180694,-0.4978997753938455
