time_s,u_i_V,u_L_V
0.007301476109809558,1.316345961206701,0.5126705567606924
0.007405642776476224,1.391903931153112,0.5015289096500142
0.007509809443142891,1.413971813614028,0.4710901766205452
0.007613976109809557,1.381701552242284,0.4225260016412342
0.007718142776476223,1.296333275085027,0.357704426271394
0.00782230944314289,1.161147637158329,0.2791181141850914
0.007926476109809557,0.9813397467147333,0.1897885708263967
0.008030642776476225,0.7638195201465573,0.09315003906093053
0.008134809443142892,0.5169461377740723,-0.007082467278503551
0.00823897610980956,0.2502068052336659,-0.107055920487489
0.008343142776476227,-0.02614783451428227,-0.2029273405899169
0.008447309443142894,-0.3014976276457162,-0.2910114714607573
0.008551476109809561,-0.5652610360285497,-0.3679223963088217
0.008655642776476229,-0.80730177979884,-0.4307036502676014
0.008759809443142896,-1.018318368911519,-0.4769418298960165
0.008863976109809563,-1.190201554186444,-0.5048593335988599
0.00896814277647623,-1.316345961206708,-0.5133826689671069
0.009072309443142898,-1.391903931153116,-0.5021837019908757
0.009176476109809565,-1.413971813614027,-0.4716922629291561
0.009280642776476233,-1.381701552242279,-0.4230796243707265
0.0093848094431429,-1.296333275085019,-0.3582134863882581
0.009488976109809567,-1.161147637158314,-0.2795861986562774
0.009593142776476235,-0.9813397467147119,-0.1902189778940789
0.009697309443142902,-0.763819520146532,-0.09354580148269097
0.00980147610980957,-0.5169461377740467,0.006718560860037415
0.009905642776476237,-0.2502068052336339,0.1067213058952101
0.0100098094431429,0.02614783451430973,0.2026196600443532
0.01011397610980957,0.3014976276457479,0.2907285569665795
0.01021814277647624,0.5652610360285726,0.3676622543785954
0.01032230944314291,0.8073017797988646,0.4304644478751671
0.01042647610980957,1.018318368911536,0.4767218815605211
0.01053064277647624,1.190201554186457,0.5046570895084214
0.01063480944314291,1.316345961206717,0.5131967040584664
0.01073897610980958,1.391903931153121,0.5020127059080162
0.01084314277647624,1.413971813614026,0.4715350307902179
0.01094730944314291,1.381701552242273,0.4229350482780934
0.01105147610980958,1.296333275085005,0.3580805476220348
0.01115564277647624,1.161147637158297,0.2794639604961311
0.01125980944314291,0.9813397467146903,0.190106579018861
0.01136397610980958,0.7638195201465111,0.09344244990136197
0.01146814277647625,0.5169461377740189,-0.006813593388992279
0.01157230944314291,0.2502068052336093,-0.1068086889951367
0.01167647610980958,-0.02614783451433467,-0.2027000094387874
0.01178064277647625,-0.3014976276457723,-0.2908024388177774
0.01188480944314292,-0.5652610360286,-0.3677301892768616
0.01198897610980958,-0.8073017797988891,-0.4305269145070568
0.01209314277647625,-1.018318368911557,-0.4767793200817989
0.01219730944314292,-1.190201554186476,-0.5047099046455109
0.01230147610980959,-1.316345961206728,-0.513245267960243
0.01240564277647625,-1.391903931153126,-0.5020573607680765
0.01250980944314292,-1.413971813614026,-0.4715760912580584
0.01261397610980959,-1.381701552242266,-0.4229728036762054
0.01271814277647625,-1.296333275084995,-0.3581152639845517
0.01282230944314292,-1.161147637158283,-0.279495882443362
0.01292647610980959,-0.9813397467146723,-0.1901359314809658
0.01303064277647626,-0.7638195201464858,-0.09346943970324942
0.01313480944314292,-0.5169461377739909,0.006788776070323331
0.01323897610980959,-0.2502068052335799,0.1067858692905459
0.01334314277647626,0.02614783451436464,0.2026790265548363
0.01344730944314293,0.3014976276458065,0.2907831449037366
0.01355147610980959,0.5652610360286275,0.3677124483828974
0.01365564277647626,0.8073017797989097,0.4305106016263301
0.01375980944314293,1.018318368911574,0.4767643202696012
0.0138639761098096,1.190201554186487,0.5046961122093554
0.01396814277647626,1.316345961206739,0.5132325857151192
0.01407230944314293,1.391903931153131,0.5020456993516618
0.0141764761098096,1.413971813614025,0.471565368501045
0.01428064277647626,1.381701552242261,0.4229629440233274
0.01438480944314293,1.296333275084981,0.3581061979621837
0.0144889761098096,1.161147637158263,0.2794875461700118
0.01459314277647627,0.9813397467146509,0.1901282662171307
0.01469730944314293,0.7638195201464648,0.09346239143753211
0.0148014761098096,0.516946137773963,-0.006795257001790446
0.01490564277647627,0.2502068052335504,-0.1067918285540619
0.01500980944314294,-0.0261478345143946,-0.2026845061408775
0.0151139761098096,-0.3014976276458259,-0.2907881834228562
0.01521814277647627,-0.5652610360286503,-0.3677170813377917
0.01532230944314294,-0.8073017797989344,-0.4305148616619688
0.01542647610980961,-1.018318368911598,-0.4767682374032839
0.01553064277647627,-1.190201554186506,-0.5046997140421967
0.01563480944314294,-1.316345961206748,-0.5132358976265486
0.0157389761098096,-1.391903931153134,-0.50204874467825
0.01584314277647627,-1.413971813614025,-0.4715681687009383
0.01594730944314294,-1.381701552242258,-0.4229655188274473
0.0160514761098096,-1.296333275084981,-0.358108565513255
0.01615564277647627,-1.161147637158263,-0.2794897231504002
0.01625980944314293,-0.9813397467146509,-0.1901302679663934
0.0163639761098096,-0.7638195201464691,-0.0934642320605055
0.01646814277647626,-0.5169461377739772,0.006793564535608121
0.01657230944314293,-0.2502068052335654,0.1067902723191239
0.01667647610980959,0.02614783451437434,0.2026830751715576
0.01678064277647626,0.3014976276458061,0.2907868676361848
0.01688480944314293,0.565261036028618,0.3677158714623943
0.01698897610980959,0.8073017797989012,0.4305137491727632
0.01709314277647626,1.018318368911567,0.4767672144613871
0.01719730944314292,1.190201554186482,0.5046987734397025
0.01730147610980959,1.316345961206732,0.5132350327357336
0.01740564277647625,1.391903931153127,0.5020479494048725
0.01750980944314292,1.413971813614026,0.4715674374413021
0.01761397610980958,1.381701552242269,0.4229648464289069
0.01771814277647625,1.296333275084999,0.3581079472379236
0.01782230944314292,1.161147637158289,0.279489154641748
0.01792647610980958,0.9813397467146835,0.1901297452185672
0.01803064277647625,0.7638195201465116,0.09346375139008832
0.01813480944314291,0.5169461377740241,-0.006794006515540899
0.01823897610980958,0.250206805233615,-0.1067906787228807
0.01834314277647624,-0.02614783451432895,-0.202683448862762
0.01844730944314291,-0.3014976276457618,-0.2907872112479604
0.01855147610980958,-0.5652610360285856,-0.3677161874159172
0.01865564277647624,-0.8073017797988639,-0.4305140396943202
0.01875980944314291,-1.018318368911535,-0.4767674815980674
0.01886397610980957,-1.190201554186457,-0.5046990190738218
0.01896814277647624,-1.316345961206715,-0.5132352585980904
0.0190723094431429,-1.391903931153119,-0.5020481570869537
0.01917647610980957,-1.413971813614027,-0.4715676284064831
0.01928064277647623,-1.381701552242278,-0.4229650220227822
0.0193848094431429,-1.296333275085017,-0.3581081086977668
0.01948897610980957,-1.161147637158321,-0.2794893031052535
0.01959314277647623,-0.9813397467147162,-0.1901298817318367
0.0196973094431429,-0.7638195201465414,-0.09346387691503152
0.01980147610980956,-0.5169461377740664,0.006793891094442146
0.01990564277647623,-0.2502068052336597,0.1067905725923388
0.02000980944314289,0.02614783451428357,0.2026833512749616
0.02011397610980956,0.3014976276457076,0.2907871215152639
0.02021814277647623,0.5652610360285439,0.3677161049060578
0.02032230944314289,0.8073017797988348,0.4305139638259105
0.02042647610980956,1.018318368911504,0.4767674118365134
0.02053064277647622,1.190201554186433,0.5046989549275697
0.02063480944314289,1.316345961206695,0.513235199615148
0.02073897610980955,1.391903931153109,0.5020481028517122
0.02084314277647622,1.413971813614028,0.4715675785367917
0.02094730944314288,1.381701552242288,0.4229649761672407
0.02105147610980955,1.296333275085035,0.358108066533268
0.02115564277647622,1.161147637158341,0.2794892643346906
0.02125980944314288,0.9813397467147561,0.1901298460820311
0.02136397610980955,0.763819520146588,0.09346384413477793
0.02146814277647621,0.5169461377740993,-0.006793921236128733
0.02157230944314288,0.2502068052337044,-0.1067906003078362
0.02167647610980954,-0.02614783451423819,-0.2026833767595584
0.02178064277647621,-0.3014976276456731,-0.2907871449485424
0.02188480944314287,-0.5652610360284932,-0.3677161264531191
0.02198897610980954,-0.8073017797987893,-0.4305139836385906
0.02209314277647621,-1.018318368911472,-0.4767674300544217
0.02219730944314287,-1.190201554186408,-0.5046989716790725
0.02230147610980954,-1.316345961206682,-0.513235215018279
0.0224056427764762,-1.391903931153101,-0.5020481170150073
0.02250980944314287,-1.413971813614029,-0.4715675915600465
0.02261397610980953,-1.381701552242298,-0.4229649881422212
0.0227181427764762,-1.296333275085054,-0.3581080775443528
0.02282230944314287,-1.161147637158367,-0.2794892744594674
0.02292647610980953,-0.9813397467147816,-0.1901298553918339
0.0230306427764762,-0.7638195201466262,-0.0934638526952155
0.02313480944314286,-0.5169461377741509,0.006793913364738507
0.02323897610980953,-0.250206805233749,0.1067905930700362
0.02334314277647619,0.0261478345141928,0.2026833701043498
0.02344730944314286,0.3014976276456288,0.2907871388290304
0.02355147610980952,0.5652610360284516,0.3677161208261851
0.02365564277647619,0.8073017797987521,0.4305139784645854
0.02375980944314286,1.018318368911441,0.4767674252968899
0.02386397610980952,1.190201554186384,0.5046989673044884
0.02396814277647619,1.316345961206665,0.513235210995822
0.02407230944314285,1.391903931153095,0.5020481133163316
0.02417647610980952,1.41397181361403,0.4715675881590906
0.02428064277647618,1.381701552242308,0.4229649850150205
0.02438480944314285,1.296333275085072,0.3581080746688719
0.02448897610980951,1.161147637158393,0.2794892718154428
0.02459314277647618,0.9813397467148143,0.1901298529606405
0.02469730944314285,0.7638195201466645,0.09346385045971528
0.02480147610980951,0.5169461377741931,-0.006793915420295863
0.02490564277647618,0.2502068052337937,-0.1067905949601342
0.02500980944314284,-0.02614783451413737,-0.2026833718423064
0.02511397610980951,-0.3014976276455844,-0.2907871404270953
0.02521814277647617,-0.5652610360284192,-0.3677161222956229
0.02532230944314284,-0.8073017797987149,-0.4305139798157429
0.02542647610980951,-1.018318368911409,-0.4767674265392902
0.02553064277647617,-1.190201554186359,-0.5046989684468872
0.02563480944314284,-1.316345961206645,-0.5132352120462679
0.0257389761098095,-1.391903931153087,-0.5020481142822276
0.02584314277647617,-1.41397181361403,-0.4715675890472416
0.02594730944314283,-1.381701552242317,-0.422964985831688
0.0260514761098095,-1.29633327508509,-0.3581080754198064
0.02615564277647616,-1.161147637158424,-0.279489272505936
0.02625980944314283,-0.9813397467148541,-0.1901298535955596
0.0263639761098095,-0.7638195201466942,-0.09346385104352274
0.02646814277647616,-0.5169461377742354,0.006793914883476323
0.02657230944314283,-0.2502068052338384,0.1067905944665251
0.02667647610980949,0.02614783451410203,0.2026833713884298
0.02678064277647616,0.3014976276455401,0.2907871400097511
0.02688480944314282,0.5652610360283684,0.3677161219118688
0.02698897610980949,0.8073017797986775,0.4305139794628837
0.02709314277647615,1.018318368911378,0.4767674262148352
0.02719730944314282,1.190201554186334,0.5046989681485515
0.02730147610980949,1.316345961206632,0.5132352117719493
0.02740564277647615,1.391903931153079,0.5020481140299932
0.02750980944314282,1.413971813614031,0.4715675888153144
0.02761397610980948,1.381701552242327,0.4229649856184287
0.02771814277647615,1.296333275085108,0.3581080752237191
0.02782230944314281,1.161147637158445,0.2794892723256338
0.02792647610980948,0.9813397467148797,0.1901298534297702
0.02803064277647615,0.7638195201467408,0.0934638508910883
0.02813480944314281,0.5169461377742777,-0.006793915023642293
0.02823897610980948,0.2502068052338831,-0.1067905945954083
0.02834314277647614,-0.02614783451405665,-0.2026833715069382
0.02844730944314281,-0.3014976276454957,-0.2907871401187233
0.02855147610980947,-0.565261036028336,-0.3677161220120712
0.02865564277647614,-0.8073017797986403,-0.4305139795550197
0.0287598094431428,-1.018318368911346,-0.4767674262995558
0.02886397610980947,-1.19020155418631,-0.5046989682264569
0.02896814277647614,-1.316345961206616,-0.513235211843587
0.0290723094431428,-1.391903931153071,-0.5020481140958667
0.02917647610980947,-1.413971813614032,-0.4715675888758894
0.02928064277647613,-1.381701552242337,-0.4229649856741322
0.0293848094431428,-1.296333275085126,-0.35810807527494
0.02948897610980946,-1.161147637158471,-0.2794892723727382
0.02959314277647613,-0.9813397467149124,-0.1901298534730796
0.02969730944314279,-0.7638195201467707,-0.09346385093091404
0.02980147610980946,-0.5169461377743293,0.006793914987017848
0.02990564277647613,-0.2502068052339277,0.106790594561729
0.03000980944314279,0.02614783451401127,0.2026833714759743
0.03011397610980946,0.3014976276454513,0.2907871400902455
0.03021814277647612,0.5652610360282944,0.3677161219858929
0.03032230944314279,0.8073017797986112,0.4305139795309489
0.03042647610980945,1.018318368911308,0.4767674262774238
0.03053064277647612,1.190201554186285,0.5046989682061063
0.03063480944314279,1.316345961206599,0.5132352118248805
0.03073897610980945,1.391903931153063,0.5020481140786679
0.03084314277647612,1.413971813614033,0.4715675888600786
0.03094730944314278,1.381701552242348,0.4229649856595977
0.03105147610980945,1.296333275085148,0.3581080752615816
0.03115564277647611,1.161147637158497,0.2794892723604534
0.03125980944314278,0.9813397467149451,0.1901298534617912
0.03136397610980945,0.7638195201468088,0.0934638509205349
0.03146814277647612,0.5169461377743435,-0.006793914996568484
0.03157230944314279,0.2502068052339526,-0.1067905945705107
0.03167647610980946,-0.02614783451400607,-0.2026833714840532
0.03178064277647612,-0.3014976276454462,-0.2907871400976782
0.03188480944314279,-0.5652610360282896,-0.3677161219927248
0.03198897610980946,-0.8073017797986234,-0.4305139795372382
0.03209314277647613,-1.018318368911332,-0.4767674262832107
0.0321973094431428,-1.19020155418631,-0.5046989682114287
0.03230147610980947,-1.316345961206616,-0.5132352118297718
0.03240564277647614,-1.391903931153071,-0.5020481140831611
0.03250980944314281,-1.413971813614031,-0.4715675888642094
0.03261397610980948,-1.38170155224233,-0.4229649856633876
0.03271814277647615,-1.29633327508511,-0.3581080752650591
0.03282230944314282,-1.161147637158448,-0.2794892723636465
0.03292647610980948,-0.9813397467148764,-0.190129853464722
0.03303064277647615,-0.76381952014672,-0.0934638509232183
0.03313480944314282,-0.5169461377742547,0.006793914994099258
0.03323897610980949,-0.250206805233839,0.1067905945682506
0.03334314277647616,0.02614783451410134,0.2026833714819692
0.03344730944314283,0.3014976276455394,0.2907871400957588
0.0335514761098095,0.5652610360283954,0.3677161219909663
0.03365564277647617,0.8073017797987017,0.4305139795356125
0.03375980944314284,1.018318368911412,0.4767674262817128
0.03386397610980951,1.190201554186361,0.5046989682100448
0.03396814277647617,1.31634596120665,0.5132352118284884
0.03407230944314284,1.39190393115309,0.5020481140819794
0.03417647610980951,1.41397181361403,0.4715675888631092
0.03428064277647618,1.381701552242308,0.4229649856623735
0.03438480944314285,1.296333275085068,0.3581080752641156
0.03448897610980952,1.161147637158382,0.2794892723627723
0.03459314277647619,0.9813397467147934,0.1901298534639085
0.03469730944314286,0.76381952014664,0.09346385092247496
0.03480147610980953,0.5169461377741567,-0.006793914994793122
0.0349056427764762,0.2502068052337453,-0.1067905945688856
0.03500980944314287,-0.02614783451420666,-0.2026833714825572
0.03511397610980953,-0.3014976276456521,-0.2907871400963042
0.0352181427764762,-0.5652610360284734,-0.3677161219914535
0.03532230944314287,-0.8073017797987965,-0.4305139795360637
0.03542647610980954,-1.018318368911471,-0.4767674262821195
0.03553064277647621,-1.190201554186424,-0.5046989682104144
0.03563480944314288,-1.316345961206689,-0.5132352118288254
0.03573897610980955,-1.391903931153108,-0.5020481140822769
0.03584314277647622,-1.413971813614028,-0.4715675888633794
0.03594730944314289,-1.381701552242285,-0.4229649856626099
0.03605147610980956,-1.296333275085026,-0.3581080752643301
0.03615564277647623,-1.161147637158333,-0.2794892723629621
0.03625980944314289,-0.981339746714732,-0.1901298534640813
0.03636397610980956,-0.7638195201465513,-0.09346385092262274
0.03646814277647623,-0.5169461377740586,0.006793914994659108
0.0365723094431429,-0.2502068052336416,0.106790594568766
0.03667647610980957,0.02614783451431198,0.2026833714824489
0.03678064277647624,0.3014976276457353,0.2907871400961953
0.03688480944314291,0.5652610360285885,0.3677161219913637
0.03698897610980958,0.8073017797988665,0.4305139795359701
0.03709314277647625,1.018318368911544,0.4767674262820278
0.03719730944314292,1.19020155418647,0.5046989682103266
0.03730147610980959,1.316345961206727,0.5132352118287353
0.03740564277647625,1.391903931153127,0.5020481140821914
0.03750980944314292,1.413971813614026,0.4715675888632905
0.03761397610980959,1.381701552242263,0.4229649856625228
0.03771814277647626,1.296333275084992,0.3581080752642421
0.03782230944314293,1.161147637158262,0.27948927236287
0.0379264761098096,0.9813397467146562,0.1901298534639924
0.03803064277647627,0.7638195201464626,0.0934638509225357
0.03813480944314294,0.5169461377739606,-0.006793914994742398
0.03823897610980961,0.2502068052335379,-0.1067905945688436
0.03834314277647628,-0.0261478345144173,-0.2026833714825202
0.03844730944314294,-0.301497627645858,-0.2907871400962679
0.03855147610980961,-0.5652610360286666,-0.3677161219914172
0.03865564277647628,-0.8073017797989529,-0.430513979536017
0.03875980944314295,-1.018318368911617,-0.4767674262820712
0.03886397610980962,-1.190201554186527,-0.5046989682103565
0.03896814277647629,-1.316345961206766,-0.5132352118287584
0.03907230944314296,-1.391903931153142,-0.5020481140822034
0.03917647610980963,-1.413971813614024,-0.4715675888632941
0.0392806427764763,-1.381701552242245,-0.42296498566252
0.03938480944314297,-1.296333275084942,-0.3581080752642264
0.03948897610980964,-1.161147637158213,-0.2794892723628575
0.0395931427764763,-0.9813397467145804,-0.1901298534639718
0.03969730944314297,-0.763819520146374,-0.09346385092251128
0.03980147610980964,-0.5169461377738626,0.006793914994764314
0.03990564277647631,-0.2502068052334342,0.1067905945688724
0.04000980944314298,0.02614783451450252,0.2026833714825378
0.04011397610980965,0.3014976276459412,0.2907871400962836
0.04021814277647632,0.5652610360287632,0.3677161219914354
0.04032230944314299,0.8073017797990394,0.4305139795360324
0.04042647610980966,1.018318368911691,0.4767674262820788
0.04053064277647633,1.190201554186584,0.5046989682103586
0.040634809443143,1.316345961206797,0.5132352118287506
0.04073897610980966,1.391903931153164,0.5020481140821899
0.04084314277647633,1.413971813614022,0.4715675888632767
0.040947309443143,1.381701552242218,0.4229649856624921
0.04105147610980967,1.296333275084908,0.3581080752641999
0.04115564277647634,1.161147637158153,0.2794892723628224
0.04125980944314301,0.9813397467145045,0.1901298534639329
0.04136397610980968,0.7638195201463023,0.09346385092247558
0.04146814277647635,0.5169461377737645,-0.006793914994809404
0.04157230944314302,0.2502068052333504,-0.1067905945689044
0.04167647610980969,-0.02614783451462793,-0.202683371482581
0.04178064277647636,-0.3014976276460441,-0.2907871400963199
0.04188480944314302,-0.5652610360288597,-0.3677161219914629
0.04198897610980969,-0.8073017797991259,-0.4305139795360556
0.04209314277647636,-1.018318368911764,-0.4767674262820943
0.04219730944314303,-1.19020155418664,-0.5046989682103672
0.0423014761098097,-1.316345961206843,-0.5132352118287535
0.04240564277647637,-1.391903931153179,-0.502048114082184
0.04250980944314304,-1.41397181361402,-0.4715675888632613
0.04261397610980971,-1.3817015522422,-0.4229649856624746
0.04271814277647638,-1.296333275084866,-0.3581080752641726
0.04282230944314305,-1.161147637158093,-0.2794892723627936
0.04292647610980972,-0.9813397467144431,-0.1901298534639016
0.04303064277647638,-0.7638195201461968,-0.0934638509224355
0.04313480944314305,-0.5169461377736851,0.006793914994841968
0.04323897610980972,-0.2502068052332269,0.1067905945689451
0.04334314277647639,0.02614783451471316,0.202683371482611
0.04344730944314306,0.301497627646147,0.2907871400963481
0.04355147610980973,0.5652610360289563,0.3677161219914921
0.0436556427764764,0.8073017797992124,0.4305139795360737
0.04375980944314307,1.018318368911837,0.4767674262821111
0.04386397610980974,1.190201554186686,0.5046989682103691
0.04396814277647641,1.316345961206874,0.5132352118287521
0.04407230944314307,1.391903931153198,0.5020481140821756
0.04417647610980974,1.413971813614018,0.4715675888632465
0.04428064277647641,1.381701552242177,0.4229649856624529
0.04438480944314308,1.296333275084823,0.3581080752641463
0.04448897610980975,1.161147637158033,0.2794892723627598
0.04459314277647642,0.9813397467143526,0.1901298534638609
0.04469730944314309,0.763819520146125,0.0934638509224042
0.04480147610980976,0.5169461377735683,-0.006793914994883925
0.04490564277647643,0.250206805233143,-0.1067905945689789
0.0450098094431431,-0.02614783451481848,-0.2026833714826455
0.04511397610980977,-0.3014976276462499,-0.2907871400963806
0.04521814277647643,-0.5652610360290529,-0.3677161219915174
0.0453223094431431,-0.8073017797992988,-0.4305139795360963
0.04542647610980977,-1.018318368911896,-0.4767674262821184
0.04553064277647644,-1.190201554186754,-0.50469896821038
0.04563480944314311,-1.316345961206912,-0.5132352118287513
0.04573897610980978,-1.391903931153216,-0.5020481140821674
0.04584314277647645,-1.413971813614016,-0.4715675888632321
0.04594730944314312,-1.381701552242155,-0.4229649856624311
0.04605147610980979,-1.296333275084781,-0.3581080752641191
0.04615564277647646,-1.161147637157973,-0.2794892723627266
0.04625980944314313,-0.9813397467142913,-0.1901298534638309
0.04636397610980979,-0.7638195201460363,-0.09346385092236663
0.04646814277647646,-0.5169461377734891,0.006793914994916489
0.04657230944314313,-0.2502068052330393,0.1067905945690165
0.0466764761098098,0.0261478345149238,0.202683371482683
0.04678064277647647,0.3014976276463333,0.2907871400964063
0.04688480944314314,0.5652610360291495,0.3677161219915431
0.04698897610980981,0.8073017797993689,0.430513979536115
0.04709314277647648,1.018318368911983,0.4767674262821361
0.04719730944314315,1.1902015541868,0.5046989682103872
0.04730147610980982,1.316345961206951,0.5132352118287495
0.04740564277647649,1.391903931153235,0.5020481140821624
0.04750980944314315,1.413971813614014,0.4715675888632174
0.04761397610980982,1.381701552242132,0.4229649856624129
0.04771814277647649,1.296333275084747,0.3581080752640953
0.04782230944314316,1.161147637157912,0.2794892723626959
0.04792647610980983,0.9813397467142154,0.1901298534637952
0.0480306427764765,0.7638195201459476,0.09346385092232717
0.04813480944314317,0.516946137773391,-0.006793914994951558
0.04823897610980984,0.2502068052329356,-0.1067905945690522
0.04834314277647651,-0.02614783451502911,-0.2026833714827163
0.04844730944314318,-0.3014976276464558,-0.2907871400964445
0.04855147610980984,-0.5652610360292275,-0.3677161219915647
0.04865564277647651,-0.8073017797994717,-0.430513979536138
0.04875980944314318,-1.018318368912042,-0.4767674262821496
0.04886397610980985,-1.190201554186857,-0.5046989682103892
0.04896814277647652,-1.316345961206989,-0.5132352118287519
0.04907230944314319,-1.391903931153254,-0.5020481140821517
0.04917647610980986,-1.413971813614012,-0.4715675888632036
0.04928064277647653,-1.381701552242114,-0.4229649856623888
0.0493848094431432,-1.296333275084697,-0.3581080752640655
0.04948897610980987,-1.161147637157864,-0.2794892723626671
0.04959314277647654,-0.9813397467141396,-0.1901298534637613
0.0496973094431432,-0.7638195201458591,-0.09346385092228895
0.04980147610980987,-0.516946137773293,0.006793914994991637
0.04990564277647654,-0.250206805232832,0.1067905945690903
0.05000980944314321,0.02614783451513443,0.2026833714827494
0.05011397610980988,0.301497627646539,0.2907871400964708
0.05021814277647655,0.5652610360293241,0.3677161219915888
0.05032230944314322,0.8073017797995418,0.430513979536157
0.05042647610980989,1.018318368912115,0.4767674262821615
0.05053064277647656,1.190201554186914,0.5046989682103997
0.05063480944314323,1.316345961207021,0.5132352118287484
0.0507389761098099,1.391903931153272,0.5020481140821457
0.05084314277647656,1.413971813614011,0.4715675888631882
0.05094730944314323,1.381701552242087,0.4229649856623675
0.0510514761098099,1.296333275084663,0.3581080752640404
0.05115564277647657,1.161147637157792,0.2794892723626345
0.05125980944314324,0.9813397467140638,0.1901298534637244
0.05136397610980991,0.7638195201457704,0.09346385092225452
0.05146814277647658,0.516946137773195,-0.006793914995030463
0.05157230944314325,0.2502068052327481,-0.106790594569121
0.05167647610980992,-0.02614783451523975,-0.2026833714827845
0.05178064277647659,-0.301497627646642,-0.2907871400964996
