time_s,u_i_V,u_L_V
0.001518857107439442,1.310175469528362,0.03861136973987511
0.001521982107439442,1.388865158083903,0.02223250461599946
0.001525107107439442,1.41418153749883,0.004999256807863839
0.001528232107439442,1.385151713509816,-0.01242610963578272
0.001531357107439442,1.302891285972647,-0.02937394765476919
0.001534482107439442,1.170561476985397,-0.04519296133848227
0.001537607107439442,0.9932476468960345,-0.05927523486246189
0.001540732107439442,0.7777638667561692,-0.07107959435260502
0.001543857107439443,0.5323910573918308,-0.0801524048936938
0.001546982107439443,0.2665587582603044,-0.08614500346467285
0.001550107107439443,-0.009517244463331126,-0.08882709786321513
0.001553232107439443,-0.2852275048195335,-0.0880956167056457
0.001556357107439443,-0.5499766321229682,-0.08397867040270085
0.001559482107439443,-0.7935904658843644,-0.07663447089194608
0.001562607107439443,-1.006707063092483,-0.06634525164192306
0.001565732107439443,-1.181136472433781,-0.05350642157814622
0.001568857107439443,-1.31017546952841,-0.03861136973986801
0.001571982107439443,-1.388865158083927,-0.02223250461599191
0.001575107107439443,-1.414181537498829,-0.004999256807855623
0.001578232107439444,-1.385151713509791,0.01242610963579072
0.001581357107439444,-1.302891285972599,0.02937394765477674
0.001584482107439444,-1.170561476985327,0.04519296133848894
0.001587607107439444,-0.9932476468959451,0.05927523486246755
0.001590732107439444,-0.7777638667560642,0.07107959435260969
0.001593857107439444,-0.5323910573917146,0.08015240489369746
0.001596982107439444,-0.2665587582601812,0.08614500346467496
0.001600107107439444,0.009517244463456559,0.0888270978632156
0.001603232107439444,0.2852275048196564,0.08809561670564456
0.001606357107439444,0.5499766321230837,0.08397867040269819
0.001609482107439444,0.7935904658844849,0.07663447089194853
0.001612607107439445,1.006707063092571,0.06634525164190996
0.001615732107439445,1.181136472433849,0.05350642157814156
0.001618857107439445,1.310175469528449,0.03861136973985735
0.001621982107439445,1.388865158083954,0.02223250461598947
0.001625107107439445,1.414181537498828,0.004999256807845187
0.001628232107439445,1.385151713509766,-0.01242610963579827
0.001631357107439445,1.302891285972557,-0.02937394765478163
0.001634482107439445,1.170561476985256,-0.04519296133849959
0.001637607107439445,0.993247646895856,-0.05927523486247255
0.001640732107439445,0.7777638667559595,-0.0710795943526148
0.001643857107439445,0.5323910573916171,-0.08015240489369335
0.001646982107439446,0.2665587582600382,-0.0861450034646935
0.001650107107439446,-0.00951724446358199,-0.08882709786320467
0.001653232107439446,-0.2852275048197793,-0.08809561670564592
0.001656357107439446,-0.5499766321231992,-0.08397867040269497
0.001659482107439446,-0.7935904658845888,-0.07663447089194464
0.001662607107439446,-1.006707063092659,-0.06634525164190463
0.001665732107439446,-1.181136472433918,-0.05350642157813534
0.001668857107439446,-1.310175469528504,-0.03861136973985313
0.001671982107439446,-1.388865158083978,-0.02223250461597792
0.001675107107439446,-1.414181537498827,-0.004999256807838082
0.001678232107439446,-1.38515171350974,0.01242610963580626
0.001681357107439447,-1.302891285972509,0.02937394765478873
0.001684482107439447,-1.170561476985186,0.04519296133850625
0.001687607107439447,-0.9932476468957666,0.05927523486247865
0.001690732107439447,-0.7777638667558548,0.07107959435261935
0.001693857107439447,-0.5323910573915008,0.08015240489369702
0.001696982107439447,-0.2665587582599151,0.08614500346469539
0.001700107107439447,0.00951724446370742,0.08882709786320508
0.001703232107439447,0.2852275048199021,0.08809561670564489
0.001706357107439447,0.5499766321233148,0.08397867040269241
0.001709482107439447,0.7935904658846926,0.07663447089194064
0.001712607107439447,1.006707063092747,0.06634525164189942
0.001715732107439448,1.181136472433987,0.05350642157812913
0.001718857107439448,1.310175469528559,0.03861136973984935
0.001721982107439448,1.388865158084001,0.02223250461596704
0.001725107107439448,1.414181537498826,0.004999256807830976
0.001728232107439448,1.385151713509715,-0.01242610963581403
0.001731357107439448,1.302891285972444,-0.02937394765480228
0.001734482107439448,1.170561476985116,-0.04519296133850581
0.001737607107439448,0.9932476468956772,-0.0592752348624862
0.001740732107439448,0.7777638667557333,-0.07107959435263023
0.001743857107439448,0.5323910573913474,-0.0801524048937069
0.001746982107439448,0.2665587582597919,-0.0861450034646814
0.001750107107439448,-0.009517244463832852,-0.08882709786320907
0.001753232107439449,-0.285227504820025,-0.088095616705643
0.001756357107439449,-0.5499766321234489,-0.08397867040269713
0.001759482107439449,-0.7935904658847963,-0.07663447089192765
0.001762607107439449,-1.006707063092836,-0.06634525164189631
0.001765732107439449,-1.181136472434056,-0.05350642157812202
0.001768857107439449,-1.310175469528606,-0.03861136973984225
0.001771982107439449,-1.388865158084025,-0.02223250461595949
0.001775107107439449,-1.414181537498826,-0.004999256807823427
0.001778232107439449,-1.38515171350969,0.0124261096358218
0.001781357107439449,-1.302891285972396,0.02937394765480961
0.001784482107439449,-1.170561476985045,0.04519296133851247
0.00178760710743945,-0.9932476468955881,0.05927523486249198
0.00179073210743945,-0.7777638667556286,0.07107959435263489
0.00179385710743945,-0.5323910573912312,0.08015240489371023
0.00179698210743945,-0.2665587582596687,0.0861450034646834
0.00180010710743945,0.009517244463958284,0.08882709786320954
0.00180323210743945,0.2852275048201478,0.0880956167056419
0.00180635710743945,0.5499766321235645,0.08397867040269458
0.00180948210743945,0.7935904658849001,0.07663447089192366
0.00181260710743945,1.006707063092938,0.06634525164189642
0.00181573210743945,1.181136472434125,0.05350642157810914
0.00181885710743945,1.310175469528653,0.03861136973983648
0.001821982107439451,1.388865158084049,0.02223250461595172
0.001825107107439451,1.414181537498825,0.004999256807815433
0.001828232107439451,1.385151713509664,-0.0124261096358298
0.001831357107439451,1.302891285972347,-0.02937394765481693
0.001834482107439451,1.170561476984975,-0.04519296133851936
0.001837607107439451,0.9932476468954987,-0.05927523486249775
0.001840732107439451,0.7777638667555237,-0.07107959435263989
0.001843857107439451,0.532391057391115,-0.08015240489371367
0.001846982107439451,0.2665587582595455,-0.08614500346468534
0.001850107107439451,-0.009517244464083715,-0.08882709786320994
0.001853232107439451,-0.2852275048202707,-0.08809561670564081
0.001856357107439452,-0.5499766321236801,-0.08397867040269191
0.001859482107439452,-0.793590465885004,-0.07663447089191966
0.001862607107439452,-1.006707063093026,-0.0663452516418912
0.001865732107439452,-1.181136472434194,-0.0535064215781027
0.001868857107439452,-1.3101754695287,-0.03861136973982959
0.001871982107439452,-1.388865158084072,-0.02223250461594373
0.001875107107439452,-1.414181537498824,-0.004999256807807662
0.001878232107439452,-1.385151713509639,0.01242610963583801
0.001881357107439452,-1.302891285972298,0.02937394765482448
0.001884482107439452,-1.170561476984893,0.04519296133853068
0.001887607107439452,-0.9932476468954095,0.05927523486249853
0.001890732107439453,-0.777763866755419,0.07107959435264588
0.001893857107439453,-0.5323910573909987,0.080152404893717
0.001896982107439453,-0.2665587582594223,0.08614500346468723
0.001900107107439453,0.009517244464209146,0.08882709786321046
0.001903232107439453,0.2852275048203936,0.08809561670563973
0.001906357107439453,0.5499766321237957,0.08397867040268936
0.001909482107439453,0.7935904658851078,0.07663447089191566
0.001912607107439453,1.006707063093114,0.06634525164188587
0.001915732107439453,1.181136472434263,0.05350642157809671
0.001918857107439453,1.310175469528748,0.03861136973982204
0.001921982107439453,1.388865158084096,0.02223250461593596
0.001925107107439454,1.414181537498823,0.004999256807799446
0.001928232107439454,1.385151713509614,-0.01242610963584556
0.001931357107439454,1.302891285972249,-0.02937394765483181
0.001934482107439454,1.170561476984823,-0.04519296133853734
0.001937607107439454,0.9932476468953202,-0.05927523486250419
0.001940732107439454,0.7777638667553143,-0.07107959435265043
0.001943857107439454,0.5323910573908825,-0.08015240489372055
0.001946982107439454,0.2665587582592991,-0.08614500346468934
0.001950107107439454,-0.009517244464334577,-0.08882709786321084
0.001953232107439454,-0.2852275048205164,-0.08809561670563862
0.001956357107439454,-0.5499766321238927,-0.08397867040267953
0.001959482107439454,-0.793590465885195,-0.076634470891914
0.001962607107439454,-1.006707063093202,-0.06634525164188665
0.001965732107439454,-1.181136472434332,-0.05350642157808894
0.001968857107439455,-1.310175469528787,-0.03861136973981272
0.001971982107439455,-1.388865158084112,-0.02223250461592929
0.001975107107439455,-1.414181537498822,-0.004999256807794561
0.001978232107439455,-1.385151713509589,0.01242610963585422
0.001981357107439455,-1.302891285972216,0.02937394765483314
0.001984482107439455,-1.170561476984775,0.04519296133854267
0.001987607107439455,-0.9932476468952309,0.05927523486251896
0.001990732107439455,-0.7777638667552095,0.07107959435265321
0.001993857107439455,-0.5323910573908036,0.08015240489370967
0.001996982107439455,-0.2665587582591957,0.08614500346470128
0.002000107107439455,0.00951724446446001,0.08882709786321674
0.002003232107439456,0.2852275048206392,0.08809561670563626
0.002006357107439456,0.5499766321240083,0.08397867040267715
0.002009482107439456,0.7935904658852988,0.07663447089190978
0.002012607107439456,1.00670706309329,0.06634525164188121
0.002015732107439456,1.181136472434401,0.0535064215780825
0.002018857107439456,1.310175469528835,0.03861136973980583
0.002021982107439456,1.388865158084136,0.02223250461592152
0.002025107107439456,1.414181537498821,0.004999256807786567
0.002028232107439456,1.385151713509563,-0.01242610963586177
0.002031357107439456,1.30289128597216,-0.0293739476548438
0.002034482107439456,1.170561476984705,-0.045192961338546
0.002037607107439457,0.9932476468951416,-0.05927523486252606
0.002040732107439457,0.7777638667551214,-0.0710795943526511
0.002043857107439457,0.5323910573906687,-0.08015240489372855
0.002046982107439457,0.2665587582590725,-0.08614500346469262
0.002050107107439457,-0.00951724446458544,-0.0888270978632196
0.002053232107439457,-0.2852275048207621,-0.08809561670563465
0.002056357107439457,-0.5499766321241423,-0.08397867040268192
0.002059482107439457,-0.7935904658854027,-0.07663447089189712
0.002062607107439457,-1.006707063093378,-0.06634525164187788
0.002065732107439457,-1.18113647243447,-0.05350642157807606
0.002068857107439457,-1.310175469528874,-0.0386113697397954
0.002071982107439457,-1.388865158084163,-0.02223250461591886
0.002075107107439458,-1.41418153749882,-0.004999256807776131
0.002078232107439458,-1.385151713509538,0.01242610963586888
0.002081357107439458,-1.302891285972118,0.02937394765484824
0.002084482107439458,-1.170561476984623,0.04519296133856043
0.002087607107439458,-0.993247646895038,0.05927523486253106
0.002090732107439458,-0.7777638667549999,0.07107959435265698
0.002093857107439458,-0.5323910573905711,0.08015240489371778
0.002096982107439458,-0.2665587582589691,0.08614500346469717
0.002100107107439458,0.009517244464690775,0.08882709786321935
0.002103232107439458,0.2852275048209046,0.08809561670564925
0.002106357107439458,0.5499766321242394,0.083978670402661
0.002109482107439459,0.7935904658854899,0.07663447089189779
0.002112607107439459,1.006707063093452,0.06634525164187277
0.002115732107439459,1.18113647243455,0.05350642157807939
0.002118857107439459,1.310175469528929,0.03861136973978474
0.002121982107439459,1.388865158084183,0.02223250461590753
0.002125107107439459,1.41418153749882,0.00499925680777058
0.002128232107439459,1.385151713509509,-0.01242610963587865
0.002131357107439459,1.302891285972062,-0.02937394765485668
0.002134482107439459,1.170561476984564,-0.04519296133855999
0.002137607107439459,0.993247646894963,-0.05927523486253761
0.002140732107439459,0.7777638667549119,-0.07107959435266076
0.00214385710743946,0.5323910573904364,-0.08015240489373532
0.00214698210743946,0.2665587582588261,-0.08614500346469645
0.00215010710743946,-0.009517244464836302,-0.08882709786322046
0.00215323210743946,-0.2852275048210078,-0.08809561670563243
0.00215635710743946,-0.5499766321243734,-0.0839786704026767
0.00215948210743946,-0.7935904658856103,-0.07663447089188913
0.00216260710743946,-1.006707063093554,-0.06634525164186744
0.00216573210743946,-1.181136472434608,-0.05350642157806318
0.00216885710743946,-1.310175469528969,-0.03861136973978141
0.00217198210743946,-1.38886515808421,-0.02223250461590354
0.00217510710743946,-1.414181537498819,-0.004999256807760366
0.002178232107439461,-1.385151713509488,0.01242610963588464
0.002181357107439461,-1.302891285972021,0.02937394765486312
0.002184482107439461,-1.170561476984482,0.0451929613385742
0.002187607107439461,-0.9932476468948594,0.05927523486254282
0.002190732107439461,-0.7777638667547905,0.07107959435266631
0.002193857107439461,-0.5323910573903388,0.08015240489372455
0.002196982107439461,-0.2665587582587227,0.08614500346470116
0.002200107107439461,0.009517244464981832,0.08882709786323592
0.002203232107439461,0.2852275048211504,0.08809561670562788
0.002206357107439461,0.5499766321244706,0.08397867040266
0.002209482107439461,0.7935904658856975,0.0766344708918888
0.002212607107439462,1.006707063093629,0.06634525164186245
0.002215732107439462,1.181136472434688,0.05350642157806673
0.002218857107439462,1.310175469529023,0.03861136973977053
0.002221982107439462,1.38886515808423,0.02223250461589243
0.002225107107439462,1.414181537498818,0.004999256807755037
0.002228232107439462,1.385151713509458,-0.01242610963589463
0.002231357107439462,1.302891285971964,-0.02937394765487178
0.002234482107439462,1.170561476984423,-0.04519296133857353
0.002237607107439462,0.9932476468947844,-0.0592752348625496
0.002240732107439462,0.7777638667547025,-0.0710795943526703
0.002243857107439462,0.532391057390204,-0.0801524048937422
0.002246982107439463,0.2665587582585797,-0.08614500346470039
0.002250107107439463,-0.009517244465087166,-0.08882709786322142
0.002253232107439463,-0.2852275048212535,-0.08809561670563026
0.002256357107439463,-0.5499766321246046,-0.08397867040267148
0.002259482107439463,-0.793590465885818,-0.07663447089188113
0.002262607107439463,-1.006707063093731,-0.066345251641857
0.002265732107439463,-1.181136472434746,-0.05350642157805074
0.002268857107439463,-1.310175469529063,-0.03861136973976698
0.002271982107439463,-1.388865158084258,-0.02223250461588822
0.002275107107439463,-1.414181537498817,-0.004999256807744379
0.002278232107439463,-1.385151713509437,0.01242610963590018
0.002281357107439463,-1.302891285971923,0.02937394765487777
0.002284482107439464,-1.170561476984341,0.04519296133858752
0.002287607107439464,-0.9932476468946809,0.05927523486255482
0.002290732107439464,-0.7777638667545809,0.07107959435267608
0.002293857107439464,-0.5323910573901064,0.08015240489373132
0.002296982107439464,-0.2665587582584368,0.0861450034647206
0.002300107107439464,0.009517244465232695,0.08882709786321796
0.002303232107439464,0.2852275048213961,0.08809561670562982
0.002306357107439464,0.5499766321247016,0.08397867040265389
0.002309482107439464,0.7935904658859384,0.07663447089189412
0.002312607107439464,1.006707063093805,0.06634525164183613
0.002315732107439464,1.181136472434826,0.05350642157805763
0.002318857107439465,1.310175469529118,0.03861136973975587
0.002321982107439465,1.388865158084285,0.02223250461588044
0.002325107107439465,1.414181537498816,0.004999256807735497
0.002328232107439465,1.385151713509407,-0.01242610963590929
0.002331357107439465,1.302891285971867,-0.02937394765488643
0.002334482107439465,1.17056147698426,-0.04519296133859574
0.002337607107439465,0.9932476468946059,-0.05927523486255082
0.002340732107439465,0.7777638667544929,-0.07107959435268196
0.002343857107439465,0.5323910573899715,-0.08015240489374842
0.002346982107439465,0.2665587582582939,-0.08614500346472004
0.002350107107439465,-0.009517244465338028,-0.0888270978632034
0.002353232107439466,-0.2852275048214992,-0.08809561670563218
0.002356357107439466,-0.5499766321248357,-0.08397867040266543
0.002359482107439466,-0.7935904658860589,-0.07663447089188624
0.002362607107439466,-1.006707063093907,-0.0663452516418307
0.002365732107439466,-1.181136472434884,-0.05350642157804164
0.002368857107439466,-1.310175469529157,-0.03861136973975188
0.002371982107439466,-1.388865158084313,-0.022232504615876
0.002375107107439466,-1.414181537498816,-0.004999256807725283
0.002378232107439466,-1.385151713509386,0.01242610963591506
0.002381357107439466,-1.302891285971826,0.0293739476548931
0.002384482107439466,-1.170561476984201,0.04519296133860129
0.002387607107439467,-0.9932476468945022,0.05927523486256625
0.002390732107439467,-0.7777638667543714,0.07107959435268552
0.002393857107439467,-0.5323910573898739,0.0801524048937382
0.002396982107439467,-0.2665587582581905,0.08614500346472437
0.002400107107439467,0.009517244465483556,0.08882709786321885
0.002403232107439467,0.2852275048216418,0.08809561670562763
0.002406357107439467,0.5499766321249328,0.08397867040264867
0.002409482107439467,0.793590465886146,0.07663447089188602
0.002412607107439467,1.006707063093981,0.06634525164182559
0.002415732107439467,1.181136472434964,0.05350642157804497
0.002418857107439467,1.310175469529212,0.03861136973974144
0.002421982107439468,1.388865158084332,0.02223250461586468
0.002425107107439468,1.414181537498815,0.00499925680771951
0.002428232107439468,1.385151713509357,-0.01242610963592505
0.002431357107439468,1.302891285971769,-0.02937394765490153
0.002434482107439468,1.170561476984119,-0.04519296133860928
0.002437607107439468,0.9932476468944273,-0.05927523486256214
0.002440732107439468,0.7777638667542834,-0.07107959435269162
0.002443857107439468,0.5323910573897391,-0.0801524048937553
0.002446982107439468,0.2665587582580475,-0.08614500346472398
0.002450107107439468,-0.009517244465588891,-0.0888270978632043
0.002453232107439468,-0.285227504821745,-0.08809561670562999
0.002456357107439469,-0.5499766321250669,-0.08397867040266022
0.002459482107439469,-0.7935904658862666,-0.07663447089187825
0.002462607107439469,-1.006707063094083,-0.06634525164182015
0.002465732107439469,-1.181136472435022,-0.05350642157802898
0.002468857107439469,-1.310175469529267,-0.03861136973974366
0.002471982107439469,-1.38886515808436,-0.02223250461585358
0.002475107107439469,-1.414181537498814,-0.004999256807711072
0.002478232107439469,-1.385151713509336,0.01242610963593105
0.002481357107439469,-1.302891285971728,0.02937394765490797
0.002484482107439469,-1.17056147698406,0.04519296133861506
0.002487607107439469,-0.9932476468943237,0.05927523486257824
0.002490732107439469,-0.7777638667541618,0.07107959435269495
0.00249385710743947,-0.5323910573896415,0.08015240489374498
0.00249698210743947,-0.2665587582579441,0.08614500346472848
0.00250010710743947,0.00951724446573442,0.08882709786321967
0.00250323210743947,0.2852275048218875,0.0880956167056254
0.00250635710743947,0.5499766321251639,0.08397867040264345
0.00250948210743947,0.7935904658863537,0.07663447089187814
0.00251260710743947,1.006707063094157,0.06634525164181504
0.00251573210743947,1.181136472435102,0.05350642157803254
0.00251885710743947,1.310175469529307,0.03861136973972723
0.00252198210743947,1.38886515808438,0.02223250461584958
0.00252510710743947,1.414181537498813,0.004999256807703967
0.002528232107439471,1.385151713509306,-0.01242610963594037
0.002531357107439471,1.302891285971672,-0.02937394765491597
0.002534482107439471,1.170561476983978,-0.04519296133862283
0.002537607107439471,0.9932476468942486,-0.05927523486257424
0.002540732107439471,0.7777638667540403,-0.07107959435271427
0.002543857107439471,0.5323910573895067,-0.08015240489374631
0.002546982107439471,0.2665587582578012,-0.08614500346473125
0.002550107107439471,-0.009517244465839753,-0.08882709786320445
0.002553232107439471,-0.2852275048219907,-0.08809561670562796
0.002556357107439471,-0.5499766321252979,-0.08397867040265489
0.002559482107439471,-0.7935904658864742,-0.07663447089187025
0.002562607107439472,-1.006707063094259,-0.06634525164180938
0.002565732107439472,-1.18113647243516,-0.05350642157801633
0.002568857107439472,-1.310175469529361,-0.03861136973972945
0.002571982107439472,-1.388865158084407,-0.02223250461583826
0.002575107107439472,-1.414181537498812,-0.004999256807695307
0.002578232107439472,-1.385151713509285,0.01242610963594659
0.002581357107439472,-1.302891285971631,0.02937394765492307
0.002584482107439472,-1.170561476983919,0.0451929613386286
0.002587607107439472,-0.993247646894145,0.05927523486259034
0.002590732107439472,-0.7777638667539524,0.0710795943527045
0.002593857107439472,-0.5323910573894091,0.08015240489375197
0.002596982107439473,-0.2665587582576977,0.08614500346473236
0.002600107107439473,0.009517244465985281,0.08882709786322064
0.002603232107439473,0.2852275048221332,0.08809561670562327
0.002606357107439473,0.5499766321253949,0.08397867040263823
0.002609482107439473,0.7935904658865613,0.07663447089187003
0.002612607107439473,1.006707063094361,0.06634525164181548
0.002615732107439473,1.18113647243524,0.05350642157800678
0.002618857107439473,1.310175469529401,0.03861136973971613
0.002621982107439473,1.388865158084427,0.02223250461583381
0.002625107107439473,1.414181537498811,0.004999256807688646
0.002628232107439473,1.385151713509256,-0.01242610963595636
0.002631357107439474,1.302891285971574,-0.02937394765493129
0.002634482107439474,1.170561476983837,-0.04519296133863682
0.002637607107439474,0.9932476468940701,-0.05927523486258579
0.002640732107439474,0.7777638667538308,-0.07107959435272371
0.002643857107439474,0.5323910573892743,-0.08015240489375308
0.002646982107439474,0.2665587582575548,-0.08614500346473536
0.002650107107439474,-0.009517244466090617,-0.08882709786320535
0.002653232107439474,-0.2852275048222364,-0.08809561670562571
0.002656357107439474,-0.549976632125529,-0.08397867040264967
0.002659482107439474,-0.7935904658866819,-0.07663447089186215
0.002662607107439474,-1.006707063094435,-0.06634525164179883
0.002665732107439475,-1.181136472435298,-0.05350642157800367
0.002668857107439475,-1.310175469529456,-0.03861136973971524
0.002671982107439475,-1.388865158084454,-0.02223250461582338
0.002675107107439475,-1.41418153749881,-0.004999256807679542
0.002678232107439475,-1.385151713509234,0.01242610963596258
0.002681357107439475,-1.302891285971533,0.02937394765493773
0.002684482107439475,-1.170561476983756,0.04519296133865103
0.002687607107439475,-0.9932476468939665,0.05927523486259123
0.002690732107439475,-0.7777638667537429,0.07107959435271616
0.002693857107439475,-0.5323910573891394,0.08015240489377307
0.002696982107439475,-0.2665587582574513,0.08614500346471865
0.002700107107439475,0.009517244466236145,0.08882709786322539
0.002703232107439476,0.2852275048223789,0.08809561670562016
0.002706357107439476,0.5499766321256632,0.08397867040264761
0.002709482107439476,0.7935904658867691,0.07663447089184439
0.002712607107439476,1.006707063094538,0.06634525164180893
0.002715732107439476,1.181136472435378,0.05350642157799301
0.002718857107439476,1.310175469529511,0.03861136973970769
0.002721982107439476,1.388865158084474,0.02223250461581117
0.002725107107439476,1.41418153749881,0.004999256807674435
0.002728232107439476,1.385151713509205,-0.01242610963597213
0.002731357107439476,1.302891285971461,-0.02937394765495238
0.002734482107439476,1.170561476983697,-0.04519296133864303
0.002737607107439477,0.9932476468938914,-0.05927523486259911
0.002740732107439477,0.7777638667536212,-0.07107959435273281
0.002743857107439477,0.5323910573890046,-0.0801524048937744
0.002746982107439477,0.2665587582573085,-0.08614500346472143
0.002750107107439477,-0.009517244466341479,-0.08882709786321018
0.002753232107439477,-0.2852275048224821,-0.08809561670562266
0.002756357107439477,-0.5499766321257972,-0.08397867040265916
0.002759482107439477,-0.7935904658868894,-0.0766344708918365
0.002762607107439477,-1.006707063094612,-0.0663452516417925
0.002765732107439477,-1.181136472435436,-0.05350642157799057
0.002768857107439477,-1.31017546952955,-0.03861136973970103
0.002771982107439478,-1.388865158084502,-0.02223250461580806
0.002775107107439478,-1.414181537498809,-0.004999256807663777
0.002778232107439478,-1.385151713509184,0.0124261096359779
0.002781357107439478,-1.30289128597142,0.0293739476549586
0.002784482107439478,-1.170561476983615,0.04519296133865747
0.002787607107439478,-0.993247646893788,0.05927523486260455
0.002790732107439478,-0.7777638667535333,0.07107959435272548
0.002793857107439478,-0.532391057388907,0.08015240489377973
0.002796982107439478,-0.266558758257205,0.08614500346472254
0.002800107107439478,0.009517244466487008,0.08882709786322626
0.002803232107439478,0.2852275048226247,0.08809561670561797
0.002806357107439479,0.5499766321258943,0.08397867040264245
0.002809482107439479,0.7935904658869766,0.07663447089183617
0.002812607107439479,1.006707063094714,0.06634525164179839
0.002815732107439479,1.181136472435516,0.05350642157798036
0.002818857107439479,1.310175469529605,0.03861136973969348
0.002821982107439479,1.388865158084521,0.02223250461579585
0.002825107107439479,1.414181537498808,0.004999256807658448
0.002828232107439479,1.385151713509154,-0.01242610963598789
0.002831357107439479,1.302891285971363,-0.02937394765496726
0.002834482107439479,1.170561476983556,-0.04519296133865613
0.002837607107439479,0.9932476468937129,-0.05927523486261099
0.00284073210743948,0.7777638667534118,-0.07107959435274258
0.00284385710743948,0.5323910573887722,-0.08015240489378139
0.00284698210743948,0.266558758257062,-0.08614500346472537
0.00285010710743948,-0.009517244466592342,-0.08882709786321101
0.00285323210743948,-0.2852275048227672,-0.08809561670563582
0.00285635710743948,-0.5499766321260283,-0.08397867040263524
0.00285948210743948,-0.7935904658870971,-0.0766344708918325
0.00286260710743948,-1.006707063094788,-0.06634525164178096
0.00286573210743948,-1.181136472435574,-0.05350642157797791
0.00286885710743948,-1.310175469529645,-0.03861136973968682
0.00287198210743948,-1.388865158084549,-0.02223250461579207
0.00287510710743948,-1.414181537498807,-0.004999256807648234
0.002878232107439481,-1.385151713509133,0.01242610963599322
0.002881357107439481,-1.302891285971322,0.02937394765497348
0.002884482107439481,-1.170561476983474,0.04519296133867057
0.002887607107439481,-0.9932476468936093,0.05927523486261621
0.002890732107439481,-0.7777638667533239,0.07107959435273492
0.002893857107439481,-0.5323910573886745,0.08015240489378672
0.002896982107439481,-0.2665587582569586,0.08614500346472653
0.002900107107439481,0.00951724446673787,0.0888270978632272
0.002903232107439481,0.2852275048228703,0.08809561670561578
0.002906357107439481,0.5499766321261254,0.08397867040263729
0.002909482107439481,0.7935904658871843,0.07663447089182829
0.002912607107439482,1.00670706309489,0.06634525164178784
0.002915732107439482,1.181136472435654,0.0535064215779677
0.002918857107439482,1.3101754695297,0.03861136973967949
0.002921982107439482,1.388865158084569,0.0222325046157803
0.002925107107439482,1.414181537498806,0.004999256807642682
0.002928232107439482,1.385151713509104,-0.01242610963600321
0.002931357107439482,1.302891285971266,-0.02937394765498214
0.002934482107439482,1.170561476983415,-0.0451929613386699
0.002937607107439482,0.9932476468935344,-0.05927523486262232
0.002940732107439482,0.7777638667532022,-0.0710795943527518
0.002943857107439482,0.5323910573885398,-0.08015240489378817
0.002946982107439483,0.2665587582568157,-0.08614500346472936
0.002950107107439483,-0.009517244466843204,-0.08882709786321183
0.002953232107439483,-0.2852275048230129,-0.08809561670563365
0.002956357107439483,-0.5499766321262594,-0.0839786704026299
0.002959482107439483,-0.7935904658873048,-0.07663447089182451
0.002962607107439483,-1.006707063094964,-0.06634525164177052
0.002965732107439483,-1.181136472435712,-0.05350642157796526
0.002968857107439483,-1.310175469529739,-0.03861136973967261
0.002971982107439483,-1.388865158084596,-0.02223250461577742
0.002975107107439483,-1.414181537498805,-0.004999256807632468
0.002978232107439483,-1.385151713509083,0.01242610963600899
0.002981357107439484,-1.302891285971225,0.02937394765498835
0.002984482107439484,-1.170561476983333,0.04519296133868411
0.002987607107439484,-0.9932476468934308,0.0592752348626282
0.002990732107439484,-0.7777638667531143,0.07107959435274469
0.002993857107439484,-0.5323910573884422,0.0801524048937936
0.002996982107439484,-0.2665587582566727,0.08614500346474607
0.003,-3.048865613793478e-14,0.0887685722618486
